日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/01/02,潮州,SO2,9.5,8.6,7.9,6.6,4.2,3.8,2.6,2.8,4.2,7.1,7.5,6.1,5.3,3.8,4.3,4,3.6,4.4,5.7,3.8,3.4,3.3,2.8,2.4
2015/01/02,潮州,WD_HR,52,67,270,254,63,56,53,59,354,285,283,61,291,239,261,248,249,266,298,59,76,62,68,50
2015/01/02,潮州,WIND_DIREC,63,52,258,44,50,87,53,47,182,266,154,79,184,267,252,253,248,293,76,72,61,85,46,51
2015/01/02,潮州,WIND_SPEED,1.1,0.8,0.6,0.4,0.7,0.5,1,0.7,0.5,1.9,0.9,0.9,1.2,2.5,2.6,1.8,2.6,1.9,1.1,1.9,1,0.5,1.1,1
2015/01/02,潮州,WS_HR,0.4,0.4,0.4,0.2,0.4,0.5,1,0.6,0.2,0.9,1.1,0.6,0.6,1.3,2.4,2.1,2.2,1.7,1,1.5,1.3,0.7,0.5,1
2015/01/03,潮州,AMB_TEMP,15,14,14,13,13,12,12,13,16,18,21,22,23,23,23,22,21,19,19,18,18,16,15,14
2015/01/03,潮州,CO,0.42,0.42,0.37,0.37,0.39,0.4,0.43,0.52,0.42,0.43,0.34,0.36,0.33,0.68,0.72,0.69,0.65,0.66,0.71,0.63,0.55,0.62,0.57,0.52
2015/01/03,潮州,NO,1.3,1.4,1.3,1,1.7,1.7,2.4,7.4,4.5,3.8,2.4,1.7,1.2,1.2,1.8,1.6,1.4,0.9,1.3,1.4,1.7,1.6,1.3,1.4
2015/01/03,潮州,NO2,13,12,8.4,9.5,11,11,13,13,12,13,8.6,8.5,7.9,19,25,24,20,20,25,28,27,26,18,14
2015/01/03,潮州,NOx,14,13,9.7,11,13,13,16,20,17,17,11,10,9.1,20,26,26,21,21,26,29,29,27,20,16
2015/01/03,潮州,O3,19,16,23,15,6.4,7.2,3.4,4.9,19,33,48,61,66,88,87,79,78,66,49,35,28,16,18,18
2015/01/03,潮州,PM10,72,67,60,54,41,37,30,42,43,56,47,55,57,78,97,122,125,119,116,115,115,107,98,95
2015/01/03,潮州,PM2.5,44,37,26,25,28,25,26,23,29,35,39,39,30,36,47,57,54,45,53,50,56,45,52,50
2015/01/03,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/03,潮州,RH,88,89,88,89,91,92,92,91,79,63,50,44,41,46,49,53,60,67,71,73,75,84,87,89
2015/01/03,潮州,SO2,2.3,1.3,1.6,1.5,1.1,1,1.1,1.6,2,2.4,2.2,2.3,2.4,8.8,10,10,6.3,5,4.2,3.3,3.2,2.5,1.8,1.4
2015/01/03,潮州,WD_HR,46,61,57,52,48,56,352,69,22,295,303,300,264,248,247,247,232,216,237,35,315,66,58,49
2015/01/03,潮州,WIND_DIREC,47,75,53,63,49,58,49,36,307,295,297,308,287,253,243,237,231,206,318,71,57,83,55,60
2015/01/03,潮州,WIND_SPEED,1,0.8,1.1,0.9,1,0.9,0.5,0.8,1.1,1.4,2.2,1.8,1.4,3.4,3.5,2.3,2,0.9,0.5,0.6,0.5,0.8,1.2,1.1
2015/01/03,潮州,WS_HR,1.2,0.8,1.1,0.5,0.9,1.1,0.1,0.5,0.3,1,1.2,1.4,1.6,2.8,3.2,2.3,2,1.1,0.7,0.2,0.1,0.4,0.9,1.1
2015/01/04,潮州,AMB_TEMP,14,13,13,13,13,12,12,13,17,21,24,25,26,27,26,25,24,22,20,19,18,18,17,16
2015/01/04,潮州,CO,0.53,0.51,0.52,0.5,0.48,0.46,0.45,0.44,0.39,0.32,0.23,0.22,0.2,0.22,0.41,0.3,0.3,0.45,0.45,0.39,0.37,0.38,0.38,0.39
2015/01/04,潮州,NO,1.7,1.9,1.5,0.7,1.1,1.3,1.4,2.7,3.5,2,1.2,1,0.5,0.8,0.7,0.4,0.5,0.4,0.6,0.6,0.6,0.8,0.6,0.8
2015/01/04,潮州,NO2,14,13,13,12,14,12,12,12,11,9,6.1,5.4,4.9,7.1,14,9.8,9.8,14,16,14,11,8.6,8.6,9.5
2015/01/04,潮州,NOx,15,15,15,13,15,14,14,14,15,11,7.3,6.4,5.5,7.9,15,10,10,14,17,14,12,9.4,9.2,10
2015/01/04,潮州,O3,16,11,9.2,9.9,7.2,6.2,6.4,8.7,20,35,45,50,54,59,96,76,72,60,49,44,47,47,42,33
2015/01/04,潮州,PM10,79,71,54,57,49,49,46,47,57,48,41,24,24,23,45,49,64,55,68,71,68,58,54,45
2015/01/04,潮州,PM2.5,45,42,29,35,29,32,34,31,32,29,27,22,15,15,25,29,32,28,35,39,39,31,30,25
2015/01/04,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/04,潮州,RH,90,91,91,92,91,92,92,91,78,57,42,38,36,36,43,47,50,56,66,73,74,76,78,83
2015/01/04,潮州,SO2,1.2,1.5,1.4,1.5,1.5,1.3,1.4,1.6,2,1.9,1.6,1.5,1.5,1.9,4.7,2.8,2.5,2.7,2.4,1.8,1.8,1.9,1.8,1.8
2015/01/04,潮州,WD_HR,50,50,50,53,21,57,60,62,61,30,306,295,280,255,238,229,233,243,116,115,107,108,96,46
2015/01/04,潮州,WIND_DIREC,74,58,55,280,56,69,67,351,50,34,312,291,277,250,228,231,249,235,102,122,102,147,47,42
2015/01/04,潮州,WIND_SPEED,0.6,1,1.3,0.7,1,1.1,1.1,1.1,1.5,1.1,2.4,2.4,2.1,3.3,2.9,2.3,1.8,0.6,1.3,1.6,1.5,0.6,0.9,1.5
2015/01/04,潮州,WS_HR,0.8,1,1.2,0.6,0.2,1.1,0.8,0.7,0.9,0.4,1,1.2,1.7,2.2,3.4,2.5,1.6,0.9,0.8,1.5,1.7,1,0.9,0.9
2015/01/05,潮州,AMB_TEMP,15,15,15,14,15,15,14,15,20,23,25,26,27,28,28,27,26,24,22,21,19,19,19,18
2015/01/05,潮州,CO,0.42,0.51,0.39,0.38,0.36,0.38,0.44,0.56,0.46,0.43,0.38,0.33,0.29,0.27,0.31,0.26,0.24,0.38,0.44,0.44,0.36,0.39,0.47,0.36
2015/01/05,潮州,NO,0.9,1,0.7,1.7,1.1,1.3,2.3,3.4,3.4,2.9,2.2,1.5,1.1,0.7,1.1,1,1.2,1.4,1.2,1.3,1.2,1.4,1.4,1.1
2015/01/05,潮州,NO2,9.1,15,8.6,8.2,7.1,11,15,15,13,13,10,9.3,8.3,7.5,9.6,8,8.4,17,20,18,14,12,18,12
2015/01/05,潮州,NOx,10,16,9.2,9.9,8.2,12,17,19,16,16,13,11,9.4,8.2,11,9,9.6,18,21,20,15,13,20,13
2015/01/05,潮州,O3,31,22,26,23,30,16,5.9,15,29,41,57,66,72,76,77,55,49,45,36,25,22,25,18,25
2015/01/05,潮州,PM10,38,38,40,47,43,46,39,51,61,75,49,42,43,75,81,70,47,44,61,78,73,61,45,41
2015/01/05,潮州,PM2.5,27,30,36,30,25,24,20,32,35,48,36,31,23,26,25,31,22,33,26,32,24,23,25,26
2015/01/05,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,潮州,RH,86,86,84,87,85,86,89,84,69,55,44,39,39,37,41,47,55,62,73,79,82,80,84,85
2015/01/05,潮州,SO2,1.7,1.9,1.8,1.3,1.7,1.9,1.7,2.1,2.2,2.4,2.9,2.5,2.2,2.2,2.7,1.8,1.8,2.8,2.4,1.8,1.3,1.5,1.7,1.4
2015/01/05,潮州,WD_HR,55,62,44,45,53,30,46,54,61,324,317,294,260,294,242,238,246,262,69,82,49,311,59,68
2015/01/05,潮州,WIND_DIREC,46,45,41,47,150,359,42,234,46,43,331,274,264,291,237,243,243,315,64,82,60,335,65,98
2015/01/05,潮州,WIND_SPEED,1.4,1,1.8,1.6,1.2,0.9,1.8,0.6,1.4,1.5,2,2.8,1.6,1.6,2.3,2.3,2.3,0.6,0.6,1.2,0.7,0.8,0.6,0.6
2015/01/05,潮州,WS_HR,1.2,1,1.2,1.6,1.2,0,0.8,0.6,0.4,0.5,0.8,1.6,1.4,0.9,2.6,2.2,2.4,1.1,0.8,0.9,0.9,0.1,0.8,0.8
2015/01/06,潮州,AMB_TEMP,18,17,17,17,16,16,16,18,21,24,26,27,28,28,27,26,25,24,23,22,22,21,21,20
2015/01/06,潮州,CO,0.33,0.32,0.35,0.37,0.33,0.39,0.48,0.49,0.38,0.38,0.43,0.58,0.78,0.37,0.37,0.3,0.47,0.54,0.52,0.47,0.42,0.3,0.3,0.32
2015/01/06,潮州,NO,1.5,1.5,1.6,1,1.1,1.2,2,5.4,3.9,4.4,3.3,2.7,2.8,1.4,0.8,0.5,0.6,0.7,0.7,0.7,0.8,0.8,0.5,0.6
2015/01/06,潮州,NO2,9.8,10,11,13,13,13,15,15,12,15,16,26,24,12,12,10,14,19,18,15,13,9,9.3,11
2015/01/06,潮州,NOx,11,12,12,14,14,14,17,20,16,19,20,29,27,14,12,11,15,20,19,16,14,9.8,9.7,11
2015/01/06,潮州,O3,20,18,18,10,9.4,13,12,13,21,30,49,68,78,58,62,54,78,86,83,67,49,36,31,23
2015/01/06,潮州,PM10,32,34,32,34,33,33,29,35,41,49,50,67,82,81,70,61,76,109,142,147,114,69,46,37
2015/01/06,潮州,PM2.5,25,23,20,20,19,18,24,26,25,25,24,32,35,28,24,15,29,43,71,71,68,41,29,18
2015/01/06,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/06,潮州,RH,85,88,88,89,90,87,86,84,73,60,52,48,45,47,49,52,58,68,71,71,74,74,76,80
2015/01/06,潮州,SO2,1.1,1.5,1.5,1.6,1.5,1.7,1.6,2,2.2,2.3,4.6,12,15,6.8,5.8,3.4,4.7,4,4,3.9,2.7,2.4,2.1,1.7
2015/01/06,潮州,WD_HR,60,45,49,62,56,63,144,28,64,313,268,250,251,245,247,220,197,174,150,144,160,129,104,71
2015/01/06,潮州,WIND_DIREC,45,48,64,47,91,201,87,51,61,308,262,254,259,245,238,195,201,162,149,172,139,132,45,306
2015/01/06,潮州,WIND_SPEED,1.1,1.3,0.5,0.6,0.7,0.5,0.7,1.1,1.3,2.2,1.8,2.3,2.3,3.1,2.3,2,1.9,1.8,2,1.6,1.6,1.4,0.4,0.6
2015/01/06,潮州,WS_HR,0.7,0.9,1.1,0.3,0.6,0.2,0.5,0.4,0.8,1.7,1.9,1.4,2,3,2.6,1.8,1.8,1.7,1.7,1.4,1.4,1.2,0.5,0.9
2015/01/07,潮州,AMB_TEMP,20,20,20,20,21,20,20,20,21,22,23,24,25,24,24,23,23,22,22,21,20,19,18,18
2015/01/07,潮州,CO,0.39,0.34,0.37,0.41,0.48,0.46,0.47,0.59,0.62,0.62,0.78,0.75,0.63,0.64,0.62,0.65,0.67,0.77,0.79,0.62,0.57,0.6,0.61,0.61
2015/01/07,潮州,NO,0.9,1.1,1.2,0.9,1.8,1.7,2.1,9,10,6.4,4.3,3.6,1.4,1.9,1.5,1.4,1,1.1,1.3,1.3,1.2,1.2,1,1.1
2015/01/07,潮州,NO2,16,14,14,15,19,18,18,20,20,18,21,20,15,20,19,22,30,35,34,30,26,25,24,24
2015/01/07,潮州,NOx,16,15,15,16,21,20,20,29,31,25,25,23,16,22,20,23,31,36,35,32,27,26,25,25
2015/01/07,潮州,O3,13,14,12,10,4.8,5.1,3.5,3,6.5,18,33,45,65,49,52,51,42,33,24,18,17,13,10,7.4
2015/01/07,潮州,PM10,46,41,40,31,45,64,87,103,111,118,131,146,154,143,140,149,163,165,173,174,168,155,131,115
2015/01/07,潮州,PM2.5,20,25,20,21,25,41,50,57,57,64,68,78,80,74,69,74,73,78,75,71,56,45,43,33
2015/01/07,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,潮州,RH,82,82,81,82,83,82,84,84,81,73,68,64,62,62,63,65,66,70,73,69,71,72,73,74
2015/01/07,潮州,SO2,1.9,2,2.1,2.2,2.1,2.7,2.5,2.8,3,3.6,4,4.2,4.5,3.9,4.1,4.7,8.6,7,4.7,4.7,4.1,4.4,3.6,3
2015/01/07,潮州,WD_HR,55,56,286,130,283,313,64,55,29,322,303,297,301,293,293,280,276,274,260,293,294,306,313,297
2015/01/07,潮州,WIND_DIREC,69,153,107,171,301,79,48,57,309,295,304,307,288,294,287,276,286,251,278,286,296,309,52,297
2015/01/07,潮州,WIND_SPEED,1,0.4,0.4,0.4,1.5,0.5,0.6,0.9,1.3,2,2.3,1.9,2.3,2.8,2.5,1.5,1.8,0.6,1.8,1.7,2.4,2.7,0.6,2.2
2015/01/07,潮州,WS_HR,0.8,0.4,0.2,0.2,0.9,0.4,0.2,0.3,0.3,0.6,1.7,2,1.8,2.9,2.6,1.8,1.5,1,0.7,1.9,2,1.9,0.5,1.3
2015/01/08,潮州,AMB_TEMP,17,17,17,17,17,16,16,16,17,17,17,18,19,19,19,20,19,19,19,19,18,18,18,18
2015/01/08,潮州,CO,0.67,0.64,0.6,0.62,0.58,0.56,0.6,0.64,0.64,0.58,0.6,0.69,0.78,0.84,0.85,0.83,0.83,0.84,0.71,0.65,0.85,0.96,0.82,0.82
2015/01/08,潮州,NO,1.1,1.5,1.4,1.3,1.5,1.9,1.8,2.3,3.1,2.8,3.1,4,3.8,3.3,3.7,2.7,2.1,1.6,1.3,1.4,2.3,7.8,4.1,4.2
2015/01/08,潮州,NO2,24,22,20,19,18,16,16,16,16,13,13,19,23,25,26,26,25,25,28,24,42,51,45,44
2015/01/08,潮州,NOx,25,24,21,20,20,18,18,19,19,16,17,23,27,28,29,28,27,26,29,25,45,59,49,48
2015/01/08,潮州,O3,5.5,6.1,7.2,6.5,7,12,12,12,12,17,19,20,27,33,36,38,37,36,39,34,9.8,2.2,2.3,2
2015/01/08,潮州,PM10,91,85,76,73,78,76,73,65,70,78,88,92,103,120,141,148,142,139,140,137,141,146,154,155
2015/01/08,潮州,PM2.5,31,24,25,26,28,29,28,30,28,30,38,45,48,55,65,70,66,69,68,70,65,68,66,66
2015/01/08,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,潮州,RH,76,77,76,76,75,75,74,73,73,72,71,69,67,66,65,65,67,70,71,73,69,67,69,70
2015/01/08,潮州,SO2,3.1,2.3,2,2.4,2.2,2,2.1,2.3,2.1,2.1,2.3,3.4,5.3,7.1,7.4,6.6,6.1,6.1,6,5,7.6,6.3,6.3,6
2015/01/08,潮州,WD_HR,301,44,2.8,300,299,289,301,302,38,55,28,55,22,42,43,263,58,169,241,249,288,51,53,309
2015/01/08,潮州,WIND_DIREC,303,1.2,306,304,289,291,298,296,59,69,48,61,297,24,90,237,58,246,229,263,303,50,51,47
2015/01/08,潮州,WIND_SPEED,1.1,1,1.1,1.7,1.8,1.5,1,1.3,1.1,0.9,1.1,1.3,1.4,0.9,0.7,0.7,0.7,1.1,0.6,1.1,0.9,0.9,0.7,0.8
2015/01/08,潮州,WS_HR,1.5,0.3,0.3,2,1.1,1.4,1.3,0.8,0.3,0.8,0.5,0.6,0.6,0.4,0.3,0.2,0.7,0.2,0.9,0.9,1,0.7,0.6,0.2
2015/01/09,潮州,AMB_TEMP,18,17,17,16,15,15,14,15,17,19,21,22,22,21,21,20,20,19,19,19,18,19,18,18
2015/01/09,潮州,CO,0.74,0.61,0.55,0.55,0.54,0.55,0.58,0.65,0.62,0.67,0.66,0.63,0.65,0.68,0.69,0.67,0.53,0.52,0.53,0.63,0.55,0.52,0.54,0.5
2015/01/09,潮州,NO,2.9,1.9,1.7,1.5,1.4,1.5,4.6,10,7,4.4,3.9,2,1.8,1.3,1.4,1.2,1,1,1.1,1.1,1.1,1.2,1.1,1
2015/01/09,潮州,NO2,33,23,18,17,16,16,17,16,15,19,20,17,17,22,22,22,19,20,19,22,18,16,19,17
2015/01/09,潮州,NOx,36,24,20,18,18,18,22,26,22,23,24,19,19,23,24,23,20,21,20,23,19,18,20,18
2015/01/09,潮州,O3,4.5,5.8,11,11,7.4,5.4,1.8,3.6,14,31,49,64,68,68,71,76,76,68,63,45,43,44,33,29
2015/01/09,潮州,PM10,142,126,112,109,107,102,99,102,107,120,138,151,152,152,148,151,141,132,125,131,134,139,141,123
2015/01/09,潮州,PM2.5,70,64,62,56,65,64,58,57,64,70,74,73,72,67,66,69,65,61,54,56,56,60,55,52
2015/01/09,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,潮州,RH,73,76,75,77,82,86,88,88,77,65,59,52,51,59,59,61,65,68,69,72,75,72,68,71
2015/01/09,潮州,SO2,4.4,3,2.7,2.8,2,1.8,2,2.3,3.3,7,7.6,6.2,6.2,7.4,7.8,6.6,5.4,4.4,4,4.5,2.6,3.3,3.8,3
2015/01/09,潮州,WD_HR,56,49,65,65,96,66,38,65,68,312,303,303,269,244,246,231,232,245,261,163,117,297,299,42
2015/01/09,潮州,WIND_DIREC,45,51,58,82,84,44,61,58,55,276,292,285,249,245,241,215,238,248,280,99,126,291,307,67
2015/01/09,潮州,WIND_SPEED,0.6,0.7,0.8,0.8,0.7,0.4,1,0.9,1,1.3,1.8,1.4,2.4,2.9,2.3,1.7,1.6,1.6,1.5,0.9,1.2,1.3,1.4,1
2015/01/09,潮州,WS_HR,0.3,0.3,0.2,0.5,0.4,0.2,0.4,0.8,0.8,0.5,0.9,0.9,0.7,2.6,2.1,1.6,1.6,1.5,1.3,0.1,0.8,0.5,1.9,0.6
2015/01/10,潮州,AMB_TEMP,17,17,17,17,16,16,15,15,17,19,21,21,21,21,22,22,22,20,18,17,16,15,15,14
2015/01/10,潮州,CO,0.48,0.45,0.46,0.52,0.51,0.51,0.51,0.56,0.56,0.48,0.43,0.42,0.44,0.54,0.5,0.45,0.42,0.45,0.56,0.56,0.51,0.42,0.38,0.36
2015/01/10,潮州,NO,1.2,1.2,1.1,0.8,1.2,1.3,1.4,3.7,4.3,2.2,1.3,1.2,0.7,1.1,1.2,0.6,0.5,0.7,0.9,1,0.9,0.8,0.8,0.9
2015/01/10,潮州,NO2,16,13,13,16,15,15,17,16,14,10,10,9.6,11,19,17,14,13,19,21,19,20,12,9.3,8.5
2015/01/10,潮州,NOx,17,15,14,17,16,16,18,19,18,12,11,11,12,20,18,14,13,19,22,21,20,13,10,9.4
2015/01/10,潮州,O3,27,27,24,18,15,11,7.2,7.9,17,38,59,66,73,67,79,88,79,64,48,39,33,34,31,30
2015/01/10,潮州,PM10,116,107,123,128,123,121,112,115,110,105,101,104,102,98,93,105,109,110,112,113,106,88,74,71
2015/01/10,潮州,PM2.5,54,51,55,56,61,62,58,58,55,49,52,45,48,45,52,58,60,61,53,58,50,50,41,42
2015/01/10,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/10,潮州,RH,74,75,76,76,76,81,85,86,77,65,52,49,48,50,48,45,47,54,64,70,73,78,80,84
2015/01/10,潮州,SO2,2.8,3,2.9,3,2.8,3,2.5,2.4,2.7,3,3.6,4.3,4.4,6,5.1,4.1,3.3,2.9,3.1,2.5,2.6,1.9,1.7,1.7
2015/01/10,潮州,WD_HR,53,59,62,55,59,98,51,70,351,335,272,270,275,228,133,307,84,85,59,50,103,111,76,99
2015/01/10,潮州,WIND_DIREC,104,109,72,53,46,86,45,56,72,286,269,308,257,181,90,302,134,57,52,49,100,95,52,125
2015/01/10,潮州,WIND_SPEED,1.1,0.4,0.8,0.8,0.6,0.6,1.2,1.3,0.7,1,1.3,1,1.6,1.7,1.4,1.5,1.3,0.5,1.1,0.9,1,1.1,1.3,0.4
2015/01/10,潮州,WS_HR,0.7,0.5,0.2,0.2,0.3,0.2,0.7,0.5,0.3,0.2,1,1.2,1.4,1.3,0.6,0.3,0.4,0.2,0.8,0.7,0.5,1.1,0.5,0.8
2015/01/11,潮州,AMB_TEMP,14,14,13,12,12,12,12,14,15,19,22,23,25,25,25,23,22,21,19,18,18,18,18,18
2015/01/11,潮州,CO,0.34,0.36,0.38,0.38,0.37,0.39,0.4,0.42,0.42,0.33,0.35,0.3,0.32,0.6,0.5,0.42,0.38,0.46,0.49,0.45,0.4,0.38,0.35,0.36
2015/01/11,潮州,NO,0.7,0.7,0.9,1.1,1,1.3,1.5,3.8,4.4,2.2,1.5,1.5,1,1,0.8,0.8,0.7,0.8,0.9,0.9,0.7,0.6,0.4,0.5
2015/01/11,潮州,NO2,7.4,9.5,11,11,11,12,11,13,11,8,8.1,7.7,8,20,19,16,15,15,16,14,9.5,8.8,7.8,7.6
2015/01/11,潮州,NOx,8.1,10,12,12,12,13,13,17,16,10,9.6,9.2,9,21,20,17,16,16,17,15,10,9.3,8.3,8.1
2015/01/11,潮州,O3,31,20,14,14,9.9,6.9,7.6,9.1,15,38,57,62,73,118,104,91,73,65,54,49,52,51,50,48
2015/01/11,潮州,PM10,64,58,51,52,53,52,54,61,60,57,56,54,58,88,110,126,106,94,89,94,94,79,65,48
2015/01/11,潮州,PM2.5,36,36,35,34,29,24,31,32,38,33,34,27,30,42,61,66,48,35,37,43,44,39,40,42
2015/01/11,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/11,潮州,RH,82,86,89,89,90,90,90,88,81,63,49,40,38,42,44,51,55,63,70,74,75,75,76,77
2015/01/11,潮州,SO2,1.9,1.6,1.2,1.2,1.2,1.2,1.2,1.8,1.9,1.8,2.1,1.9,2.9,7.5,7.4,5.7,5.5,4.8,3.6,2.3,2.3,2.2,2,1.9
2015/01/11,潮州,WD_HR,80,46,52,49,59,17,72,55,57,346,275,264,256,240,222,215,229,199,149,99,97,94,104,104
2015/01/11,潮州,WIND_DIREC,20,52,44,57,56,41,62,65,52,286,284,279,260,231,208,214,224,192,119,97,134,109,103,109
2015/01/11,潮州,WIND_SPEED,0.5,1.1,0.6,0.8,1.3,0.6,0.6,1,1.9,1,1.3,2.1,2.5,2.1,2.8,2.6,2,1.2,1.2,1.2,0.5,1.6,1.7,1.8
2015/01/11,潮州,WS_HR,0.3,0.4,1.1,0.9,1.1,0.1,0.9,0.4,1,0.2,1.1,1.6,1.3,2.1,2.7,2.6,2,1.3,1.1,1.3,1.2,1.7,1.6,1.7
2015/01/12,潮州,AMB_TEMP,18,18,18,17,17,17,17,17,18,21,23,24,25,25,25,24,23,22,20,18,18,17,18,17
2015/01/12,潮州,CO,0.36,0.36,0.39,0.37,0.35,0.35,0.4,0.49,0.64,0.5,0.59,0.57,0.65,0.6,0.41,0.4,0.39,0.51,0.55,0.72,0.75,0.6,0.56,0.55
2015/01/12,潮州,NO,0.7,0.7,0.6,0.7,0.6,1,1,2.4,5,3.4,3.3,2.5,1.8,1.4,0.7,0.5,0.9,0.8,0.7,0.9,0.9,0.9,0.8,0.8
