日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/01/05,林口,WD_HR,138,131,160,168,148,154,136,110,83,80,91,69,294,294,306,88,130,134,168,156,160,132,144,66
2015/01/05,林口,WIND_DIREC,103,116,141,179,153,137,145,101,64,91,110,308,286,271,350,100,137,155,76,177,166,126,110,24
2015/01/05,林口,WIND_SPEED,1.1,1,0.7,0.6,0.8,0.7,0.7,0.9,1.7,1.5,1.3,1.6,1.2,1.1,1.1,0.6,1.5,0.9,0.5,1,1,0.9,0.7,0.7
2015/01/05,林口,WS_HR,0.9,0.8,0.8,0.5,0.5,0.6,0.6,0.4,0.9,1.1,1.6,0.8,0.7,0.7,0.5,0.5,1.2,1.1,0.6,0.7,1,0.7,0.4,0.3
2015/01/06,林口,AMB_TEMP,19,19,18,19,19,19,19,19,19,21,21,21,22,21,20,21,20,18,17,17,17,16,16,16
2015/01/06,林口,CO,0.44,0.33,0.36,0.37,0.25,0.31,0.56,1.47,1.43,1.02,0.67,0.39,0.28,0.35,0.33,0.42,0.61,0.97,0.9,0.76,0.61,0.56,0.57,0.59
2015/01/06,林口,NO,1,0.5,0.6,1.6,1.3,2.5,32,95,104,44,17,7,3.5,3,3.2,2.9,1.9,1.7,1.6,1.5,1.3,1.4,1.2,1.3
2015/01/06,林口,NO2,21,13,15,25,19,24,33,41,44,42,36,21,12,19,16,17,19,30,23,20,11,7.6,7.9,11
2015/01/06,林口,NOx,22,14,16,26,20,27,66,136,148,86,53,28,16,22,19,20,21,31,25,22,13,9.1,9.1,12
2015/01/06,林口,O3,16,21,19,12,20,12,4.3,3,3,8.2,18,32,48,50,41,45,58,52,43,38,44,43,39,40
2015/01/06,林口,PM10,23,21,23,24,23,22,28,49,67,61,60,65,51,53,65,72,93,112,110,89,71,57,43,33
2015/01/06,林口,PM2.5,19,20,16,13,13,15,21,26,31,27,31,33,24,29,40,42,53,81,84,62,50,39,29,27
2015/01/06,林口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/06,林口,RH,72,72,72,68,65,68,71,72,75,67,69,69,63,71,77,75,78,81,84,84,85,90,92,91
2015/01/06,林口,SO2,2.8,3.1,4.2,3.1,2.2,2.2,4,5.2,5.7,5.1,5,5,4,4.9,3.2,2.8,3.4,3.6,2,1.7,1,0.6,0.5,0.5
2015/01/06,林口,WD_HR,48,84,177,226,185,167,194,174,138,100,1.9,85,98,76,85,86,77,95,89,83,72,71,72,101
2015/01/06,林口,WIND_DIREC,26,100,204,201,51,124,143,160,75,72,95,153,96,105,91,91,92,96,90,70,69,66,96,82
2015/01/06,林口,WIND_SPEED,0.6,0.5,1,0.9,0.5,0.6,0.5,1.2,0.9,1.3,1.7,1.6,2.3,1.6,1.4,2.8,2.5,4.2,3.2,1.9,2,2.4,2.4,2.4
2015/01/06,林口,WS_HR,0.6,0.5,0.6,0.8,0.3,0.4,0.4,0.7,0.8,1.1,0.6,1,0.5,0.3,0.9,1.7,2.9,3.4,3.1,2.2,1.5,2,1.6,2.3
2015/01/07,林口,AMB_TEMP,16,16,16,15,14,14,13,13,13,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11
2015/01/07,林口,CO,0.57,0.54,0.51,0.37,0.24,0.2,0.18,0.23,0.23,0.2,0.21,0.33,0.36,0.39,0.44,0.51,0.5,0.44,0.49,0.47,0.45,0.49,0.46,0.38
2015/01/07,林口,NO,1.3,1.3,1.3,1.1,0.9,1,0.9,1.2,1.7,2.3,2.3,2.4,2.2,2.2,2.1,2,1.7,1.2,1.2,1.1,1.4,1,1,0.9
2015/01/07,林口,NO2,9.7,6.3,4.3,2.9,2.6,2.7,3.4,7.4,15,14,13,14,12,13,14,15,12,9.4,7.7,7,6.1,5.9,5.7,5
2015/01/07,林口,NOx,11,7.6,5.6,4,3.5,3.7,4.2,8.6,16,16,16,16,14,15,16,17,14,11,8.9,8.1,7.4,6.9,6.6,5.8
2015/01/07,林口,O3,40,40,40,40,41,39,39,33,26,26,29,30,29,28,29,28,31,36,44,45,48,46,44,44
2015/01/07,林口,PM10,22,27,40,33,21,15,16,12,11,13,17,23,22,16,20,32,42,39,37,42,45,46,42,46
2015/01/07,林口,PM2.5,22,26,32,27,16,4,0,0,0,7,8,10,14,13,18,20,20,16,16,21,22,22,25,24
2015/01/07,林口,RAINFALL,NR,NR,NR,NR,0.2,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,林口,RH,91,92,92,93,94,94,94,93,91,92,92,90,92,92,90,88,86,87,83,82,80,78,77,75
2015/01/07,林口,SO2,1.8,1.3,1,0.9,0.8,0.9,0.8,0.8,1,1,1.1,1.2,1.2,1,1.1,1.4,1.5,1.5,1.8,1.8,2.2,2.3,2.3,2.8
2015/01/07,林口,WD_HR,75,69,71,87,69,73,72,69,70,70,70,73,72,72,66,66,66,67,66,64,63,66,68,65
2015/01/07,林口,WIND_DIREC,64,71,85,84,64,74,75,60,66,66,82,69,67,65,66,67,62,69,66,66,68,65,68,66
2015/01/07,林口,WIND_SPEED,1.6,2,1.2,1.9,2.9,2.3,1.8,2.3,2.7,2.7,2,2.6,3.1,3.2,3.2,3.1,3.7,3,3.3,3.8,3.4,3.4,3.1,3.3
2015/01/07,林口,WS_HR,1.9,1.5,1.5,1.1,2.1,2.1,2.1,1.6,1.7,2.1,1.8,1.9,2.4,2.3,3,3,2.8,2.8,3.3,2.9,3.3,3.3,2.7,3
2015/01/08,林口,AMB_TEMP,11,11,11,10,10,9.8,9.7,9.9,11,11,12,13,12,12,13,13,12,12,12,12,12,12,12,12
2015/01/08,林口,CO,0.32,0.31,0.33,0.31,0.32,0.32,0.35,0.41,0.4,0.4,0.39,0.38,0.38,0.32,0.32,0.33,0.39,0.47,0.48,0.42,0.5,0.48,0.33,0.2
2015/01/08,林口,NO,0.9,1,0.9,1.2,1,1,1.1,1.7,2.1,2.1,2.3,2.7,2.3,2.2,2.1,2,1.9,1.9,1.7,1.8,1.6,1.5,1.3,1
2015/01/08,林口,NO2,3.9,3.7,4,4.3,4.8,5.4,7.1,11,10,11,11,11,9.3,9.2,8.4,8.7,11,15,18,14,21,19,13,5.2
2015/01/08,林口,NOx,4.9,4.7,4.9,5.5,5.9,6.4,8.2,13,12,13,13,13,12,11,10,11,13,17,20,16,22,21,14,6.2
2015/01/08,林口,O3,44,42,38,35,33,33,33,30,34,33,36,35,33,31,35,36,34,28,28,30,22,24,31,39
2015/01/08,林口,PM10,51,54,61,61,66,76,79,81,81,84,86,77,75,,73,71,71,76,77,71,66,62,53,40
2015/01/08,林口,PM2.5,23,29,33,34,37,42,41,44,45,42,44,45,40,,39,41,42,43,46,41,33,33,30,22
2015/01/08,林口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,林口,RH,76,73,73,73,74,73,72,68,64,65,63,62,65,66,64,61,64,67,69,68,68,69,68,67
2015/01/08,林口,SO2,2.7,4.3,3.8,3.5,3.4,3.8,4.4,5,5.6,5.6,5.7,4.7,3.4,3.1#,3.1,3.5,3.1,3.1,3,3.2,3.8,3.6,3.4,2.5
2015/01/08,林口,WD_HR,67,66,68,64,67,65,62,64,60,63,63,64,61,63,64,67,69,71,72,72,71,72,71,65
2015/01/08,林口,WIND_DIREC,71,66,70,63,60,67,59,66,63,60,66,63,59,64,61,66,64,75,69,71,72,73,72,61
2015/01/08,林口,WIND_SPEED,2.7,3.6,2.7,3.8,4,3.3,3.2,2.5,3.4,3.2,3.1,3.7,3.7,3.1,4.6,3.9,4.3,3.3,4,3.7,3.3,3.7,3.2,2.6
2015/01/08,林口,WS_HR,2.8,3,2.7,3.1,2.9,3,2.9,2.7,3.5,3.4,3.1,3.4,3.4,3.2,3.7,3.9,3.8,3.3,3.4,3.6,3.2,3.6,2.9,2.9
2015/01/09,林口,AMB_TEMP,12,12,12,12,12,12,11,12,13,14,15,16,16,16,17,16,16,15,14,14,14,14,14,14
2015/01/09,林口,CO,0.2,0.18,0.17,0.19,0.21,0.23,0.27,0.39,0.31,0.29,0.26,0.27,0.29,0.29,0.29,0.3,0.34,0.39,0.46,0.34,0.37,0.35,0.27,0.21
2015/01/09,林口,NO,1,1.1,1,0.9,1,0.9,1.1,2.4,2.1,2.4,2.4,2.3,2.5,2.6,2.3,1.8,1.6,1.6,1.3,1.3,1.1,1.2,1.1,0.8
2015/01/09,林口,NO2,4.6,4.3,2.2,5.4,3.9,4.8,9.9,19,10,9.4,6.7,6.4,7.2,8,7.7,7.7,10,13,17,9.8,12,11,8.2,5
2015/01/09,林口,NOx,5.6,5.4,3.2,6.3,4.9,5.7,11,21,12,12,9.1,8.7,9.8,11,10,9.5,12,14,18,11,13,12,9.3,5.8
2015/01/09,林口,O3,36,39,42,37,38,36,31,26,37,38,41,43,43,42,44,44,40,37,32,39,35,36,38,40
2015/01/09,林口,PM10,34,29,28,27,27,31,33,44,46,49,54,51,50,53,53,53,59,55,55,55,46,45,40,33
2015/01/09,林口,PM2.5,18,16,15,13,13,16,18,22,22,20,20,20,23,30,31,29,32,33,33,31,25,21,19,14
2015/01/09,林口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,林口,RH,69,70,72,71,70,71,74,72,67,63,59,58,57,59,59,62,65,68,71,71,70,71,72,73
2015/01/09,林口,SO2,2.1,1.6,1.6,1.9,2,2.6,2.1,3,2.7,2.4,2.3,2.4,2.9,3.4,3.2,2.9,3.6,4.3,3.1,2.9,2.7,2.7,2.4,2.1
2015/01/09,林口,WD_HR,63,65,59,67,62,60,63,61,66,64,67,67,73,66,67,67,70,72,73,68,67,73,64,65
2015/01/09,林口,WIND_DIREC,69,59,59,68,64,58,67,59,70,62,67,82,73,67,68,65,68,71,77,68,72,75,63,72
2015/01/09,林口,WIND_SPEED,2.5,2.7,2.2,2.5,2.1,2.4,2.3,3.4,4.3,4.9,5.4,4.5,4.2,4.7,5,4.8,3.9,3.4,3.1,3.1,2.5,2.2,2.2,1.9
2015/01/09,林口,WS_HR,2.3,2.4,2.5,2.4,2.2,2.2,2,2.8,3.8,4.5,4.8,5,4.5,5,4.8,4.7,4.1,3.8,3.1,3.2,2.6,2.5,2.2,2.1
2015/01/10,林口,AMB_TEMP,14,13,13,13,13,13,13,14,15,16,16,16,17,17,17,17,16,15,15,15,15,15,15,15
2015/01/10,林口,CO,0.19,0.16,0.16,0.15,0.14,0.17,0.21,0.32,0.34,0.23,0.23,0.23,0.24,0.23,0.22,0.24,0.26,0.32,0.35,0.36,0.39,0.45,0.48,0.45
2015/01/10,林口,NO,0.9,0.7,0.8,1.2,1,0.9,1,2.3,4.3,4.2,3.3,2.4,2.7,2.4,2.2,1.9,1.8,1.5,1.2,1.3,1.2,1.2,1.3,1.3
2015/01/10,林口,NO2,4.9,3.6,4,4.5,3.5,5.4,10,19,18,11,9.7,8.5,7.5,6.8,7,7.7,9.7,14,13,16,17,19,20,16
2015/01/10,林口,NOx,5.8,4.3,4.8,5.6,4.5,6.3,11,21,22,15,13,11,10,9.2,9.2,9.5,11,15,14,17,18,20,21,17
2015/01/10,林口,O3,40,41,39,39,40,37,34,26,29,35,39,41,43,44,46,45,44,42,41,37,35,35,36,43
2015/01/10,林口,PM10,31,26,23,21,23,22,21,29,33,35,45,45,44,44,42,46,40,39,49,45,43,45,54,60
2015/01/10,林口,PM2.5,16,14,9,9,10,9,9,10,13,17,18,21,20,16,21,28,27,22,22,25,24,27,32,33
2015/01/10,林口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/10,林口,RH,74,74,73,71,72,70,68,70,67,65,63,60,59,57,56,57,61,64,66,66,66,67,68,70
2015/01/10,林口,SO2,1.8,1,1.1,1.3,1.4,1.1,1.4,2,2.7,2.5,3.5,2.8,4.3,4.2,3.5,3.4,5,5.2,4.1,4.1,5,5,4.5,3.9
2015/01/10,林口,WD_HR,71,74,75,74,72,78,76,77,80,71,75,86,87,86,86,89,89,83,79,89,86,92,88,94
2015/01/10,林口,WIND_DIREC,71,73,70,77,73,85,89,80,73,78,71,82,76,92,88,82,92,77,84,83,87,91,93,96
2015/01/10,林口,WIND_SPEED,2.2,1.8,3.1,2.8,1.7,2.4,2.1,2.9,3.7,4.3,4.2,3.6,4.8,4.8,3.9,4,3.8,2.7,2.7,2.8,3,3.3,3.6,3.2
2015/01/10,林口,WS_HR,2.4,2.3,2.3,2.4,2.2,1.9,2.2,2,3.1,4,3.5,3.8,4,4.2,4,3.9,3.5,2.9,2.5,2.6,2.5,2.9,2.7,3.1
2015/01/11,林口,AMB_TEMP,15,15,15,15,15,14,14,15,15,16,16,17,17,17,17,17,16,16,16,16,16,16,16,16
2015/01/11,林口,CO,0.44,0.39,0.36,0.35,0.31,0.29,0.3,0.33,0.35,0.32,0.32,0.3,0.32,0.34,0.34,0.34,0.37,0.44,0.52,0.53,0.48,0.43,0.45,0.46
2015/01/11,林口,NO,1.2,1,1.1,1.1,1.2,1.1,1.3,1.2,1.7,2.1,2.2,2,2,1.9,1.6,1.5,1.4,1.3,1.3,1.4,1.2,1,1.1,1.1
2015/01/11,林口,NO2,13,8.9,6.5,6.6,6.4,5.1,6,9.3,12,9.8,9.7,7.9,7.6,8.2,8.2,9.4,11,13,20,20,16,12,12,11
2015/01/11,林口,NOx,14,9.9,7.7,7.7,7.6,6.2,7.4,10,14,12,12,9.9,9.6,10,9.9,11,13,14,21,21,17,13,13,12
2015/01/11,林口,O3,47,53,53,52,51,52,49,46,44,48,48,51,52,53,54,53,52,52,45,46,51,55,55,56
2015/01/11,林口,PM10,62,66,61,59,61,55,49,50,53,50,51,56,57,64,66,64,62,62,70,76,71,62,61,64
2015/01/11,林口,PM2.5,38,41,40,36,34,32,28,26,25,29,32,28,27,34,40,37,31,30,34,39,40,33,32,34
2015/01/11,林口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/11,林口,RH,72,71,72,73,75,77,77,75,74,70,65,60,59,59,59,57,58,61,64,66,65,63,63,64
2015/01/11,林口,SO2,3.1,4,3.8,3.4,2.9,2.6,2.4,2.5,2.9,2.9,3,3.1,3,3.5,3.7,4.3,5.4,5,5,5.4,4.7,4,3.5,3.1
2015/01/11,林口,WD_HR,89,82,88,85,94,93,95,92,90,90,90,95,92,93,94,92,87,78,88,86,86,86,94,87
2015/01/11,林口,WIND_DIREC,85,90,81,85,87,95,97,93,91,87,92,97,93,86,92,81,77,73,78,91,93,87,97,79
2015/01/11,林口,WIND_SPEED,3.4,3.5,3,3.3,3.5,4.6,4.3,4.8,4.8,4.5,4.7,5.1,4.8,4.8,4.7,3.8,3.8,3.5,3.5,3.2,4.5,3.7,5.1,3.8
2015/01/11,林口,WS_HR,3.1,3,2.8,3,3.4,4,3.8,3.8,3.9,4.3,4.4,4.4,4.3,4.2,4.3,3.9,3.6,3.4,3.3,3.4,3.5,3.7,4.5,3.7
2015/01/12,林口,AMB_TEMP,16,16,16,16,16,16,16,16,16,16,17,16,16,16,17,16,16,15,15,14,14,14,14,14
2015/01/12,林口,CO,0.32,0.27,0.26,0.25,0.26,0.26,0.3,0.43,0.5,0.45,0.35,0.33,0.38,0.39,0.42,0.42,0.47,0.49,0.4,0.35,0.3,0.26,0.22,0.18
2015/01/12,林口,NO,1.2,1.1,1.2,1.3,1.3,1.3,1.4,1.9,2.7,3.2,3.6,3.4,3.7,3.5,4.4,3.5,2.5,2,1.7,1.8,1.6,1.6,1.5,1.3
