日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014/01/02,臺西,NMHC,0.08,0.08,0.1,0.1,0.09,0.13,0.24,0.29,0.27,0.18,0.15,0.15,0.16,0.14,0.17,0.14,0.06,0.08,0.15,0.19,0.17,0.2,0.08,0.07
2014/01/02,臺西,NO,0.3,0.3,0.4,1,0.8,0.9,1.7,7.7,12,5.2,5.4,3.5,2.5,1.6,1.5,1.4,1,1,0.9,1,0.9,0.9,0.8,0.9
2014/01/02,臺西,NO2,9.2,7.9,8.6,7.9,7.5,11,28,27,25,18,18,15,13,10,12,13,9,11,16,13,8.7,10,9.5,8.1
2014/01/02,臺西,NOx,9.5,8.3,9,8.9,8.2,12,30,35,37,23,23,19,16,12,13,14,10,12,17,14,9.6,11,10,9
2014/01/02,臺西,O3,40,37,32,30,33,23,6.5,8.8,14,29,38,51,65,74,74,67,68,58,52,51,55,50,49,47
2014/01/02,臺西,PM10,59,61,64,71,75,78,98,109,108,104,88,84,87,87,88,84,79,81,77,75,73,78,83,86
2014/01/02,臺西,PM2.5,31,36,41,39,40,44,59,78,83,81,71,66,65,60,59,59,52,52,51,56,55,53,59,66
2014/01/02,臺西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/02,臺西,RH,94,95,91,96,95,96,95,92,90,81,68,68,68,72,73,71,71,77,83,84,85,84x,80x,72x
2014/01/02,臺西,SO2,1.3,1.4,1.7,1.6,1.8,2,5.8,4.7,4.9,5.9,8.6,7.1,5.7,4.7,4.3,4.6,2.8,4.9,13,83,2.9,63,4.2,3.4
2014/01/02,臺西,THC,2.3,2.4,2.4,2.8,2.4,2.5,2.6,2.8,2.6,2.1,2,2,2,2,2,1.9,1.8,1.9,2,2,2,2,1.9,1.9
2014/01/02,臺西,WD_HR,90,94,56,38,52,54,41,44,34,30,30,32,38,32,31,30,32,29,25,27,24,30,29,49
2014/01/02,臺西,WIND_DIREC,82,110,42,56,50,52,35,56,23,37,22,35,37,34,33,27,30,42,35,25,29,32,33,65
2014/01/02,臺西,WIND_SPEED,1.3,1.3,2,2,3,3,2.8,2.4,3.7,4,4,4.5,4.6,4.2,4.3,4.1,5,3.3,2.9,3.1,2.4,3.5,3.8,2.6
2014/01/02,臺西,WS_HR,1.3,1.3,1.6,2.2,2.3,2.6,2.3,2.7,2.7,3.9,3.2,3.1,3.9,3.7,3.7,3.8,3.9,3.2,2.5,2.4,2.5,2.1,3.4,3.1
2014/01/03,臺西,AMB_TEMP,19,19,18,18,19,19,19,19,20,22,24,24,26,26,25,24,23,22,21,21,21,21,21,21
2014/01/03,臺西,CH4,1.9,2,2.2,2.1,2,2,2,2.1,1.9,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.8,1.9,1.8,1.7
2014/01/03,臺西,CO,0.32,0.34,0.46,0.53,0.56,0.49,0.53,0.63,0.61,0.43,0.39,0.41,0.25,0.28,0.28,0.43,0.41,0.24,0.27,0.27,0.28,0.3,0.36,0.3
2014/01/03,臺西,NMHC,0.07,0.09,0.11,0.16,0.2,0.17,0.17,0.17,0.2,0.16,0.12,0.21,0.09,0.13,0.11,0.1,0.15,0.05,0.07,0.05,0.06,0.07,0.11,0.08
2014/01/03,臺西,NO,0.9,1.1,1.1,0.7,0.8,0.8,0.8,2.5,6.2,3.5,1.8,2.3,1.4,2,5.3,17,14,0.6,0.4,0.4,0.6,0.5,0.6,0.7
2014/01/03,臺西,NO2,8.7,10,15,18,22,18,20,19,18,14,10,18,7.1,15,25,47,42,11,10,8.4,7.9,8.5,14,8.7
2014/01/03,臺西,NOx,9.6,11,16,19,23,18,20,22,24,17,12,20,8.5,17,30,64,56,11,11,8.9,8.5,9,14,9.4
2014/01/03,臺西,O3,40,30,19,16,18,16,12,14,25,40,54,58,61,53,35,23,31,59,64,67,59,51,36,50
2014/01/03,臺西,PM10,94,104,117,132,131,120,121,120,110,84,67,71,57,37,37,46,62,66,64,67,70,68,71,71
2014/01/03,臺西,PM2.5,70,80,92,102,103,95,93,93,86,69,55,57,43,26,21,31,48,49,47,54,56,54,55,55
2014/01/03,臺西,RAINFALL,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/03,臺西,RH,55x,95x,94x,85x,87x,91x,81x,96x,86x,80x,73x,70x,54x,51x,60x,68x,62x,51x,49x,52x,71x,72x,66x,65x
2014/01/03,臺西,SO2,3.2,2.3,2.6,3.9,4.7,3.3,3.6,3.5,5.5,5.1,4.4,22,12,11,12,21,23,4.1,3.5,2.7,2.8,2.7,3.8,2.5
2014/01/03,臺西,THC,1.9,2.1,2.3,2.2,2.2,2.2,2.2,2.2,2.1,1.9,1.9,2,1.8,1.8,1.8,1.8,1.9,1.8,1.8,1.8,1.9,1.9,1.9,1.8
2014/01/03,臺西,WD_HR,56,41,51,30,35,42,28,33,29,30,31,29,29,343,355,360,30,26,28,32,35,36,30,29
2014/01/03,臺西,WIND_DIREC,63,67,32,28,34,35,34,30,33,31,33,40,26,327,334,51,31,28,33,32,38,26,31,28
2014/01/03,臺西,WIND_SPEED,1.7,2,2.5,3.7,3.6,2,3.4,2.7,3.6,3.8,4.4,4.6,3.5,3.5,4.1,4.2,4.2,4.5,4.9,5.1,3.4,3.1,5.1,5
2014/01/03,臺西,WS_HR,2.3,2,2,3.1,4,2.8,2.9,2.8,3.2,3.1,3.9,3.3,3.5,2.3,2.2,1,3.4,4,4.5,4.7,3.4,2.9,4.4,4.8
2014/01/04,臺西,AMB_TEMP,21,21,20,20,20,20,19,19,20,20,21,21,21,21,21,20,19,19,18,18,17,17,17,18
2014/01/04,臺西,CH4,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,1.9,2,2,1.9,1.9,1.9
2014/01/04,臺西,CO,0.28,0.28,0.32,0.38,0.34,0.38,0.43,0.48,0.49,0.52,0.54,0.56,0.55,0.57,0.64,0.76,0.85,0.8,0.86,0.96,0.98,0.88,0.74,0.71
2014/01/04,臺西,NMHC,0.09,0.09,0.1,0.12,0.08,0.08,0.1,0.11,0.11,0.12,0.12,0.13,0.12,0.12,0.13,0.15,0.17,0.17,0.17,0.19,0.19,0.17,0.16,0.15
2014/01/04,臺西,NO,0.6,0.5,0.5,0.8,0.8,0.8,0.9,0.9,1.2,1.5,1.7,1.8,1.7,1.5,1.4,1.5,1.5,1,0.9,1,1.2,1.1,0.8,0.9
2014/01/04,臺西,NO2,8.2,9.1,10,11,8.6,8,9.2,10,11,12,13,14,14,14,16,22,26,25,29,41,43,31,18,15
2014/01/04,臺西,NOx,8.8,9.6,11,12,9.4,8.8,10,11,12,13,15,16,16,15,17,23,28,26,30,42,44,32,18,16
2014/01/04,臺西,O3,51,47,44,40,49,53,51,52,53,55,60,65,71,77,78,70,63,57,43,27,23,32,41,45
2014/01/04,臺西,PM10,59,54,64,68,66,72,88,100,111,132,159,181,164,139,145,172,224,233,214,210,208,196,178,160
2014/01/04,臺西,PM2.5,45,38,44,49,45,50,60,69,75,72,70,76,77,80,90,102,120,120,131,136,142,131,119,111
2014/01/04,臺西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/04,臺西,RH,46x,48x,38x,31x,9.3x,18x,45x,66x,75x,70x,66x,66x,67x,66x,66x,68x,73x,74x,72x,73x,73x,73x,73x,77x
2014/01/04,臺西,SO2,3.5,4.1,4.9,4.6,4.3,5.1,5.8,6.1,6.6,7.1,7.7,7.5,6.8,7.1,8.4,9.8,11,11,15,20,21,16,9.6,9.7
2014/01/04,臺西,THC,1.8,1.8,1.9,1.9,1.9,1.9,1.9,2,2,2,2,2,2,1.9,2,2,2.1,2.1,2.1,2.2,2.2,2.1,2.1,2
2014/01/04,臺西,WD_HR,26,26,26,25,25,26,27,29,29,27,28,28,31,28,28,28,29,30,33,34,31,32,28,27
2014/01/04,臺西,WIND_DIREC,27,30,25,24,27,29,27,33,28,26,26,27,36,31,30,29,22,37,34,33,30,32,29,27
2014/01/04,臺西,WIND_SPEED,7.9,6.5,7.4,7.6,8,6.9,8.3,8,9.6,10,10,11,9.2,9.3,10,11,9.8,7.3,7.8,7.5,6.6,5.6,6.5,8.7
2014/01/04,臺西,WS_HR,6.2,6.7,6.4,7.2,7.4,7,7.4,7.7,8.2,9.2,10,9,9.3,9.8,9.9,9.8,9.1,8.9,7.6,7.1,5.9,5.7,5.4,6.7
2014/01/05,臺西,AMB_TEMP,18,18,17,17,16,16,16,15,16,17,19,20,20,20,20,20,19,18,18,17,17,17,16,16
2014/01/05,臺西,CH4,1.9,1.9,1.9,2,1.9,1.9,1.9,2,1.9,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.8,1.8,1.9
2014/01/05,臺西,CO,0.68,0.69,0.73,0.78,0.77,0.78,0.86,0.91,0.87,0.76,0.72,0.54,0.5,0.48,0.42,0.38,0.36,0.35,0.36,0.4,0.47,0.35,0.33,0.32
2014/01/05,臺西,NMHC,0.14,0.13,0.13,0.14,0.14,0.13,0.13,0.13,0.12,0.11,0.1,0.08,0.08,0.08,0.06,0.05,0.05,0.05,0.06,0.07,0.09,0.08,0.07,0.07
2014/01/05,臺西,NO,0.8,0.8,0.9,0.8,0.7,1,1,1.6,2.7,4.3,4.7,2.4,1.4,1.5,1.1,0.9,0.7,0.6,0.7,0.8,0.8,0.7,0.7,0.6
2014/01/05,臺西,NO2,13,13,13,15,16,22,35,30,25,26,24,12,12,13,10,8.6,8.1,7.8,9.4,16,26,11,9.2,7.8
2014/01/05,臺西,NOx,14,14,14,16,16,23,36,31,27,30,29,15,13,15,12,9.5,8.8,8.4,10,17,27,12,9.8,8.5
2014/01/05,臺西,O3,48,48,46,42,43,35,24,34,40,42,47,68,73,79,82,78,74,69,59,44,30,42,43,43
2014/01/05,臺西,PM10,148,154,166,175,194,207,188,169,155,153,155,166,187,191,156,153,171,142,110,99,90,88,83,83
2014/01/05,臺西,PM2.5,100,97,102,113,125,129,122,120,113,103,100,86,74,69,63,62,61,56,52,53,55,52,48,44
2014/01/05,臺西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/05,臺西,RH,68x,58x,62x,53x,47x,31x,49x,52x,66x,62x,60x,61x,60x,58x,62x,65x,70x,73x,70x,62x,60x,69x,73x,63x
2014/01/05,臺西,SO2,11,11,12,13,15,18,24,20,20,21,20,12,11,9.9,8,7,6.5,6.3,7.1,9.8,13,6.1,5.1,4.8
2014/01/05,臺西,THC,2,2,2.1,2.1,2.1,2.1,2.1,2.1,2,2,2,1.9,1.9,1.9,1.9,1.9,1.9,1.8,1.9,1.9,2,1.9,1.9,2
2014/01/05,臺西,WD_HR,25,29,31,32,31,34,33,31,32,31,29,29,28,26,27,29,27,28,32,31,31,26,31,36
2014/01/05,臺西,WIND_DIREC,25,30,33,34,30,32,35,31,34,33,28,29,28,26,28,33,27,30,33,33,26,28,37,36
2014/01/05,臺西,WIND_SPEED,9.9,7.9,7.1,8.1,9.2,9.7,6.1,5.9,6.2,6.1,7.6,7.8,7.8,8.5,9,8.3,8.3,6.9,5.3,4.7,5,4.7,4.4,3.8
2014/01/05,臺西,WS_HR,8.3,8.1,7.4,7.4,8.9,8.9,7.5,5.9,6.3,6.2,6.2,7.2,7.8,8,8.2,8.4,8.3,7.6,5.7,4.8,4.5,4.8,4.8,4.1
2014/01/06,臺西,AMB_TEMP,16,15,14,14,14,15,17,17,18,19,20,20,21,21,21,20,20,19,19,18,18,18,18,18
2014/01/06,臺西,CH4,2,2,2.1,2,2,1.9,1.8,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.7,1.7,1.7,1.8,1.8,2,2,2
2014/01/06,臺西,CO,0.34,0.46,0.58,0.52,0.62,0.62,0.32,0.35,0.34,0.28,0.24,0.23,0.26,0.31,0.29,0.19,0.16,0.15,0.14,0.13,0.14,0.15,0.18,0.3
2014/01/06,臺西,NMHC,0.08,0.1,0.1,0.1,0.11,0.08,0.06,0.08,0.08,0.06,0.05,0.05,0.05,0.07,0.07,0.04,0.03,0.04,0.02,0.02,0.02,0.03,0.07,0.14
2014/01/06,臺西,NO,0.8,0.8,0.9,0.6,0.5,0.6,0.4,0.8,1.5,1.2,0.8#,0.9#,1.7,1.5,1.7,1,0.7,0.8,0.9,0.7,0.7,0.8,0.7,1.2
2014/01/06,臺西,NO2,8.5,17,18,20,19,20,8.5,11,12,8.4,6.1#,7.4#,8,9,11,7.3,5.7,5.8,5.4,4.6,4.1,4.8,7.1,15
2014/01/06,臺西,NOx,9.3,18,19,20,20,20,9,12,14,9.6,6.9#,8.3#,9.6,10,12,8.3,6.3,6.5,6.2,5.3,4.8,5.6,7.8,16
2014/01/06,臺西,O3,37,25,23,20,18,22,37,33,34,43,47,44,46,49,52,55,52,49,48,47,45,40,32,19
2014/01/06,臺西,PM10,86,87,89,88,89,89,77,71,77,72,59,,59,61,64,59,51,49,44,35,35,42,49,57
2014/01/06,臺西,PM2.5,48,57,61,63,63,57,47,47,49,39,30,,27,30,34,28,16,14,17,14,10,14,18,22
2014/01/06,臺西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/06,臺西,RH,70x,62x,75x,79x,75x,73x,63x,48x,65x,72x,64x,50x,48x,47x,48x,48x,70x,78x,79x,84x,84x,84x,83x,79x
2014/01/06,臺西,SO2,4.3,7,5,4.9,4.6,6.4,4,4.1,4.4,3.9,3.7#,3.1#,2.1,2.5,2.9,1.8,1.4,1.3,1,0.8,0.8,1.1,1.9,3.3
2014/01/06,臺西,THC,2,2.1,2.2,2.1,2.1,2,1.9,2,2,1.9,1.8,1.8,1.8,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,2,2.1,2.1
2014/01/06,臺西,WD_HR,55,61,51,54,40,26,30,36,41,30,31,30,33,40,26,28,29,28,31,32,31,35,35,70
2014/01/06,臺西,WIND_DIREC,67,55,60,51,32,27,35,49,34,27,32,32,34,31,26,30,28,32,32,30,29,37,37,108
2014/01/06,臺西,WIND_SPEED,3.1,2.9,3.4,3.4,3,5.3,4.7,4.3,4.4,6.7,6.3,7,4.8,4.9,7,8.2,7.7,6.5,5.9,4.5,4.2,3.5,3.5,2.1
2014/01/06,臺西,WS_HR,3.2,2.7,3,3.8,2.6,4.5,4.8,4.2,3.5,4.8,5.6,6.9,5.4,3,5.4,7.1,7.5,6.6,6,5,4.2,3.4,3.4,2.5
2014/01/07,臺西,AMB_TEMP,16,16,17,17,17,16,16,17,19,21,22,23,24,22,23,22,20,19,19,19,19,19,18,17
2014/01/07,臺西,CH4,2.1,2.2,2,2,2.2,2.5,2.7,2.4,2.1,2,1.9,1.9,1.8,1.8,1.8,1.7,1.8,1.8,1.9,1.9,1.8,2,2.3,2.7
2014/01/07,臺西,CO,0.46,0.4,0.51,0.57,0.54,0.52,0.65,0.7,0.6,0.42,0.31,0.34,0.38,0.34,0.28,0.22,0.18,0.22,0.31,0.43,0.49,0.5,0.54,0.56
2014/01/07,臺西,NMHC,0.18,0.21,0.29,0.3,0.3,0.27,0.33,0.27,0.24,0.17,0.11,0.11,0.1,0.07,0.15,0.07,0.04,0.05,0.09,0.15,0.35,0.17,0.18,0.23
2014/01/07,臺西,NO,1.8,1.6,2.6,6.1,3,2.3,12,15,8.1,5.2,3.1,2.3,2.9,2.2,3.9,1.4,0.9,1,0.8,0.9,1,1,1.6,5.2
2014/01/07,臺西,NO2,24,24,34,38,32,26,27,26,22,16,12,12,16,11,24,11,7.8,9.7,16,22,28,23,24,28
2014/01/07,臺西,NOx,25,26,37,44,35,29,39,41,30,21,15,14,19,13,28,12,8.7,11,17,23,29,24,25,33
2014/01/07,臺西,O3,7.2,6.7,3.1,2.3,4.2,4.2,2.8,7.6,18,29,41,52,59,62,54,60,57,51,38,25,19,22,13,3.3
2014/01/07,臺西,PM10,70,75,76,78,82,83,86,90,92,84,79,82,0#,76,68,70,62,61,77,98,108,106,101,108
2014/01/07,臺西,PM2.5,32,34,37,50,57,61,66,65,60,57,51,47,47,41,41,40,33,32,42,59,57,55,57,61
2014/01/07,臺西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/07,臺西,RH,80x,60x,71x,54x,30x,27x,43x,70x,71x,74x,76x,68x,61x,64x,64x,75x,83x,85x,83x,84x,83x,61x,88x,65x
2014/01/07,臺西,SO2,2.6,3.6,6.3,7.6,4.5,3.3,3.5,4.2,5.9,5.5,4.5,5.1,9.1,7.1,12,4.3,3.1,3.1,3.6,6.8,8.3,6.8,4.3,3.2
2014/01/07,臺西,THC,2.3,2.5,2.3,2.3,2.5,2.7,3.1,2.6,2.3,2.1,2,2,1.9,1.8,1.9,1.8,1.8,1.8,2,2,2.2,2.2,2.5,2.9
2014/01/07,臺西,WD_HR,120,104,71,77,79,51,83,87,64,39,29,28,307,328,18,29,34,34,40,347,31,23,150,167
2014/01/07,臺西,WIND_DIREC,148,90,60,91,65,51,94,91,52,37,28,24,323,333,38,29,40,50,43,346,44,12,150,169
2014/01/07,臺西,WIND_SPEED,1.7,1.7,2.5,1.7,1,2.1,2.2,1.5,2.4,3.5,4.3,2.4,4.1,4.6,4.2,4.9,4.2,2.7,2.5,1.3,1.8,0.9,1.8,1.9
2014/01/07,臺西,WS_HR,2,1.7,2.1,2,1.3,1.7,2,2,1.9,2.9,3.5,2.7,2.6,4.3,2.9,4.4,4.2,3,2.1,1.5,1.5,1,1.2,1.8
2014/01/08,臺西,AMB_TEMP,17,17,17,16,16,15,15,16,18,22,24,24,25,25,24,24,21,20,20,20,19,18,17,16
2014/01/08,臺西,CH4,2.6,2.4,2.7,3,3.5,3.7,3.5,3.1,2.7,2.2,1.9,1.8,1.8,1.8,1.8,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8
2014/01/08,臺西,CO,0.56,0.56,0.58,0.61,0.68,0.65,0.7,0.91,0.68,0.6,0.51,0.44,0.34,0.3,0.26,0.22,0.21,0.37,0.38,0.37,0.38,0.47,0.53,0.54
2014/01/08,臺西,NMHC,0.26,0.27,0.29,0.31,0.34,0.36,0.34,0.39,0.32,0.31,0.26,0.19,0.12,0.11,0.06,0.08,0.04,0.06,0.06,0.09,0.11,0.11,0.11,0.1
2014/01/08,臺西,NO,3,3.3,4.3,13,20,20,17,27,15,4.8,2.3,2.8,2.8,2.6,1.2,1.3,1.1,1,0.9,0.8,0.9,1,0.9,0.9
2014/01/08,臺西,NO2,28,29,30,29,28,26,27,29,25,22,17,19,19,13,7.5,10,10,9,10,12,13,12,11,14
2014/01/08,臺西,NOx,31,32,34,42,49,47,44,56,40,27,20,22,21,16,8.6,11,11,10,11,13,13,13,12,15
2014/01/08,臺西,O3,4.1,4.2,3.1,2.3,2.2,1.9,2.2,4.4,13,48,69,61,58,65,67,55,53,56,49,43,33,40,35,25
2014/01/08,臺西,PM10,121,126,128,128,126,131,143,150,142,131,109,76,68,71,66,61,56,56,64,76,75,67,73,120
2014/01/08,臺西,PM2.5,74,86,89,86,86,90,100,110,107,98,81,57,50,48,42,38,38,32,39,50,52,42,35,37
2014/01/08,臺西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/08,臺西,RH,52x,80x,73x,54x,56x,69x,52x,22x,50x,47x,56x,57x,26x,23x,25x,23x,38x,33x,30x,25x,24x,71x,52x,14x
2014/01/08,臺西,SO2,3.4,3.3,3.5,2.8,2.9,3,3.7,4.4,4.3,15,11,9.6,8.7,6.8,3.3,5.6,3.1,3.3,3.2,3.6,2.9,2.8,3.2,4.7
2014/01/08,臺西,THC,2.8,2.7,3,3.4,3.9,4.1,3.8,3.5,3,2.5,2.1,2,1.9,1.9,1.8,1.8,1.8,1.8,1.9,1.9,1.9,1.9,1.9,2
2014/01/08,臺西,WD_HR,166,161,144,127,115,133,124,105,1.7,331,335,344,35,29,32,42,29,26,32,28,30,30,31,32
2014/01/08,臺西,WIND_DIREC,162,155,141,119,126,142,76,143,334,3.7,327,23,41,28,33,47,28,30,32,29,30,29,35,32
2014/01/08,臺西,WIND_SPEED,1.5,2.3,2,2.1,2.4,2.6,1.5,2.3,2.4,3.1,3.3,4,4.5,4.8,4.3,7.8,8.4,8.2,7.5,9.1,9.4,12,12,11
2014/01/08,臺西,WS_HR,1.9,2,2,2.2,2,2.4,2.1,1.3,0.7,2,2.8,2.8,2.7,3.9,3.7,3.9,7.4,8.4,7,8.5,9.5,9.8,11,11
2014/01/09,臺西,AMB_TEMP,16,16,15,15,16,16,16,16,16,16,17,18,17,17,17,16#,16#,15,15,15,14,14,14,14
2014/01/09,臺西,CH4,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8#,1.8,1.8,1.8#,1.8#,1.8,1.8,1.8,1.8,1.8,1.8,1.8
2014/01/09,臺西,CO,0.49,0.42,0.42,0.41,0.33,0.33,0.37,0.41,0.41,0.4,0.36,0.34,0.41#,0.39x,0.32x,0.29#,0.27#,0.28,0.27,0.27,0.33,0.35,0.31,0.39
2014/01/09,臺西,NMHC,0.1,0.09,0.08,0.07,0.06,0.06,0.07,0.07,0.07,0.07,0.06,0.06,0.07#,0.07,0.06,0.06#,0.05#,0.06,0.06,0.06,0.07,0.07,0.07,0.07
2014/01/09,臺西,NO,0.9,0.7,0.7,0.5,0.6,0.6,0.5,0.7,1.2,2.5,1.7,1.1,1.7#,2.6x,1.3x,1#,0.8#,0.7,0.6,0.3,0.5,0.5,0.6,0.7
2014/01/09,臺西,NO2,16,9.6,10,12,6.6,4.7,6.2,8.2,7,9,5.9,5.2,10#,11x,6.1x,5#,5.2#,6.2,6.4,7.1,12,15,8.8,18
2014/01/09,臺西,NOx,17,10,11,12,7.2,5.2,6.7,8.9,8.1,11,7.6,6.3,12#,13x,7.3x,6#,6#,6.9,7,7.4,12,15,9.4,18
2014/01/09,臺西,O3,24,32,30,31,40,42,38,35,34,34,41,45,36,40,46,43#,41#,39,38,35,29,26,30,20
2014/01/09,臺西,PM10,133,110,133,150,127,115,100,84,105,125,153,,231,192,174,,120,125,123,94,67,71,68,46
2014/01/09,臺西,PM2.5,36,30,28,28,29,29,34,34,36,28,22,,39,35,32,,8,17,26,23,20,21,23,17
2014/01/09,臺西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,0#,0#,NR,NR,NR,NR,NR,NR,NR
2014/01/09,臺西,RH,64x,52x,47x,52x,56x,42x,34x,29x,12x,22x,16x,16x,8.6x,9.9x,,74#,78#,81,80,80,79,81,82,82
2014/01/09,臺西,SO2,5.5,2.7,3.9,4.8,2.2,1.9,3.2,3.2,3.2,3.8,2.2,2.2,4.9#,4.4,2.1,1.8#,1.8#,1.9,2.1,3,5.3,5.8,3.5,8.5
2014/01/09,臺西,THC,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9#,1.9,1.9,1.8#,1.8#,1.8,1.9,1.9,1.9,1.9,1.9,1.9
2014/01/09,臺西,WD_HR,32,31,33,32,31,34,35,36,35,34,33,32,26,27,29,29#,28#,33,33,34,34,32,35,36
