日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/01/02,小港,CO,0.69,0.62,0.55,0.53,0.57,0.6,0.72,0.93,1.07,0.87,0.94,0.83,0.72,0.76,0.8,0.81,0.99,1.3,1.38,1.27,0.99,0.95,0.91,0.91
2016/01/02,小港,NMHC,0.17,0.18,0.16,0.21,0.24,0.22,0.26,0.32,0.39,0.3,0.29,0.35,0.32,0.22,0.25,0.37,0.52,0.52,0.55,0.5,0.36,0.33,0.32,0.29
2016/01/02,小港,NO,14,16,6.4,0.7,5.2,9.8,24,23,36,10#,8.6,14,4.1,4.1,6.5,10,17,13,17,17,12,14,12,9.6
2016/01/02,小港,NO2,37,34,29,28,29,30,31,34,39,34#,36,55,31,33,38,44,54,51,48,45,41,38,35,33
2016/01/02,小港,NOx,50,50,36,28,35,39,55,57,75,44#,45,68,35,38,45,54,71,64,65,62,53,53,47,43
2016/01/02,小港,O3,2.1,2.4,2.9,3.8,2,2.1,2.1,3.3,4.3,18,36,27,34,25,17,11,4,2.5,2.2,2,2.2,1.9,2.4,2.7
2016/01/02,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,5.8,6.1,6.2,NR,6.2,6.2,6,5.7,5.2,5.2,5.1
2016/01/02,小港,PM10,94,101,103,106,109,118,119,113,108,121,126,140,132,131,115,106,103,104,103,98,99,97,94,85
2016/01/02,小港,PM2.5,42,43,43,55,63,70,80,73,88,141*,150*,160*,105,103,83,82,81,83,75,78,80,84,84,78
2016/01/02,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,1,0.8,0.4,NR,0.4,1.8,1.6,2,3.4,0.2,0.2
2016/01/02,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,29,19,19,NR,18,20,22,18,15,14,15
2016/01/02,小港,RH,85,86,89,91,91,92,92,90,87,81,70,71,75,79,82,82,86,88,90,92,94,96,98,97
2016/01/02,小港,SO2,2.6,3.2,2.5,2.3,2.3,2.3,2.8,3.6,6,7.1,6.6,16,7.1,3.9,3.3,3.9,5.3,4.5,4.8,5.1,5.5,5.2,5,4.4
2016/01/02,小港,THC,2.1,2.2,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.3,2.3,2.2,2.2,2.3,2.5,2.6,2.6,2.6,2.4,2.4,2.4,2.4
2016/01/02,小港,WD_HR,18,54,61,45,45,29,35,22,50,46,48,270,286,0.9,304,298,325,350,313,14,39,32,30,20
2016/01/02,小港,WIND_DIREC,355,49,37,20,29,17,21,51,48,360,164,280,300,52,294,302,46,286,342,338,42,46,323,0.5
2016/01/02,小港,WIND_SPEED,1.3,1.5,1.5,1.3,1.5,1.4,1.2,1.4,2.3,2.1,0.8,3.2,1.9,1.5,1.5,1,1.8,1,1,1.4,1,1.9,1,1.5
2016/01/02,小港,WS_HR,0.3,0.4,0.8,0.6,0.5,0.4,0.4,0.4,1.2,0.8,0.3,2.7,2,0.7,0.9,0.8,0.7,0.5,1,0.4,0.5,0.9,0.5,0.2
2016/01/03,小港,AMB_TEMP,20,20,20,20,20,20,20,20,20,21,22,22,21,21,21,22,22,22,22,22,21,21,21,21
2016/01/03,小港,CH4,2.1,2.1,2.1,2,2.1,2,2,2,2,2,2,1.9,1.9,1.9,1.9,1.8,1.8,1.9,1.9,1.9,1.9,2,2,2
2016/01/03,小港,CO,0.71,0.6,0.6,0.58,0.53,0.51,0.55,0.64,0.58,0.65,0.73,0.56,0.53,0.44,0.45,0.45,0.49,0.7,0.78,0.82,0.71,0.69,0.69,0.71
2016/01/03,小港,NMHC,0.21,0.19,0.26,0.22,0.19,0.19,0.21,0.2,0.16,0.19,0.29,0.2,0.18,0.15,0.13,0.15,0.16,0.28,0.35,0.34,0.25,0.25,0.28,0.32
2016/01/03,小港,NO,8,3.2,6,3.1,0.7,1.8,5.5,9.1,6.6,6.6#,17,10,10,13,11,9.6,6.5,16,28,35,30,37,40,42
2016/01/03,小港,NO2,30,24,25,26,22,25,24,26,19,16#,25,24,26,22,23,25,24,28,27,26,26,25,25,24
2016/01/03,小港,NOx,38,27,31,29,22,26,29,35,26,22#,43,34,36,35,33,35,31,44,55,61,55,62,65,66
2016/01/03,小港,O3,3.2,4.7,2.9,1.8,3.8,3.1,5.5,4.9,6.9,7.8,8.3,8.9,6,6.4,7,6.7,6,2.7,1.8,1.7,1.9,1.7,1.9,1.8
2016/01/03,小港,PH_RAIN,NR,NR,NR,5.3,5.3,5.4,5.2,NR,NR,5.1,NR,5.4,5,5,4.8,NR,4.9,4.9,NR,NR,NR,NR,NR,NR
2016/01/03,小港,PM10,74,61,54,56,53,48,41,41,38,34,28,22,13,9,4,6,4,1,4,7,7,4,8,26
2016/01/03,小港,PM2.5,69,53,53*,57*,52*,37,19,17,17,21,20,18*,8,5,1,1,4,-2,6,6,14*,15*,13*,14
2016/01/03,小港,RAINFALL,NR,NR,NR,0.6,0.4,0.4,2,0.2,NR,0.4,NR,1.4,6,7,0.6,0.4,0.8,0.8,NR,NR,NR,NR,NR,NR
2016/01/03,小港,RAIN_COND,NR,NR,NR,17,15,16,16,NR,NR,16,NR,15,15,13,14,NR,14,15,NR,NR,NR,NR,NR,NR
2016/01/03,小港,RH,96,96,96,96,97,96,96,96,95,94,92,91,97,99,99,98,98,98,98,98,97,97,98,97
2016/01/03,小港,SO2,2.9,1.9,1.7,1.8,1.2,1.2,1.3,1.2,1.1,1.1,2.2,1.9,1.2,1.2,1,1,0.9,1.3,2.5,3.3,3.3,3.6,3.9,4.7
2016/01/03,小港,THC,2.3,2.3,2.3,2.3,2.2,2.2,2.2,2.2,2.2,2.1,2.2,2.1,2.1,2,2,2,2,2.1,2.2,2.2,2.2,2.2,2.3,2.3
2016/01/03,小港,WD_HR,56,43,36,31,42,49,312,63,55,50,57,312,342,49,49,54,45,28,350,334,1.3,34,0.1,51
2016/01/03,小港,WIND_DIREC,56,12,226,23,43,52,61,59,48,59,57,293,328,348,54,70,26,54,324,16,31,87,327,65
2016/01/03,小港,WIND_SPEED,1.7,1.5,1.4,0.9,1.6,1.3,2.7,3,2.4,1.9,2.4,2.8,2.4,1.6,1.5,1.8,1.4,1.8,1.7,2,1.5,2,1.4,1.4
2016/01/03,小港,WS_HR,0.7,0.8,0.3,0.7,0.7,0.7,0.8,0.9,2.3,0.8,1.2,1.3,0.6,1.2,0.9,1.3,0.6,0.2,0.4,0.4,0.4,0.3,0.3,0.9
2016/01/04,小港,AMB_TEMP,21,21,21,21,21,21,21,21,22,25,25,26,26,26,26,27,26,25,24,24,24,24,23,23
2016/01/04,小港,CH4,2,2.1,2.1,2.2,2.2,2.1,2.1,2.2,2.1,1.9,2.1,2,2,1.9,1.9,1.8,1.8,1.9,1.9,2,2,2.1,2.1,2.1
2016/01/04,小港,CO,0.61,0.72,0.77,0.79,0.69,0.62,0.72,1.62,1.7,0.98,1.34,0.75,0.68,0.58,0.51,0.39,0.59,1.02,1.24,1.56,1.66,1.35,1.29,1.13
2016/01/04,小港,NMHC,0.29,0.34,0.43,0.52,0.47,0.32,0.34,0.65,0.7,0.38,0.73,0.57,0.95,0.6,0.2,0.15,0.23,0.41,0.48,0.64,0.73,0.62,0.61,0.51
2016/01/04,小港,NO,25,35,36,37,33,25,41,79,81,30,111,47,30,11,5.9,5.5,4.2,2.8,7.4,24,33,34,37,35
2016/01/04,小港,NO2,22,21,20,17,16,17,19,26,39,39,90,55,54,46,24,19,28,44,47,47,44,39,36,32
2016/01/04,小港,NOx,47,56,56,54,50,42,60,105,120,69,201,102,83,57,30,24,32,47,55,71,77,73,73,67
2016/01/04,小港,O3,1.6,1.8,2,1.9,1.9,1.8,1.8,2.2,3.6,9.5,4.6,8.2,23,24,25,25,27,15,5.3,1.9,2,1.8,1.9,1.9
2016/01/04,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,小港,PM10,31,27,16,19,25,29,31,38,53,47,87,96,114,80,58,42,35,45,68,90,101,118,110,109
2016/01/04,小港,PM2.5,4,7,1,1,1,3,8,17,28,27,48,48,59,39,32,28,19,27,40,54,56,59,58,58
2016/01/04,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,小港,RH,98,99,99,99,99,99,100,99,93,81,81,76,77,75,73,71,73,78,86,87,88,90,91,93
2016/01/04,小港,SO2,4.2,3.3,3.3,4,4.3,3.9,4.1,5.6,8.1,7.3,46,23,20,12,3.9,3.1,4.3,4.5,3.4,4.6,6,6.9,8,7.8
2016/01/04,小港,THC,2.3,2.4,2.5,2.7,2.6,2.5,2.5,2.8,2.8,2.3,2.8,2.6,2.9,2.5,2.1,1.9,2.1,2.3,2.4,2.6,2.8,2.7,2.8,2.6
2016/01/04,小港,WD_HR,22,0.2,335,0.6,345,34,44,11,38,289,253,274,270,295,298,303,310,311,312,316,313,329,42,17
2016/01/04,小港,WIND_DIREC,345,352,17,3.7,13,41,37,22,15,273,268,276,281,305,296,306,313,313,329,318,301,9.5,40,337
2016/01/04,小港,WIND_SPEED,1.1,0.8,0.8,0.9,1.1,1.4,1,1.1,0.9,1.1,2.2,2.2,2,2.4,2.1,2.1,2.8,2.4,1.3,1.6,1.2,1.3,1.1,0.8
2016/01/04,小港,WS_HR,0.5,0.4,0.5,0.5,0.5,0.6,0.9,0.4,0.9,0.4,1.6,1.6,2.1,1.7,1.5,1.7,1.6,1.9,1.3,1.2,1,0.4,0.9,0.4
2016/01/05,小港,AMB_TEMP,23,23,22,22,22,22,22,22,24,26,27,27,27,27,27,27,27,26,26,26,25,25,24,24
2016/01/05,小港,CH4,2.1,2.2,2.4,2.3,2.3,2.4,2.2,2.1,2.2,2,1.9,1.8,1.9,1.9,1.9,1.8,1.8,1.8,1.9,2,2,2.1,2.1,2.2
2016/01/05,小港,CO,1.26,1.33,1.07,0.83,0.76,0.85,0.88,1.13,1.23,0.57,0.35,0.33,0.35,0.34,0.44,0.41,0.54,1.05,1.58,1.45,1.81,1.4,1.14,1.1
2016/01/05,小港,NMHC,0.66,0.72,0.7,0.64,0.59,0.62,0.51,0.44,0.51,0.25,0.15,0.09,0.09,0.09,0.18,0.32,0.41,0.39,0.62,0.6,0.8,0.65,0.55,0.48
2016/01/05,小港,NO,44,46,39,22,20,30,38,35,59,50,17,22,9.5,14,2.4,3.9,5.6,1,8.3,5.9,7.6,12,8.1,6.5
2016/01/05,小港,NO2,30,27,24,23,21,20,20,17,30,35,24,28,25,35,25,34,45,39,61,61,69,64,49,40
2016/01/05,小港,NOx,74,74,63,45,40,50,58,51,88,85,41,50,35,49,27,37,50,40,69,67,77,76,58,46
2016/01/05,小港,O3,2,2,1.9,1.6,2.1,1.9,1.8,2.5,3.1,6.7,14,14,28,28,58,39,22,21,5.3,9.2,3.9,2.4,2.6,6.2
2016/01/05,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/05,小港,PM10,94,93,93,88,81,80,71,65,55,65,60,51,42,49,65,66,67,62,67,79,98,119,129,140
2016/01/05,小港,PM2.5,56,54,48,57,50,54,33,25,26,22,30,26,27,30,42,43,49,37,47,54,73,94,103,105
2016/01/05,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/05,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/05,小港,RH,94,94,96,96,97,97,96,89,85,80,76,77,76,75,78,76,75,76,76,78,81,85,87,88
2016/01/05,小港,SO2,3.9,3.1,2.8,2.7,2.3,2.2,2.3,7.2,17,21,6.5,7.6,5.2,3.7,4.5,4.1,5,0.6,2.5,4,4.8,6.3,6.9,4.6
2016/01/05,小港,THC,2.8,2.9,3.1,2.9,2.9,3,2.7,2.5,2.7,2.2,2.1,1.9,1.9,2,2.1,2.2,2.2,2.2,2.5,2.6,2.8,2.7,2.6,2.7
2016/01/05,小港,WD_HR,324,358,36,45,21,41,62,46,311,214,202,243,240,246,272,276,284,327,332,1.8,11,33,41,42
2016/01/05,小港,WIND_DIREC,314,30,40,44,8.4,35,81,37,282,211,201,253,245,259,287,271,299,326,44,307,38,44,46,49
2016/01/05,小港,WIND_SPEED,1,0.7,0.9,1.1,1.3,1,1.6,1.3,1,2.1,2.2,2,2.1,2.7,2.3,2.2,1.5,0.8,1,1.1,1.2,1.3,1.3,1.5
2016/01/05,小港,WS_HR,0.5,0.5,0.6,0.8,0.4,0.7,0.9,1,0.6,1.5,1.9,2.1,1.9,2.1,2.9,2.1,1.3,0.5,0.6,0.5,0.4,0.6,0.7,0.8
2016/01/06,小港,AMB_TEMP,24,24,24,23,23,22,22,22,23,23,22,22,24,26,27,27,26,24,23,22,21,21,20,20
2016/01/06,小港,CH4,2.2,2.2,2.2,2.1,2.1,2,1.9,2,2,2.1,2.1,,,1.8#,,,,1.9#,1.9,1.9,1.9,2,2,2
2016/01/06,小港,CO,0.93,1.06,0.87,0.68,0.49,0.34,0.43,0.97,0.82,0.87,0.74,0.52,,0.24#,0.24,0.29,0.38,0.7#,0.79,0.7,0.71,0.63,0.58,0.52
2016/01/06,小港,NMHC,0.39,0.61,0.63,0.4,0.25,0.15,0.16,0.33,0.34,0.42,0.36,,,0.08#,,,,0.31#,0.29,0.24,0.22,0.19,0.18,0.16
2016/01/06,小港,NO,4.2,11,13,1.3,0.9,2.1,12,25,21,36#,25,13,,,2.3,4.3,0.1,0.2#,0.6,1.2,2.8,3.2,2.4,1.3
2016/01/06,小港,NO2,31,40,39,20,14,14,20,24,22,28#,30,27,,,20,25,25,36#,34,31,31,31,26,24
2016/01/06,小港,NOx,35,51,53,22,15,16,31,49,42,64#,55,40,,,22,30,25,36#,35,32,34,34,29,25
2016/01/06,小港,O3,8.1,2.5,2.6,9.9,12,7.4,2.7,2.9,3.7,2.6,4.3,7.8,,26#,26,22,27,17#,15,12,7.3,5.7,6.5,7
2016/01/06,小港,PH_RAIN,NR,NR,5,4.5,4.4,4.4,NR,NR,NR,4.5,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/06,小港,PM10,139,144,130,124,103,85,60,51,50,54,59,50,41,28,26,28,34,48,55,64,67,80,77,78
2016/01/06,小港,PM2.5,100,94,102,94,79,42,19,13,11,19,27,33,21,5,-5,-1,6,15,24,28,41,41,45,41
2016/01/06,小港,RAINFALL,NR,NR,0.8,1,1.2,0.8,NR,NR,0.8,1.2,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/06,小港,RAIN_COND,NR,NR,26,47,36,26,NR,NR,NR,20,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/06,小港,RH,90,90,93,94,94,93,91,93,90,94,93,88,77,67,62,59,71,83,83,85,87,87,88,88
2016/01/06,小港,SO2,3,3.8,3.4,2.3,1.4,0.6,0.3,0.4,1.7,1.6,1.6,1.3,,-1.5#,2.1#,3.5,3.3,3.3#,2.7,2.4,1.9,1.8,1.7,1.4
2016/01/06,小港,THC,2.6,2.9,2.8,2.5,2.3,2.1,2.1,2.3,2.3,2.5,2.4,,,1.9#,,,,2.2#,2.2,2.2,2.2,2.1,2.1,2.1
2016/01/06,小港,WD_HR,29,34,44,48,64,51,54,61,64,58,168,113,89,101,89,306#,307,307,313,305,48,28,322,303
2016/01/06,小港,WIND_DIREC,5.9,15,58,58,56,37,49,85,40,186,158,66,94,87,0#,310,309,301,314,314,63,336,12,306
2016/01/06,小港,WIND_SPEED,0.8,1,1.6,1.6,1.4,1.1,1.4,1.5,1.8,3,3.7,1.9,3.5,2.6,0#,2.5,3.3,3.1,2.5,1.8,2,1.7,1.8,2.2
2016/01/06,小港,WS_HR,0.5,0.6,0.9,0.9,1.1,0.8,0.9,0.9,1.2,0.5,0.1,0.6,0.7,0.7,0.7,1.2,2.8,2.2,0.4,0.4,0.2,0.2,0.6,1
2016/01/07,小港,AMB_TEMP,19,19,19,19,19,19,19,19,20,21,22,23,23,22,23,23#,22,22,21,20,21,20,20,20
2016/01/07,小港,CH4,2,2,2,1.9,1.9,1.9,1.9,1.9,2,2,2,1.9,1.9,1.9#,-0.1#,-0.1#,1.9,1.9,1.9,1.9,1.9,2,2,2
2016/01/07,小港,CO,0.49,0.41,0.41,0.4,0.39,0.42,0.47,0.78,0.77,0.72,1.16,0.78,0.66#,0.49#,0.47,0.49,0.69,0.77,0.78,0.71,0.81,0.77,0.72,0.63
2016/01/07,小港,NMHC,0.13,0.1,0.22,0.2,0.17,0.18,0.2,0.33,0.33,0.24,0.36,0.38,0.82,0.41#,,,0.39,0.41,0.35,0.29,0.35,0.32,0.29,0.25
2016/01/07,小港,NO,1.6,1.1,1.3,2.3,0.1,2.3,6,22,17,15,30,18,8.8#,4.4#,0.5,1.1#,0.5#,0.9#,1,1.1,3.4,1,1.9,0.6
2016/01/07,小港,NO2,22,24,27,21,17,21,25,26,24,23,40,40,40#,42#,22,18#,,34#,33,33,41,30,33,26
2016/01/07,小港,NOx,23,25,28,23,17,24,32,48,41,38,70,58,49#,47#,23,19#,-2#,35#,34,34,44,31,35,27
2016/01/07,小港,O3,8.5,6.3,2.7,4.9,8.6,5.9,3.7,2.9,5.9,7.2,8.8,0#,47#,31,46,42,34,26#,21,17,7,13,7.7,13
2016/01/07,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,小港,PM10,68,67,62,59,55,45,52,66,81,89,95,93,98,,,90,94,106,100,95,87,88,86,85
2016/01/07,小港,PM2.5,35,35,32,39,39,32,28,29,37,45,59,60,72,,,29,36,43,52,50,41,46,50,56
2016/01/07,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,小港,RH,88,88,89,89,89,89,89,89,87,84,80,77,75,77,75,75#,74,75,76,77,77,77,78,77
2016/01/07,小港,SO2,2.6,2.1,3.4,2.9,2.2,2.2,3.1,4.8,4.9,4,15,14,9.5#,7.6#,4.1,3.3,2.6,2.7,2.4,2.5,3.4,3,2.8,2.8
2016/01/07,小港,THC,2.1,2.1,2.2,2.1,2.1,2.1,2.1,2.3,2.3,2.2,2.4,2.3,2.7,2.3#,0#,0#,2.3,2.3,2.3,2.2,2.3,2.3,2.2,2.2
2016/01/07,小港,WD_HR,27,47,16,331,338,33,55,57,57,63,273,281,281,281,304,303#,301,306,323,61,357,331,53,332
2016/01/07,小港,WIND_DIREC,29,63,308,3.1,16,47,25,74,68,77,262,287,289,271,300,288,295,294,13,9.6,304,296,18,59
2016/01/07,小港,WIND_SPEED,1.1,1.5,1.3,1.1,1.2,1.4,1.7,1.4,1.7,1,2.8,2.1,2.8,2.2,2.2,2.3,1.9,2.5,1.5,1.2,1.9,2.4,1.8,2.2
2016/01/07,小港,WS_HR,0.1,0.5,0.3,0.3,0.3,0.4,0.7,0.6,1.1,0.7,0.8,2.3,2.4,2.2,2,2#,0.7,0.9,0.3,0.5,0.3,0.4,0.4,0.4
2016/01/08,小港,AMB_TEMP,20,20,19,18,17,17,18,18,20,21,22,22,23,24,24,24,23,23,21,20,19,19,18,18
2016/01/08,小港,CH4,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2,2,2,2
2016/01/08,小港,CO,0.55,0.46,0.29,0.23,0.23,0.2,0.27,0.55,0.6,0.76,0.66,0.51,0.48,0.58,0.46,0.51,0.51,0.75,0.89,0.74,0.71,0.77,0.64,0.61
2016/01/08,小港,NMHC,0.24,0.26,0.06,0.05,0.04,0.03,0.03,0.13,0.15,0.29,0.3,0.26,0.2,0.18,0.17,0.22,0.21,0.3,0.34,0.24,0.22,0.24,0.22,0.2
2016/01/08,小港,NO,0.3,-0.2,0.1,1.6,1.1,1.5,1.3,3.7,11,19,12,9.3,6.7,7.8,3.4,3.7,2.3,1.7,1.7,1.9,2.2,2.6,2.5,2.6
2016/01/08,小港,NO2,22,17,10,9.9,7.1,6.6,12,26,32,35,31,28,22,25,20,26,25,35,37,30,34,33,31,28
2016/01/08,小港,NOx,22,17,10,11,8.2,8.1,14,29,43,54,43,37,29,32,23,30,27,37,39,32,36,36,33,31
2016/01/08,小港,O3,15,22,35,34,31,33,27,16,13,16,22,26,32,31,48,45,48,37,26,23,15,12,12,11
2016/01/08,小港,PH_RAIN,NR,NR,NR,5.2,5.2,5.1,5,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,小港,PM10,77,68,49,31,19,12,11,13,28,41,51,59,62,44,43,65,62,65,68,79,83,79,67,59
2016/01/08,小港,PM2.5,53,42,27,16,13,15*,6,5,5,7,12,19,28,24,30,45,34,40,39,49,50,54,48,47
2016/01/08,小港,RAINFALL,NR,NR,0.2,1.6,2,1.6,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,小港,RAIN_COND,NR,NR,NR,19,14,14,14,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,小港,RH,77,73,76,89,93,92,91,88,83,76,74,70,67,63,60,60,61,64,73,75,73,74,74,76
2016/01/08,小港,SO2,2.8,2.1,1.6,0.8,0.7,0.6,0.6,1,1.4,2.2,2.2,1.9,1.7,2.5,2.1,2.1,2,2,2.4,2.2,2.4,2.3,2,1.8
2016/01/08,小港,THC,2.2,2.2,2,1.9,1.9,1.9,2,2.1,2.1,2.2,2.3,2.2,2.1,2.1,2,2.1,2.1,2.2,2.3,2.2,2.2,2.2,2.2,2.2
2016/01/08,小港,WD_HR,6.7,303,287,76,59,57,57,58,57,307,309,302,279,303,308,352,309,308,296,292,85,315,55,90
2016/01/08,小港,WIND_DIREC,0.9,284,273,66,58,51,55,54,327,315,283,290,91,304,311,298,301,303,300,96,57,81,92,301
2016/01/08,小港,WIND_SPEED,1.9,4,3.2,2,2.2,2.9,2,2.6,1.8,2.7,2.1,3.4,2.7,3.4,3.3,1.8,2.5,2.1,3.3,2.8,2.8,2.5,3.1,2.6
2016/01/08,小港,WS_HR,0.2,0.9,1.5,0.5,1.5,2.8,2.3,2.5,0.8,1.2,0.7,1.4,0.6,1.4,2.2,0.4,2.2,1.4,1.6,0.3,0.5,0.2,0.1,0.1
2016/01/09,小港,AMB_TEMP,17,17,17,17,17,17,17,17,18,20,22,23,23,24,23,23,22,22,21,21,20,20,20,19
2016/01/09,小港,CH4,2,2,2,2,2,2,2,2.1,2.1,2,2,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2,2.1,2.1
2016/01/09,小港,CO,0.58,0.54,0.49,0.49,0.5,0.52,0.68,1.08,1.12,0.84,0.93,0.84,0.81,0.49,0.44,0.45,0.51,0.73,0.79,1.07,0.95,1.01,1.09,0.95
