日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/01/03,恆春,PM2.5,5,5,3,3,3,3,3,4,3,1,3,5,7,6,7,5,3,3,5,3,2,3,3,1
2016/01/03,恆春,RAINFALL,0.6,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,6,17,0.2,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/03,恆春,RAIN_COND,14,NR,NR,NR,17,NR,NR,NR,NR,NR,NR,NR,NR,8.3,5.3,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/03,恆春,RH,94,92,92,93,93,93,93,89,87,87,83,78,73,84,95,93,92,93,92,92,91,90,89,90
2016/01/03,恆春,SO2,1.2,1.5,1.4,1.5,1.5,1.5,1.4,1.5,1.4,1.4,1.5,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.2
2016/01/03,恆春,WD_HR,94,93,45,20,11,27,36,42,30,34,29,50,55,23,354,36,34,32,32,30,31,29,30,26
2016/01/03,恆春,WIND_DIREC,82,91,32,6.2,21,35,32,38,20,29,32,52,49,333,9,36,32,32,34,31,32,24,26,27
2016/01/03,恆春,WIND_SPEED,3.9,5.3,2.7,3.3,4.1,5.8,4.1,5.1,3.9,5.8,4.3,4.6,4.8,5.8,4.1,6.5,7.8,8.7,8.5,9.6,9.7,9.2,9.4,8.8
2016/01/03,恆春,WS_HR,3.2,4.7,2.9,1.8,1.8,4.6,4.9,4.9,3.3,5.3,4.6,4.7,3.9,3.8,2.5,4.4,7.2,8,8.6,9.2,9.4,9.4,9.2,9.1
2016/01/04,恆春,AMB_TEMP,22,22,22,23,23,22,22,23,25,27,27,28,27,28,28,28,26,25,25,24,23,23,23,23
2016/01/04,恆春,CO,0.17,0.16,0.16,0.15,0.14,0.14,0.14,0.14,0.14,0.12,0.11,0.11,0.13,0.41,0.39,0.2,0.19,0.21,0.32,0.28,0.41,0.27,0.17,0.15
2016/01/04,恆春,NO,3.9,3.2,3.6,1.8,1.2,1.5,1.1,1.4,2,1,1.6,1.2,0.9,2.1,1.7,1.9,1.2,0.9,2,4.8,1.1,1.2,1.2,1.6
2016/01/04,恆春,NO2,0.9,1.2,1,2.4,2.4,2.2,2.7,2.2,2,2.2,1.9,2,2.6,7.1,5.3,5,5.4,6.6,10,9,8.8,4.7,3,2.5
2016/01/04,恆春,NOx,4.8,4.4,4.6,4.1,3.6,3.7,3.7,3.6,4,3.1,3.5,3.2,3.5,9.2,7,6.8,6.6,7.5,12,14,10,5.9,4.2,4
2016/01/04,恆春,O3,32,32,31,32,31,29,27,27,29,31,31,35,38,57,65,45,40,45,48,41,36,28,28,29
2016/01/04,恆春,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,恆春,PM10,12,11,12,10,14,19,17,13,13,14,13,14,15,24,35,30,21,23,30,31,35,37,24,18
2016/01/04,恆春,PM2.5,2,4,3,3,4,4,3,3,3,2,3,3,3,16,15,8,7,11,12,11,20,10,8,8
2016/01/04,恆春,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,恆春,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,恆春,RH,89,87,87,86,86,88,88,88,81,78,77,75,79,75,74,74,80,85,87,89,90,93,93,93
2016/01/04,恆春,SO2,1.2,1.1,1.1,1,1,1,1.1,1,1,1,1,1.1,1.3,7,7.7,2.7,2.2,3,6.4,4.5,5.5,1.9,1.1,1
2016/01/04,恆春,WD_HR,29,31,30,31,29,25,32,40,39,27,329,172,222,300,329,322,328,323,324,21,47,43,41,38
2016/01/04,恆春,WIND_DIREC,31,32,31,29,29,29,32,43,31,27,282,181,227,301,321,322,323,318,328,28,52,39,31,42
2016/01/04,恆春,WIND_SPEED,7.9,8.3,7.9,7.8,6.5,6.9,6.7,6.2,3.7,1.9,1.7,3.4,2.8,1.8,2.9,4.2,4.4,4.6,3.5,2.1,4.4,4.2,4.3,4.8
2016/01/04,恆春,WS_HR,8.1,8,8,7.8,7,6.9,6.6,6.7,4.9,1.8,0.9,2.9,2.8,2.2,4.6,3.6,5.2,5.3,4.7,1.3,2.7,4,4.8,4.3
2016/01/05,恆春,AMB_TEMP,23,23,23,23,23,23,23,24,25,27,28,29,29,29,29,28,27,26,25,25,25,25,25,24
2016/01/05,恆春,CO,0.14,0.13,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.13,0.11,0.11,0.1,0.1,0.1,0.1,0.1,0.11,0.12,0.1,0.11,0.1,0.1,0.11
2016/01/05,恆春,NO,1.2,1.2,1.1,0.1,0.2,0.3,0.5,0.2,0,0.3,0.2,0.2,0.5,0.4,0,0.4,1.5#,0.7,1.2,1,1.1,1.2,1.3,0.6
2016/01/05,恆春,NO2,2.2,2.5,2.2,2.5,2.1,2.3,2,1.9,2.1,2,2.1,2,1.8,2.1,2.3,2,1.9#,3,2.8,2.4,2.5,2.2,2.2,2.2
2016/01/05,恆春,NOx,3.4,3.7,3.3,2.5,2.3,2.6,2.5,2.1,2.1,2.3,2.2,2.2,2.3,2.4,2.3,2.3,3.3#,3.6,4,3.4,3.5,3.4,3.5,2.8
2016/01/05,恆春,O3,30,30,29,28,27,28,29,30,28,30,32,35,36,33,33,33,32,29,26,25,23,26,27,22
2016/01/05,恆春,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/05,恆春,PM10,17,16,15,15,15,19,18,10,9,16,15,14,19,21,24,23,21,23,26,24,21,20,21,21
2016/01/05,恆春,PM2.5,7,5,6,8,6,3,3,4,3,2,3,7,6,5,5,5,6,5,6,5,3,3,4,5
2016/01/05,恆春,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/05,恆春,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/05,恆春,RH,92,90,90,90,90,90,89,87,83,78,73,70,70,71,73,78,80,85,89,91,92,91,90,93
2016/01/05,恆春,SO2,1.3,1,1,1,0.9,0.9,1,1,1,1,1,1.1,1.2,1.1,1.2,1.2,1.1,1.1,1,1,1.1,1.1,1.3,1.1
2016/01/05,恆春,WD_HR,42,46,45,45,44,46,44,50,45,29,67,80,109,177,178,178,227,219,41,62,42,85,85,56
2016/01/05,恆春,WIND_DIREC,40,48,37,44,47,49,43,49,39,38,60,78,136,196,172,194,244,4.4,48,72,346,87,76,57
2016/01/05,恆春,WIND_SPEED,3.9,4.4,4.2,4.4,4.3,4.7,5.8,5.1,4.4,3.9,3.4,3.4,2.6,3.2,3.1,1.5,1.4,1.5,1.4,2.3,2,2.4,2,3.5
2016/01/05,恆春,WS_HR,4.4,4.2,4.1,4.8,4.4,4.2,5.1,5.2,4.4,4.4,2.8,2.7,2,2.2,2.9,2.1,1.2,0.4,0.8,1.4,1.2,2.5,2.4,2.9
2016/01/06,恆春,AMB_TEMP,24,24,24,24,23,23,23,23,24,25,27,28,27,26,26,26,25,24,24,24,24,23,23,23
2016/01/06,恆春,CO,0.11,0.13,0.13,0.13,0.13,0.12,0.13,0.13,0.13,0.13,0.13,0.14,0.16,0.24,0.19,0.14,0.15,0.17,0.16,0.16,0.17,0.19,0.2,0.2
2016/01/06,恆春,NO,1.3,1.4,0.9,3.1,2.6,3.6,3.1,3,2.9,3.3,2.8,3.3,4,4.1,3.7,3.3,2.9,3.1,3.2,2.9,3,2.9,3.3,2.7
2016/01/06,恆春,NO2,2.2,2.6,2.2,1.7,1.8,1.7,1.4,1.7,1.9,1.8,2.1,2.1,3.6,6.8,4.8,2.2,2,2.5,2,1.7,2.3,2.4,1.9,2.1
2016/01/06,恆春,NOx,3.6,4,3.1,4.7,4.4,5.3,4.4,4.7,4.8,5.1,4.9,5.4,7.6,11,8.5,5.5,4.9,5.6,5.2,4.6,5.3,5.4,5.2,4.8
2016/01/06,恆春,O3,21,24,30,35,37,38,38,37,35,35,34,34,32,33,36,38,39,39,43,44,45,46,45,46
2016/01/06,恆春,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/06,恆春,PM10,24,26,23,20,23,25,20,17,19,21,20,19,20,29,28,24,21,18,21,20,18,24,30,30
2016/01/06,恆春,PM2.5,7,11,7,6,6,7,5,3,3,3,2,5,11,16,11,6,4,5,8,5,4,5,7,4
2016/01/06,恆春,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/06,恆春,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/06,恆春,RH,93,93,93,92,90,90,87,87,86,79,72,72,76,78,75,77,80,84,85,85,84,83,84,82
2016/01/06,恆春,SO2,0.8,1,0.8,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.9,1.1,1.2,1.3,1,0.9,0.9,0.8,0.8,0.9,0.9,0.9,1
2016/01/06,恆春,WD_HR,45,38,36,32,35,35,31,32,32,36,25,314,330,330,332,33,34,29,30,36,36,33,35,40
2016/01/06,恆春,WIND_DIREC,45,35,41,31,32,33,30,33,29,51,295,332,330,332,325,38,30,29,36,38,38,31,37,38
2016/01/06,恆春,WIND_SPEED,5.1,5.1,7.2,9.7,8.4,7.8,7,8.2,7.6,5.4,1.6,6,8.9,8.4,3,5.5,6.2,6.5,7.2,8.2,8.3,7.7,9.7,9.9
2016/01/06,恆春,WS_HR,4.4,4.9,6.3,8,8.7,8.4,8.3,7.7,5.3,6.4,1,3.3,7.7,9.2,3.7,4.2,5.5,5.9,6.7,7.2,8.4,8.3,8.9,10
2016/01/07,恆春,AMB_TEMP,23,22,22,22,22,22,22,22,22,23,24,25,25,25,24,24,23,23,23,22,22,22,22,22
2016/01/07,恆春,CO,0.21,0.21,0.21,0.21,0.21,0.2,0.21,0.21,0.2,0.21,0.21,0.21,0.2,0.21,0.21,0.21,0.22,0.23,0.23,0.23,0.23,0.23,0.23,0.24
2016/01/07,恆春,NO,2.5,3.1,2.8,4.2,4.2,4.1,4.4,4.5,4.4,4.5,3.8,3.6,2.9,3.2,3.3,3.3,3.3,3.5,3.7,3.7,3.2,3.1,2.9,2.9
2016/01/07,恆春,NO2,2.1,1.8,1.9,0.8,0.7,0.7,0.7,0.9,0.5,0.7,1.1,1.2,1.6,1.6,1.4,1.1,1,1.3,1.1,1.4,1.7,1.5,1.5,1.6
2016/01/07,恆春,NOx,4.5,4.9,4.7,5,4.9,4.8,5.1,5.4,4.8,5.1,4.9,4.8,4.6,4.8,4.7,4.4,4.2,4.8,4.7,5.1,4.9,4.6,4.4,4.5
2016/01/07,恆春,O3,47,47,46,46,45,46,45,44,44,44,46,49,51,53,53,52,53,54,53,50,49,49,48,48
2016/01/07,恆春,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,恆春,PM10,29,26,31,32,24,21,20,26,30,27,25,28,29,30,32,30,28,37,40,35,32,30,33,35
2016/01/07,恆春,PM2.5,4,7,11,7,5,5,5,6,6,7,7,6,11,11,10,11,13,12,8,9,12,9,11,9
2016/01/07,恆春,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,恆春,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,恆春,RH,78,81,82,81,79,78,78,77,77,74,72,68,69,68,72,73,76,77,78,76,76,76,77,78
2016/01/07,恆春,SO2,1,1.1,1,0.9,0.9,0.9,0.9,0.9,0.9,1,0.9,1,0.9,0.9,0.8,0.8,0.9,1,0.9,0.9,1,0.9,0.9,1.1
2016/01/07,恆春,WD_HR,37,32,33,32,33,34,33,31,30,30,30,36,32,33,31,31,34,32,34,32,33,31,32,349
2016/01/07,恆春,WIND_DIREC,35,36,34,32,37,34,32,29,35,30,36,32,35,35,30,30,47,44,31,34,30,25,38,341
2016/01/07,恆春,WIND_SPEED,9.7,10,9.8,11,11,11,11,10,10,11,10,11,11,9.3,8.7,7,6,5.8,8.8,6.7,6.1,7.4,6,8.3
2016/01/07,恆春,WS_HR,10,10,10,11,11,10,10,10,10,10,11,10,11,9.8,8.8,5.5,5.1,5.6,5.9,6.1,5.3,5.2,3.8,2.3
2016/01/08,恆春,AMB_TEMP,21,21,20,19,18,18,19,19,21,23,23,24,23,23,23,22#,22,21,21,20,20,20,20,20
2016/01/08,恆春,CO,0.24,0.22,0.22,0.27,0.27,0.28,0.27,0.24,0.21,0.21,0.21,0.22,0.22,0.23,0.25,0.27#,0.28,0.28,0.29,0.29,0.28,0.28,0.29,0.29
2016/01/08,恆春,NO,3.1,3.2,2.9,0.6,1.2,0.9,1.2,1.4,1.1,0.9,0.9,0.7,1.2,1,1.1,1.7#,1.6,1.6,1.3,1,1.5,1.8,1.7,1.3
2016/01/08,恆春,NO2,1.7,1.5,1.6,4.4,4.6,4.3,3.9,3.4,2.8,2.5,2.5,2.7,2.7,2.6,2.9,2.5#,2,1.8,2.1,1.8,2,1.6,2.1,2.4
2016/01/08,恆春,NOx,4.8,4.7,4.5,5,5.8,5.2,5.1,4.7,3.9,3.4,3.4,3.4,4,3.6,4.1,4.1#,3.6,3.3,3.4,2.8,3.5,3.4,3.8,3.6
2016/01/08,恆春,O3,47,46,45,38,39,36,35,35,36,43,43,45,46,48,48,52#,52,53,52,51,52,50,49,48
2016/01/08,恆春,PH_RAIN,NR,NR,NR,5.1,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,恆春,PM10,28,25,23,31,42,35,24,20,15,15,16,15,13,8,,9,14,22,23,20,18,21,24,22
2016/01/08,恆春,PM2.5,11,5,7,16,19,9,7,11,3,3,3,5,3,2,,3,4,7,9,7,7,8,7,7
2016/01/08,恆春,RAINFALL,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,恆春,RAIN_COND,NR,NR,NR,23,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,恆春,RH,77,78,86,92,89,91,89,91,84,79,78,74,75,78,78,76#,77,80,81,83,81,80,79,78
2016/01/08,恆春,SO2,0.9,0.7,0.7,0.7,0.8,0.8,0.7,0.6,0.6,0.7,0.7,0.6,0.6,0.7,0.6,1.1#,1.1,1.1,1,1,1.1,1,1,1.1
2016/01/08,恆春,WD_HR,334,353,348,329,327,327,327,337,21,38,34,41,43,31,32,33#,29,29,28,33,33,29,29,29
2016/01/08,恆春,WIND_DIREC,329,358,340,326,326,328,335,339,38,32,32,44,41,31,39,34,30,28,30,29,32,29,29,31
2016/01/08,恆春,WIND_SPEED,7.9,5.2,3,8.4,11,9.1,8.2,6.6,5.7,5.6,6.4,5,5.9,5.7,7.1,8.7,8.7,8.8,9.3,10,10,9.3,11,10
2016/01/08,恆春,WS_HR,3,2,2.5,5.9,10,11,7.8,5.6,3.4,6.2,4.5,3.9,5,5.4,5.5,8.2#,9.4,8.8,8.7,8.9,9.3,9.1,10,9.7
2016/01/09,恆春,AMB_TEMP,20,20,20,20,20,19,20,20,21,22,23,24,24,24,24,23,23,22,21,21,21,21,20,20
2016/01/09,恆春,CO,0.29,0.29,0.29,0.29,0.29,0.28,0.28,0.28,0.28,0.29,0.3,0.3,0.3,0.3,0.31,0.3,0.3,0.3,0.29,0.29,0.3,0.3,0.3,0.29
2016/01/09,恆春,NO,1.6,1.9,1.9x,-0.3x,-0.3x,-0.4x,-0.2x,-0.3x,-0.6*,-1.1*,0.1x,-0.4x,-0.3x,0x,-0.3x,-0.6*,-0.5x,-0.3x,-0.3x,0.1x,-0.3x,-0.4x,-1*,-0.1x
2016/01/09,恆春,NO2,1.8,2.1,1.9x,3.7x,3.8x,3.5x,3.6x,3.4x,4*,3.9*,3.7x,4x,3.7x,3.4x,3.3x,4*,3.7x,3.4x,3.6x,3.5x,4.1x,4.5x,4*,3.6x
2016/01/09,恆春,NOx,3.5,4,3.8x,3.4x,3.5x,3.1x,3.4x,3.1x,3.4*,2.8*,3.8x,3.6x,3.4x,3.3x,3x,3.4*,3.2x,3.1x,3.3x,3.6x,3.8x,4.1x,3.1*,3.6x
2016/01/09,恆春,O3,48,48,48,47,46,43,42,42,41,44,48,51,52,53,55,56,55,55,54,54,50,45,45,46
2016/01/09,恆春,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/09,恆春,PM10,18,17,22,21,22,24,21,21,22,23,25,25,23,28,29,31,29,30,36,32,33,32,28,32
2016/01/09,恆春,PM2.5,6,5,5,5,5,4,5,4,11,5,5,7,13,11,8,11,13,7,13,9,11,4,7,13
2016/01/09,恆春,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/09,恆春,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/09,恆春,RH,77,76,77,77,77,77,77,76,73,69,67,65,66,66,67,69,71,75,76,76,76,76,77,77
2016/01/09,恆春,SO2,0.7,1.1,1.1,1.1,1.1,1.1,1,1.1,1.1,1,1,1,1.1,1.1,1.2,1.1,1,1,1,0.9,1.1,1,1,1.1
2016/01/09,恆春,WD_HR,32,32,28,35,28,31,32,33,33,33,34,34,41,38,40,40,42,38,33,35,34,29,30,31
2016/01/09,恆春,WIND_DIREC,31,32,29,32,29,33,31,34,31,31,37,43,39,40,43,39,42,37,32,38,30,30,29,32
2016/01/09,恆春,WIND_SPEED,10,11,8.7,9.5,8.5,8.9,10,9,9.9,11,9.7,11,10,11,11,11,9.9,8.7,7.7,8.5,8.5,7.6,7.6,7.6
2016/01/09,恆春,WS_HR,9.7,10,9.1,7,8.8,8.6,9.3,9.4,9.9,9.9,9.9,10,11,9.4,10,10,9.7,9,8.3,8.5,7.5,8,7.5,7.5
2016/01/10,恆春,AMB_TEMP,20,20,20,20,20,20,20,21,23,23,24,25,25,23,22,22,22,22,22,21,22,22,22,22
2016/01/10,恆春,CO,0.28,0.28,0.28,0.27,0.26,0.26,0.26,0.25,0.24,0.23,0.23,0.22,0.23,0.21,0.2,0.19,0.19,0.2,0.2,0.19,0.19,0.19,0.19,0.21
2016/01/10,恆春,NO,-0.9*,-0.4x,-0.5*,0.9,0.8,0.5,0.6,0.7,0.7,1.1,0.8,1,0.9,1.1,0.5,0.5,0.9,0.5,1.2,0.7,0.8,1.1,1.1,0.7
2016/01/10,恆春,NO2,4*,3.5x,3.6*,2.8,3,2.8,2.8,2.4,2.8,2.6,2.6,2.4,2.2,2.3,2.7,2.5,2.1,2.4,2.4,3,2.7,2.5,2.7,3.3
2016/01/10,恆春,NOx,3.2*,3.1x,3*,3.7,3.7,3.3,3.4,3.1,3.5,3.6,3.4,3.4,3.1,3.4,3.2,2.9,3,2.8,3.6,3.6,3.5,3.6,3.8,4
2016/01/10,恆春,O3,46,46,46,46,44,45,47,47,47,48,48,49,49,48,46,46,46,46,46,46,44,44,45,40
