日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/01/02,花蓮,PM2.5,8,12,14,11,9,7,6,8,8,5,7,8,8,9,11,13,17,23,17,16,17,16,11,5
2016/01/02,花蓮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.6,0.8,0.2,NR,2,3,1.2,NR
2016/01/02,花蓮,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,27,9.4,NR,NR,NR,NR,NR,NR
2016/01/02,花蓮,RH,80,80,80,82,82,81,80,79,78,74,68,62,64,62,64,72,79,85,88,91,91,92,93,92
2016/01/02,花蓮,SO2,1.3,0.8,0.5x,0.3x,0x,-0.1x,0.1x,-0.2x,0.8,0.8,0.5,0.5,0.4,0.2,0.4,0.4,1.3,1,1.4,1.5,1.8,1.4,1,1.2
2016/01/02,花蓮,WD_HR,238,246,245,227,237,226,220,213,218,219,216,217,207,221,217,201,209,240,230,219,218,237,226,241
2016/01/02,花蓮,WIND_DIREC,234,245,234,227,235,224,216,214,222,221,221,211,213,226,210,195,216,228,230,221,228,229,263,232
2016/01/02,花蓮,WIND_SPEED,2.6,1.5,2.4,3.5,2.6,2.8,2.4,3,2.1,2.3,3.1,2.4,2.7,2.5,2.3,1.4,1.7,1.8,2.1,1.5,2.1,1.5,1.2,1.8
2016/01/02,花蓮,WS_HR,2.1,1.7,1.7,2.8,2.4,2.8,2.6,2.8,2.2,2.5,2.8,3,3,2.4,2.2,1.6,1.5,1.4,1.9,1.4,1.7,1.3,1.3,1.3
2016/01/03,花蓮,AMB_TEMP,20,21,20,20,20,20,20,20,20,20,20,,,21,20,20,20,20,20,20,20,20,20,20
2016/01/03,花蓮,CO,0.22,0.23,0.19,0.19,0.23,0.26,0.27,0.4,0.5,0.56,0.58,,,0.46,0.35,0.35,0.43,0.54,0.6,0.74,0.67,0.63,0.47,0.34
2016/01/03,花蓮,NO,1.4,1,1,0.7,0.8,1.6,1.3,5.1,5.4,8.8,12,,,0.6,1.3,1.7,2.9,3.2,3.8,4.9,5,6,3.2,1.2
2016/01/03,花蓮,NO2,4.3,3.6,2.9,3.9,5.6,7.2,7.4,13,24,26,25,,,13,12,13,21,25,27,29,23,21,16,10
2016/01/03,花蓮,NOx,5.7,4.7,3.9,4.5,6.5,8.9,8.7,18,30,35,37,,,13,13,15,24,28,31,34,28,27,19,11
2016/01/03,花蓮,O3,12,12,12,11,11,8.2,8.8,4.8,8.1,8,5.4,,,10,28,27,17,14,12,5.1,6.2,5.9,7.7,15
2016/01/03,花蓮,PH_RAIN,NR,NR,NR,NR,NR,6,5.8,5.6,5.5,5.5,5.1,5,,NR,NR,NR,NR,NR,6.3,NR,NR,NR,6.5,6.3
2016/01/03,花蓮,PM10,14,13,12,15,15,11,13,15,18,19,16,,,1000*,11,11,11,11,14,19,23,24,20,19
2016/01/03,花蓮,PM2.5,9,8,3,5,3,1,6,7,9,15,15*,,,383*,1,3,11,12,5,7,14,14,12,13
2016/01/03,花蓮,RAINFALL,NR,0.4,NR,NR,0.2,1,0.4,2.2,2.4,1,1.2,,,3.6,5.2,1.4,2,0.2,NR,0.2,NR,NR,0.8,NR
2016/01/03,花蓮,RAIN_COND,NR,NR,NR,NR,NR,8.3,9.1,8.4,8.4,8.8,8.9,9.3,,NR,NR,NR,NR,NR,125,NR,NR,NR,124,124
2016/01/03,花蓮,RH,91,91,91,91,91,91,92,92,92,93,93,,,93,92,91,91,91,89,90,91,91,92,93
2016/01/03,花蓮,SO2,1.4,0.8,0.6,0.5,0.7,1,1.2,1.9,2.6,2.9,4.4,,,1.3,2.4,2.3,2.3,3,3.5,3.8,4.1,4.4,4.3,1.9
2016/01/03,花蓮,WD_HR,233,213,236,298,292,289,244,339,356,307,312,,,54,51,38,31,347,334,233,284,259,235,235
2016/01/03,花蓮,WIND_DIREC,204,213,248,295,298,280,238,5.1,49,288,315,,,40,44,4.1,320,316,325,213,251,249,238,229
2016/01/03,花蓮,WIND_SPEED,2.4,2.1,0.7,1.1,1.3,1.2,1.4,1.3,1.3,1.7,1.7,,,2,2.5,2,1.7,1.6,1.2,1,1.4,1.1,1.7,1.5
2016/01/03,花蓮,WS_HR,1.1,1.4,1,0.6,1,1.2,0.7,0.7,0.6,0.8,1.7,,,1.1,1.8,1.3,1.2,0.9,0.7,0.4,1.4,1,1.3,1.2
2016/01/04,花蓮,AMB_TEMP,20,20,20,20,20,20,20,20,21,22,24,24,24,24,24,24,24,23,23,23,23,23,23,23
2016/01/04,花蓮,CO,0.3,0.3,0.26,0.23,0.24,0.23,0.34,0.8,0.95,0.44,0.38,0.33,0.24,0.4,0.36,0.46,0.44,0.59,0.73,0.81,0.76,0.52,0.35,0.42
2016/01/04,花蓮,NO,0.9,0.8,1.1,0.5,0.4,0.8,1.4,11,15,6.3,7.1,7.5,3.2,8.8,7,7.7,4.1,2.3,3.2,5.6,4.8,2.2,1.3,1.5
2016/01/04,花蓮,NO2,8.3,7.7,6.4,4,3.9,4,6.3,14,16,13,11,11,6.9,17,17,21,18,20,23,25,24,16,11,13
2016/01/04,花蓮,NOx,9.1,8.5,7.5,4.5,4.4,4.8,7.7,25,31,19,18,19,10,25,24,29,22,22,26,30,28,19,13,14
2016/01/04,花蓮,O3,16,13,11,18,16,14,12,6.3,6.5,15,19,22,28,17,17,14,18,17,16,6.4,6.7,6.7,10,8
2016/01/04,花蓮,PH_RAIN,NR,NR,6.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,花蓮,PM10,21,21,16,12,8,6,10,13,16,16,0*,0*,17,21,25,19,21,21,23,28,32,35,29,24
2016/01/04,花蓮,PM2.5,17,18,14,13,9,7,10,10,8,11,9,10,7,5,14,12,11,12,5,6,10,17,23,15
2016/01/04,花蓮,RAINFALL,0.2,0.2,0.2,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,花蓮,RAIN_COND,NR,NR,125,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,花蓮,RH,92,92,93,92,92,92,92,91,89,85,78,77,75,77,77,79,81,82,84,86,85,86,86,86
2016/01/04,花蓮,SO2,1.2,1.7,1.2,0.8,0.6,0.3,0.4,1.2,2.9,4.6,12,10,4,3.7,2.6,2.7,2.6,2.5,2.9,3.2,4,4.3,4.1,3.4
2016/01/04,花蓮,WD_HR,253,269,250,242,271,247,243,341,231,199,134,107,108,68,49,54,42,44,27,311,269,230,221,256
2016/01/04,花蓮,WIND_DIREC,291,260,245,249,284,296,247,25,248,200,97,108,98,50,44,39,46,39,356,265,232,215,233,41
2016/01/04,花蓮,WIND_SPEED,1.4,1.1,1.7,1.5,1.1,1.1,1.2,0.8,1.2,1,2.3,2.7,3,2.2,2.4,2,2,1.6,1.3,0.7,1.6,1.6,1.7,0.6
2016/01/04,花蓮,WS_HR,1.2,0.8,1.1,1.7,1.1,1.3,1,0.5,0.8,0.6,0.6,2.4,2.9,2,2,1.6,1.7,1.4,0.7,0.9,1.1,1.3,1.8,0.6
2016/01/05,花蓮,AMB_TEMP,22,22,21,21,21,21,21,21,22,24,24,25,25,26,25,25,25,25,24,22,21,20,21,21
2016/01/05,花蓮,CO,0.52,0.52,0.33,0.27,0.19,0.21,0.27,0.49,0.43,0.29,0.31,0.29,0.23,0.26,0.25,0.22,0.3,0.45,0.49,0.29,0.23,0.22,0.28,0.26
2016/01/05,花蓮,NO,3.4,5.3,1.8,1.1,1,1.4,3.1,7.8,7.9,4.7,7.7,5.4,6.2,7.6,4.7,1.9,1.9,1.8,2,1.2,0.9,0.7,0.3,0.7
2016/01/05,花蓮,NO2,15,14,10,9.1,5.3,6.3,6.1,7.5,7.4,6.7,11,11,12,12,11,7.8,9.5,13,16,9,5.6,5.6,10,8.1
2016/01/05,花蓮,NOx,19,19,12,10,6.3,7.7,9.2,15,15,11,19,16,18,20,16,9.6,11,14,18,10,6.5,6.4,10,8.8
2016/01/05,花蓮,O3,2.9,2.5,4,4.3,4.9,3.7,3.7,4,5.4,11,14,23,22,22,25,29,27,24,20,30,35,35,29,28
2016/01/05,花蓮,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,4.6,4.6,4.5,NR,,NR
2016/01/05,花蓮,PM10,28,29,23,21,22,19,17,24,26,20,21,,23,23,24,17,14,18,22,24,22,17,13,15
2016/01/05,花蓮,PM2.5,12,9,8,12,7,5,4,5,9,10,9,,4,3,4,6,8,8,8,7,5,5,4,8
2016/01/05,花蓮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,3.8,21,4.8,0.4,NR,NR
2016/01/05,花蓮,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,19,8.8,9.9,NR,,NR
2016/01/05,花蓮,RH,88,89,90,89,88,86,86,88,87,81,80,80,77,76,77,81,82,83,85,92,90,89,86,87
2016/01/05,花蓮,SO2,2.6,1.6,1.6,1.3,0.9,0.4,0.4,0.8,1.4,1.7,3.3,1.6,2.1,2.4,1.9,0,0,0.4,0.6,0.6,0.4,0,0.1,1.7
2016/01/05,花蓮,WD_HR,85,260,253,259,263,253,244,235,236,223,113,86,100,91,83,74,58,45,48,47,49,47,55,263
2016/01/05,花蓮,WIND_DIREC,262,250,270,275,296,242,239,228,226,222,91,90,105,45,92,44,69,40,72,47,48,39,47,248
2016/01/05,花蓮,WIND_SPEED,0.6,1.2,1.4,1,0.9,1.3,2,2,2.4,2.3,1.7,2.6,3.5,2.7,3.3,2.5,2.3,1.9,3.7,5.1,4.8,3,1.3,1.2
2016/01/05,花蓮,WS_HR,0.1,0.8,1.1,0.7,1.2,1.2,1.5,1.8,2.2,1.9,0.9,1.9,3.3,2.4,2.6,2.4,2,1.7,1.4,3.9,3.8,2.7,0.8,0.6
2016/01/06,花蓮,AMB_TEMP,21,21,20,20,20,20,20,20,21,22,22,22,23,23,23,23,22,22,22,21,22,21,22,21
2016/01/06,花蓮,CO,0.24,0.2,0.17,0.16,0.2,0.2,0.31,0.48,0.62,0.8,0.57,0.46,0.39,0.28,0.29,0.29,0.37,0.43,0.41,0.41,0.43,0.51,0.3,0.29
2016/01/06,花蓮,NO,1.2,0.7,0.7,-0.1x,0x,-0.1x,0.5x,3x,8.6x,13x,8.6x,11x,6.4x,1.3x,1.1x,0.5x,0.3x,0.1x,-0.1x,0.5x,0.7x,1.1x,0x,0.2x
2016/01/06,花蓮,NO2,8.1,6.4,5.7,2.5x,3.6x,3.6x,10x,14x,17x,26x,25x,23x,14x,8.3x,9x,7.6x,10x,11x,11x,11x,11x,15x,4.8x,4.8x
2016/01/06,花蓮,NOx,9.3,7,6.3,2.4x,3.6x,3.5x,10x,17x,26x,39x,34x,34x,20x,9.6x,10x,8.1x,11x,11x,11x,11x,12x,16x,4.8x,5x
2016/01/06,花蓮,O3,23,23,33,36,30,30,20,12,8.6,7.2,13,12,26,37,37,40,37,35,34,33,31,24,40,39
2016/01/06,花蓮,PH_RAIN,NR,4.8,4.9,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2016/01/06,花蓮,PM10,17,18,15,11,10,13,17,19,22,29,32,24,22,24,22,23,29,33,33,30,27,26,24,23
2016/01/06,花蓮,PM2.5,5,1,7,10,8,8,5,3,8,15,11,6,9,7,5,5,6,10,5,3,11,11,6,8
2016/01/06,花蓮,RAINFALL,NR,3.8,0.6,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/06,花蓮,RAIN_COND,NR,17,8.9,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2016/01/06,花蓮,RH,89,90,91,88,90,90,89,89,87,82,82,82,79,79,78,77,78,78,76,75,72,75,66,70
2016/01/06,花蓮,SO2,2.1,1.5,1.1,0.9,0.9,0.8,1.8,2,2.6,4.9,5.8,7.1,6.3,4.3,3.4,2.6,2.8,2,1.9,1.9,2,2.3,1.9,1.6
2016/01/06,花蓮,WD_HR,252,248,37,328,252,240,248,240,240,329,358,290,92,88,86,81,65,52,59,59,54,357,50,44
2016/01/06,花蓮,WIND_DIREC,240,264,41,314,228,248,245,261,124,290,317,279,85,87,76,74,64,55,62,61,313,48,49,55
2016/01/06,花蓮,WIND_SPEED,1.8,1.4,1.9,1.9,0.6,1.3,1.7,1.9,0.6,0.7,2,1.2,3.3,3.2,3.4,3.4,3.3,3.4,3,2.7,1.5,2.3,4.7,2
2016/01/06,花蓮,WS_HR,1.3,1.5,1.1,0.9,0.6,1.3,1.3,1.7,0.3,0.4,0.5,1.2,1.4,3.3,2.5,2.9,3,3.3,3.2,2.8,1.9,0.6,3.1,1.9
2016/01/07,花蓮,AMB_TEMP,21,21,21,21,21,20,20,20,20,21,21,21,21,21,21,21,21,21,21,20,20,20,20,20
2016/01/07,花蓮,CO,0.26,0.25,0.29,0.25,0.23,0.28,0.26,0.48,0.46,0.42,0.37,0.41,0.42,0.39,0.36,0.38,0.44,0.55,0.44,0.41,0.45,0.54,0.49,0.41
2016/01/07,花蓮,NO,-0.1x,0.1x,0.1x,0.9,0.9,1,0.7,2.1,2,2.2,1.8,1.8,2.6,1.9,1.5,1.2,1.5,1.3,1.1,1,1.2,1.3,1.4,1
2016/01/07,花蓮,NO2,3.5x,4.8x,8.4x,6.6,3.9,9.2,4.6,15,17,15,9,11,12,9.5,7.4,8.6,13,18,10,8.2,11,18,17,13
2016/01/07,花蓮,NOx,3.4x,4.9x,8.5x,7.5,4.8,10,5.3,17,19,17,11,13,14,11,8.8,9.8,14,20,12,9.2,12,20,18,14
2016/01/07,花蓮,O3,43,42,39,43,46,40,44,31,31,35,42,40,39,42,45,44,40,33,44,45,39,26,27,27
2016/01/07,花蓮,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,花蓮,PM10,22,24,27,26,26,30,31,29,27,26,27,26,26,24,27,32,35,39,34,27,23,23,27,25
2016/01/07,花蓮,PM2.5,11,11,7,6,10,5,3,10,11,9,11,10,14,13,12,16,20,20,17,15,11,14,11,7
2016/01/07,花蓮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,花蓮,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,花蓮,RH,69,70,71,70,69,69,69,71,71,69,70,70,69,67,67,68,68,69,69,72,71,73,73,75
2016/01/07,花蓮,SO2,1.3,1.1,0.9,0.7,0.5,0.5,0.7,1.5,2.3,2.7,2.1,2.2,2.3,2.1,1.7,1.7,1.8,2.4,1.9,1.9,2.2,3.2,3.1,2.6
2016/01/07,花蓮,WD_HR,53,58,63,58,56,57,47,39,64,51,46,40,44,49,48,47,47,46,51,48,36,348,18,332
2016/01/07,花蓮,WIND_DIREC,48,62,63,61,61,53,45,55,65,40,42,17,49,53,49,49,46,44,47,46,327,350,47,306
2016/01/07,花蓮,WIND_SPEED,5,3.7,4.8,4.8,3.4,3.8,3.8,1.7,2.7,3.7,3.3,3,3.2,3.3,3.7,3.7,2.7,3,4,2.7,2.1,1.2,2.6,1.2
2016/01/07,花蓮,WS_HR,3.2,3.4,4.6,4.6,3.5,3.2,3.7,1.4,1.6,2.7,3.3,2.3,1.5,2.7,3.3,3.4,2.9,2.4,2.9,2.9,1.4,0.8,1,0.6
2016/01/08,花蓮,AMB_TEMP,20,19,19,19,18,18,18,18,18,18,19,20,20,20,20,20,19,19,19,19,19,18,18,17
2016/01/08,花蓮,CO,0.38,0.37,0.33,0.32,0.35,0.37,0.4,0.65,0.72,0.51,0.44,0.43,0.43,0.42,0.42,0.4,0.42,0.44,0.46,0.44,0.47,0.55,0.51,0.42
2016/01/08,花蓮,NO,1.1,0.9,0.8,1.5,1.7,2,2.1,7.8,7.3,3.7,2.1,2.3,2.2,1.6,1.6,1.8,1.6,1.5,1.7,1.6,1.8,1.9,2,1.4
2016/01/08,花蓮,NO2,13,12,9.9,8.6,14,19,15,23,26,16,9.8,8.8,7.9,6.9,6.8,6.5,7.6,8,8.1,8,9.4,13,12,8.1
2016/01/08,花蓮,NOx,14,13,11,10,15,21,17,31,33,19,12,11,10,8.5,8.3,8.3,9.2,9.4,9.8,9.5,11,15,14,9.6
2016/01/08,花蓮,O3,25,20,19,20,19,14,16,9.6,11,29,40,42,45,48,48,48,46,46,44,44,41,29,30,34
2016/01/08,花蓮,PH_RAIN,NR,NR,NR,4.8,4.5,4.6,4.8,4.7,4.7,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,花蓮,PM10,24,23,23,25,23,21,20,21,20,20,23,28,31,38,46,50,46,41,38,32,28,31,29,25
2016/01/08,花蓮,PM2.5,11,13,11,10,11,8,8,13,8,8,14,14,15,21,23,24,21,19,19,16,11,15,16,18
2016/01/08,花蓮,RAINFALL,NR,NR,NR,0.6,2,1.6,2.8,0.6,1.2,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,花蓮,RAIN_COND,NR,NR,NR,60,29,11,8.4,9,15,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,花蓮,RH,76,78,79,82,88,89,90,90,90,86,79,75,72,71,71,69,68,69,69,70,69,76,81,84
2016/01/08,花蓮,SO2,2.5,1.8,1.7,1.7,2.9,4.5,2.8,3.6,3.8,3.1,2.5,2,1.8,1.5,1.1,1,0.9,0.8,0.8,0.9,0.9,1.5,1.4,1.7
2016/01/08,花蓮,WD_HR,355,301,285,292,18,289,324,251,292,45,55,53,52,60,62,63,55,54,53,56,48,299,254,268
2016/01/08,花蓮,WIND_DIREC,308,322,311,359,328,241,329,270,84,59,53,54,54,67,69,56,55,53,44,53,52,126,255,282
2016/01/08,花蓮,WIND_SPEED,1.4,1.2,1.1,0.9,2.1,2.2,1.6,1.2,1.8,3,3.8,4.7,3.5,5.2,4.1,4.5,5.4,5,4.5,3.9,2.3,0.7,2,1.8
2016/01/08,花蓮,WS_HR,0.7,0.9,1,0.5,0.9,0.9,1.1,1.2,0.7,2.1,3.3,3.7,3.9,4.4,4.3,4.3,4.3,4.7,3.9,3.2,2.2,0.9,1.6,1.4
2016/01/09,花蓮,AMB_TEMP,17,17,17,17,17,18,17,18,18,19,20,21,21,21,21,21,21,20,20,19,19,19,18,18
2016/01/09,花蓮,CO,0.4,0.36,0.35,0.36,0.37,0.41,0.48,0.67,0.87,0.68,0.53,0.49,0.47,0.44,0.46,0.49,0.57,0.74,0.75,0.77,0.94,0.83,0.49,0.46
2016/01/09,花蓮,NO,1.5,1.7,1.5,0.6,0.8,1.1,1.3,3.6,7.9,5.8,2.7,2,1.4,1.7,1.1,1.4,1.2,2.2,3.7,3.4,4.7,3.2,1.3,1.6
2016/01/09,花蓮,NO2,6.3,4.1,3.9,5.1,4.7,6.4,8.9,17,21,15,9.8,6.8,5.4,4.9,6.5,8.6,13,20,21,20,26,22,8.8,8.2
2016/01/09,花蓮,NOx,7.8,5.8,5.4,5.7,5.5,7.6,10,20,29,21,12,8.9,6.8,6.7,7.6,10,14,22,25,23,30,25,10,9.8
2016/01/09,花蓮,O3,33,30,27,30,27,27,19,12,12,26,39,47,48,50,50,49,42,31,17,15,9.8,11,17,17
2016/01/09,花蓮,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/09,花蓮,PM10,26,27,28,23,16,13,15,20,24,26,29,30,27,30,37,43,44,47,48,43,48,51,42,34
2016/01/09,花蓮,PM2.5,21,20,18,15,12,11,11,11,11,11,10,13,17,18,16,18,22,22,20,25,29,28,21,15
2016/01/09,花蓮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/09,花蓮,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/09,花蓮,RH,84,87,89,86,84,81,85,84,81,74,65,61,61,61,62,64,66,68,71,72,74,75,78,80
2016/01/09,花蓮,SO2,1.7,1.1,0.8,0.9,0.7,0.9,0.9,1.3,2.3,3.4,4,3.1,2.2,1.8,1.5,1.6,2,2.8,3.2,3.2,3.6,4.2,3.9,1.5
2016/01/09,花蓮,WD_HR,287,243,252,301,285,305,254,284,294,285,64,51,45,67,55,63,41,326,316,292,271,256,233,246
2016/01/09,花蓮,WIND_DIREC,250,251,265,298,197,282,263,280,299,98,59,58,47,53,62,44,12,320,314,272,278,233,240,246
2016/01/09,花蓮,WIND_SPEED,1,1.4,1.5,1.5,1,1.7,1.2,1.3,1.5,1.4,3.3,3.9,2.8,2.7,2.7,2.4,1.4,2.1,1.8,1.5,1.1,1.5,2.4,2.3
2016/01/09,花蓮,WS_HR,1.1,1.6,1.2,1.3,1,1.1,1,1.1,1.3,0.6,1.9,2.9,2.6,2.3,2.2,2.1,1.5,1.4,2,1.4,1.1,1.1,2.1,2.2
2016/01/10,花蓮,AMB_TEMP,17,17,17,17,17,16,16,17,19,21,22,23,23,24,23,23,23,23,22,22,22,21,21,21
2016/01/10,花蓮,CO,0.39,0.35,0.33,0.34,0.33,0.33,0.34,0.36,0.36,0.35,0.35,0.41,0.36,0.34,0.32,0.33,0.39,0.56,0.65,0.45,0.73,0.69,0.55,0.36
2016/01/10,花蓮,NO,1.3,1,0.3,0.6,1,0.7,1,1.4,2.3,2.4,1.9,2.8,2.6,1.6,1,1,1,1.1,1.6,1.2,2.8,2.9,2,1
2016/01/10,花蓮,NO2,5.7,3.9,2.6,1.9,1.9,2,2.4,3.3,3.6,3.1,3.6,8.7,8,5.2,4,4.1,6.3,13,16,10,20,18,14,6.5
2016/01/10,花蓮,NOx,7,4.8,2.8,2.5,2.9,2.7,3.4,4.6,5.9,5.6,5.5,11,11,6.8,5.1,5.1,7.4,15,18,11,23,21,16,7.5
2016/01/10,花蓮,O3,19,20,20,21,21,18,16,17,18,22,29,36,41,47,51,50,47,39,27,35,18,12,14,14
2016/01/10,花蓮,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/10,花蓮,PM10,29,28,26,23,24,20,20,21,21,19,19,23,30,30,29,30,30,36,42,35,28,34,38,32
2016/01/10,花蓮,PM2.5,16,18,15,16,23*,22*,15,15,11,8,13,11,8,15,15,15,19,22,21,17,17,23,26,19
