日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/01/01,桃園,SO2,9.8,8.2,7.3,6.4,5.6,5.1,6.8,6,6.5,6.2,5.2,4.4,3.7,3.4,2.8,2.8,3,2.9,2.5,3.7,3,3.3,3.3,2.8
2015/01/01,桃園,THC,2.2,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2015/01/01,桃園,UVB,0,0,0,0,0,0,0,0.3,0.9,2,3.3,4.3,4.5,3.6,2.3,0.9,0.2,0,0,0,0,0,0,0
2015/01/01,桃園,WD_HR,82,74,73,73,74,75,75,77,87,85,85,89,94,94,90,84,83,78,75,92,94,91,91,93
2015/01/01,桃園,WIND_DIREC,84,70,72,68,78,70,76,73,84,96,76,89,91,96,86,80,82,77,79,100,82,95,98,96
2015/01/01,桃園,WIND_SPEED,3.3,2.7,2.5,2.1,2.6,1.9,1.8,2.5,2.4,3.1,2.7,2.7,3.7,3.2,3.3,2.3,2.7,1.9,2.9,2.4,2.1,2.5,2.2,1.8
2015/01/01,桃園,WS_HR,2.7,2.3,2.1,1.8,1.8,1.5,1.7,1.9,1.9,2.3,2.5,2.7,3.1,2.8,3,2.3,2.4,2,2.1,2.4,2.4,2,2.1,1.6
2015/01/02,桃園,AMB_TEMP,11,11,11,11,11,11,11,11,13,14,15,16,17,17,17,16,15,14,13,13,13,13,12,12
2015/01/02,桃園,CH4,1.9,1.9,1.9,1.9,1.9,1.9,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2015/01/02,桃園,CO,0.25,0.23,0.22,0.21,0.22,0.23,0.34,0.44,0.4,0.34,0.34,0.32,0.31,0.3,0.3,0.33,0.34,0.4,0.42,0.37,0.37,0.37,0.37,0.33
2015/01/02,桃園,NMHC,0.05,0.05,0.04,0.04,0.04,0.04,0.08,0.11,0.1,0.08,0.09,0.07,0.07,0.06,0.07,0.09,0.1,0.11,0.12,0.1,0.1,0.09,0.09,0.08
2015/01/02,桃園,NO,1.4,1.4,1.5,0.9,0.9,1.1,1.7,2.7,3.5,3.4,3.3,3.3,3.1,2.8,3,3.1,2.3,1.9,1.8,1.7,1.6,1.5,1.5,1.6
2015/01/02,桃園,NO2,8.3,7.7,6.2,5.4,5.6,6.8,12,15,13,10,9.8,9.7,9.3,8.7,9.5,12,13,15,17,15,14,15,14,13
2015/01/02,桃園,NOx,9.7,9,7.8,6.3,6.5,7.8,14,18,17,13,13,13,12,11,12,15,15,17,19,16,15,16,15,15
2015/01/02,桃園,O3,33,34,37,37,38,36,29,26,30,34,35,36,38,39,39,36,35,32,30,32,32,31,32,32
2015/01/02,桃園,PM10,44,42,42,45,52,48,42,31,34,39,49,54,47,36,32,39,48,56,55,47,38,36,46,44
2015/01/02,桃園,PM2.5,10,9,17,19,14,3,6,17,21,25,23,18,19,14,21,20,21,18,11,13,11,15,9,8
2015/01/02,桃園,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/02,桃園,RH,68,69,68,70,70,69,70,68,63,62,60,58,57,57,58,61,64,67,67,67,67,67,67,67
2015/01/02,桃園,SO2,3.7,4.1,4.3,3.3,3.1,3.1,4,3,4.3,3.1,2.5,2.5,2.5,2.5,2.6,2.5,2.6,3.2,3.6,3.9,3.7,4.2,4.8,4
2015/01/02,桃園,THC,2,2,2,2,2,2,2,2.1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2015/01/02,桃園,UVB,0,0,0,0,0,0,0,0.3,1.1,2.5,3.9,4.9,4.9,4,2.5,1.1,0.3,0,0,0,0,0,0,0
2015/01/02,桃園,WD_HR,79,67,81,67,75,73,67,73,89,89,90,85,87,84,83,86,91,85,86,88,84,86,85,80
2015/01/02,桃園,WIND_DIREC,78,67,84,60,77,79,75,73,87,91,89,87,89,80,90,89,89,81,86,84,88,82,83,84
2015/01/02,桃園,WIND_SPEED,2,1.6,2.5,1.4,1.7,1.6,1.5,1.9,3.7,3.4,3.6,3.1,4,3.5,3.3,3.9,3.9,3.3,3.3,2.9,2.5,2.8,3,2.3
2015/01/02,桃園,WS_HR,1.5,1.3,1.8,1.4,1.3,1.3,1.2,1.5,2.6,3.5,2.9,2.8,3.2,3,3.1,3.1,3.2,3.3,2.9,2.9,2.5,2.5,2.4,2.3
2015/01/03,桃園,AMB_TEMP,12,12,12,12,12,12,12,13,15,16,18,20,21,21,21,20,18,17,16,15,15,14,14,13
2015/01/03,桃園,CH4,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2.1,2.1,2.2
2015/01/03,桃園,CO,0.29,0.25,0.23,0.2,0.16,0.18,0.23,0.31,0.32,0.35,0.33,0.33,0.31,0.3,0.32,0.32,0.31,0.54,0.52,0.55,0.66,0.94,0.98,0.89
2015/01/03,桃園,NMHC,0.07,0.06,0.05,0.04,0.03,0.04,0.05,0.07,0.08,0.11,0.11,0.1,0.08,0.08,0.08,0.1,0.11,0.18,0.17,0.18,0.23,0.33,0.37,0.36
2015/01/03,桃園,NO,1.2,1.5,1.2,1.1,1.3,1,1.2,1.7,2.7,4.6,4.5,3.8,2.9,2.5,2.3,2.3,1.7,2.1,2.1,1.9,1.9,11,13,14
2015/01/03,桃園,NO2,11,8.8,8.1,6.6,4.7,5.6,8.2,12,12,16,13,11,9.6,9,10,11,10,23,24,26,32,38,37,38
2015/01/03,桃園,NOx,12,10,9.3,7.7,6,6.6,9.4,14,15,20,18,15,12,12,12,14,12,25,26,28,34,50,50,52
2015/01/03,桃園,O3,34,36,36,38,40,38,35,33,33,32,34,38,42,44,44,40,37,22,20,16,9.9,3.2,2.4,2
2015/01/03,桃園,PM10,44,34,42,38,38,31,32,32,26,23,29,36,36,32,35,36,33,36,35,39,28,33,32,42
2015/01/03,桃園,PM2.5,9,11,14,9,10,7,11,9,11,7,8,9,14,12,11,11,16,14,17,17,24,23,25,14
2015/01/03,桃園,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/03,桃園,RH,68,69,70,71,71,71,71,70,66,64,61,56,53,51,53,56,62,67,70,72,75,78,80,82
2015/01/03,桃園,SO2,3.5,4.4,6,5.1,2.8,4,4.7,1.8,1.5,2.1,2.1,1.9,1.7,2,2.3,1.8,1.4,4.8,2.9,3.2,3.2,6.6,5.2,9.2
2015/01/03,桃園,THC,2,2,2,2,1.9,2,2,2,2,2,2,2,2,2,2,2,2,2.1,2.1,2.1,2.2,2.4,2.5,2.5
2015/01/03,桃園,UVB,0,0,0,0,0,0,0,0.3,1.1,2.5,4,4.8,4.8,3.9,2.4,1,0.2,0,0,0,0,0,0,0
2015/01/03,桃園,WD_HR,81,82,85,85,96,91,94,97,91,93,95,86,89,81,87,94,95,86,93,114,108,135,164,129
2015/01/03,桃園,WIND_DIREC,83,82,87,85,97,91,97,89,85,97,93,87,89,80,63,98,86,92,96,104,118,112,152,115
2015/01/03,桃園,WIND_SPEED,2.5,2.6,2.6,2.7,2.6,3.3,2.5,3.5,2.8,3.1,2.7,2.2,2,2.4,1.7,1.8,1.5,1.3,1.4,1.4,1.1,1.1,0.7,0.8
2015/01/03,桃園,WS_HR,2.2,2,2.2,2.2,2.4,2.7,2.8,3,2.7,2.9,2.4,2,1.9,1.7,1.5,1.6,1.8,1.2,1.2,1.3,1,0.7,0.6,0.7
2015/01/04,桃園,AMB_TEMP,13,13,12,12,11,11,11,12,14,17,19,21,21,21,20,20,19,18,16,15,15,14,15,14
2015/01/04,桃園,CH4,2.2,2.1,2.1,2.2,2.2,2.2,2.2,2.2,2.2,2.1,2.2,2,2,2,2,2,2,2,2,2.1,2.1,2.2,2.2,2.2
2015/01/04,桃園,CO,0.91,0.79,0.65,0.6,0.55,0.58,0.78,1.12,1.15,0.72,0.96,0.63,0.57,0.61,0.55,0.62,0.7,0.84,1.2,1.15,1.01,1.11,1.48,1.35
2015/01/04,桃園,NMHC,0.37,0.31,0.26,0.26,0.27,0.3,0.35,0.46,0.46,0.26,0.38,0.2,0.18,0.17,0.16,0.2,0.21,0.32,0.44,0.36,0.35,0.37,0.51,0.5
2015/01/04,桃園,NO,17,12,6,6.6,6.5,9.7,19,32,27,13,7.4,5.1,4.4,4.4,3.7,3.4,3.2,2.7,5.9,12,7.1,13,21,16
2015/01/04,桃園,NO2,36,34,29,24,23,22,22,24,31,28,30,22,22,24,20,25,31,40,47,44,42,39,46,45
2015/01/04,桃園,NOx,53,46,35,30,29,31,41,56,58,42,37,27,27,28,24,29,34,43,53,55,49,52,66,61
2015/01/04,桃園,O3,1.7,1.7,2.1,2.1,2.2,1.9,1.8,3.1,8.5,22,44,50,53,52,58,53,40,26,9.5,3.5,2.8,1.9,1.7,1.6
2015/01/04,桃園,PM10,41,47,42,42,41,41,30,31,42,58,67,70,68,65,73,90,91,78,75,77,87,84,89,89
2015/01/04,桃園,PM2.5,18,17,25,21,21,16,21,24,36,38,46,45,46,48,51,59,53,49,49,53,63,65,56,44
2015/01/04,桃園,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/04,桃園,RH,83,84,85,86,87,87,88,87,80,68,61,55,60,67,70,72,76,80,85,86,86,88,89,89
2015/01/04,桃園,SO2,9.1,10,4.7,4.5,6.1,5.5,4.9,4.5,11,13,6.4,4.4,5.2,7.8,6.4,6.1,6.1,4.9,4.6,4.3,4,5.3,6.5,4.3
2015/01/04,桃園,THC,2.5,2.4,2.4,2.4,2.4,2.5,2.6,2.7,2.7,2.3,2.6,2.2,2.2,2.2,2.1,2.2,2.2,2.3,2.5,2.5,2.5,2.5,2.7,2.7
2015/01/04,桃園,UVB,0,0,0,0,0,0,0,0.3,1.1,2.6,4,4.6,4.5,3.6,2.2,1,0.2,0,0,0,0,0,0,0
2015/01/04,桃園,WD_HR,137,149,125,111,130,132,147,147,139,150,296,291,299,296,295,301,314,358,77,93,137,113,122,153
2015/01/04,桃園,WIND_DIREC,133,147,122,124,137,129,147,135,141,296,285,281,288,312,293,311,317,63,118,72,107,128,142,156
2015/01/04,桃園,WIND_SPEED,0.6,0.7,0.6,0.6,0.5,0.7,0.6,0.7,0.9,0.8,1.3,1.1,1.5,1.3,1.7,0.9,0.6,0.5,0.7,0.6,0.8,0.7,0.8,0.8
2015/01/04,桃園,WS_HR,0.7,0.6,0.6,0.8,0.6,0.6,0.5,0.6,0.7,0.4,1,0.4,0.6,0.6,0.8,0.5,0.4,0.3,0.6,0.5,0.5,0.8,1,0.7
2015/01/05,桃園,AMB_TEMP,14,14,14,14,13,13,13,14,16,19,22,23,21,20,19,20,20,19,18,17,17,16,16,16
2015/01/05,桃園,CH4,2.1,2.1,2.1,2.1,2.3,2.7,2.3,2.2,2.2,2.2,2.1,2.1,2.1,2.1,2,2,2.1,2.2,2.2,2.3,2.4,2.4,2.4,2.3
2015/01/05,桃園,CO,1,0.74,0.57,0.48,0.67,1.13,0.92,2.18,1.84,1.22,0.71,0.92,0.88,0.78,0.73,0.8,1.03,1.44,1.77,2.7,2.83,2.83,2.69,1.72
2015/01/05,桃園,NMHC,0.35,0.27,0.19,0.19,0.33,0.6,0.4,0.73,0.61,0.78,0.4,0.54,0.44,0.57,0.57,0.64,0.71,0.96,1.35,1.72,1.49,1.36,1.2,0.8
2015/01/05,桃園,NO,7.9,4.4,2.8,1.2,2.6,29,28,75,47,23,11,11,12,10,9.1,11,10,16,41,77,80,84,85,52
2015/01/05,桃園,NO2,35,28,24,20,25,35,25,28,41,49,33,44,48,44,40,47,57,67,72,69,62,56,47,36
2015/01/05,桃園,NOx,43,32,27,21,28,63,53,103,88,73,45,55,60,54,49,58,67,83,112,147,142,140,132,88
2015/01/05,桃園,O3,2.5,3.9,5.3,7.9,4.7,1.8,1.6,2.6,6.7,19,30,36,16,14,14,12,11,3.2,2,1.9,1.7,1.9,1.6,1.3
2015/01/05,桃園,PM10,74,58,37,37,38,57,56,66,67,90,81,74,66,76,84,85,102,121,129,127,109,105,85,69
2015/01/05,桃園,PM2.5,33,28,20,16,22,37,37,33,29,39,45,50,51,51,49,52,55,66,73,73,74,63,63,44
2015/01/05,桃園,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,桃園,RH,88,88,87,87,88,89,90,89,79,66,57,58,71,79,84,84,83,84,85,88,89,89,90,89
2015/01/05,桃園,SO2,3.8,2.7,3.8,3.2,7.9,11,4.8,8.7,14,15,13,9.5,12,15,8.8,8.3,13,17,12,8.5,8,11,9.6,5.7
2015/01/05,桃園,THC,2.5,2.4,2.3,2.3,2.6,3.3,2.7,3,2.8,2.9,2.5,2.6,2.5,2.6,2.6,2.7,2.8,3.2,3.5,4.1,3.9,3.8,3.6,3.1
2015/01/05,桃園,UVB,0,0,0,0,0,0,0,0.3,1.3,3,4.7,4.3,2.2,1.5,1.1,0.7,0.2,0,0,0,0,0,0,0
2015/01/05,桃園,WD_HR,141,131,124,157,179,172,127,102,107,138,174,301,300,292,288,300,110,112,127,161,128,111,121,147
2015/01/05,桃園,WIND_DIREC,153,124,137,170,220,171,121,71,149,123,226,293,299,290,283,274,116,100,163,129,133,117,124,140
2015/01/05,桃園,WIND_SPEED,0.9,1.1,0.8,0.6,0.6,0.5,0.6,0.6,0.5,0.9,0.8,1.2,1.3,1,1.2,0.5,1.1,1.4,0.8,0.6,0.8,0.8,1.3,0.8
2015/01/05,桃園,WS_HR,0.8,1,1,0.8,0.6,0.5,0.5,0.5,0.8,0.6,0.5,0.8,0.7,0.6,0.8,0.5,0.7,1,0.9,0.4,0.7,0.9,1,0.8
2015/01/06,桃園,AMB_TEMP,16,16,16,17,17,17,17,17,19,22,23,23,23,23,22,22,20,18,18,18,18,18,17,17
2015/01/06,桃園,CH4,2.2,2.3,2.3,2.3,2.3,2.2,2.3,2.2,2.2,2.2,2.4#,2.1,1.9,1.9,2.1,1.9,1.9,2.1,2.1,2,2,2,2,2
2015/01/06,桃園,CO,1.27,1.16,1.09,0.81,0.72,0.66,1.05,1.99,2.55,1.68,1.87,0.66#,0.38,0.4,0.54,0.48,0.62,1.12,1,0.85,0.78,0.78,0.75,0.59
2015/01/06,桃園,NMHC,0.64,0.66,0.6,0.48,0.44,0.37,0.5,0.77,1.07,0.91,1.69#,0.6,0.18,0.18,0.18,0.19,0.19,0.24,0.2,0.16,0.15,0.14,0.13,0.08
2015/01/06,桃園,NO,36,35,34,16,14,13,35,66,78,36,52,9.2#,2.8,1.9,1.9,2.3,1.4,1.2,1,1.2,1,1,0.8,0.8
2015/01/06,桃園,NO2,32,29,30,29,26,26,25,29,46,57,79,32#,15,16,16,19,21,29,25,19,18,18,17,9.8
2015/01/06,桃園,NOx,68,64,64,45,40,39,60,94,125,93,131,41#,18,18,18,21,22,30,26,20,19,19,17,11
2015/01/06,桃園,O3,1.2,1.2,1.4,1.4,1.4,1.5,1.5,2.1,3.5,11,7.6,25#,41,48,44,44,51,52,44,40,37,34,33,42
2015/01/06,桃園,PM10,49,40,38,33,26,20,18,28,45,57,81,81,78,57,46,55,63,87,98,107,91,75,44,24
2015/01/06,桃園,PM2.5,37,26,22,18,20,25,30,24,23,32,50,51,42,26,27,30,33,39,62,71,70,47,38,28
2015/01/06,桃園,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/06,桃園,RH,88,88,87,85,85,85,86,85,80,69,71,70,64,64,71,72,79,82,84,84,84,84,85,85
2015/01/06,桃園,SO2,4.2,4.8,11,9.6,8.6,8.9,8.9,13,18,10,22,3.7#,3.4,3.5,3.5,3.5,3.1,4.6,3.5,2.1,1.3,1.1,1.3,0.9
2015/01/06,桃園,THC,2.9,3,2.9,2.7,2.7,2.6,2.8,3,3.3,3.1,4.1#,2.7,2.1,2.1,2.2,2.1,2.1,2.3,2.3,2.2,2.2,2.1,2.1,2.1
2015/01/06,桃園,UVB,0,0,0,0,0,0,0,0.3,1.2,2.5,2.9,4.2,4.4,3.5,2.3,1.2,0.3,0,0,0,0,0,0,0
2015/01/06,桃園,WD_HR,150,132,117,102,116,113,135,127,115,122,281,312,43,313,29,91,88,91,92,82,75,74,94,104
2015/01/06,桃園,WIND_DIREC,159,125,111,86,104,118,162,126,136,218,305,93,320,294,69,93,96,90,90,78,82,74,77,101
2015/01/06,桃園,WIND_SPEED,0.5,0.8,0.7,0.6,0.6,0.7,0.6,0.9,1.3,0.9,1.2,1.9,2,2.4,1.3,3.5,3.1,3.7,4.2,2,1.5,1.3,1.2,2.2
2015/01/06,桃園,WS_HR,0.6,0.5,0.7,0.6,0.5,0.7,0.6,0.7,1.2,1.1,0.5,0.5,0.3,0.2,0.2,2.4,2.6,3,3.5,2.2,1.2,0.7,1.2,2.4
2015/01/07,桃園,AMB_TEMP,17,17,17,16,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,12,12,12,12
2015/01/07,桃園,CH4,2,2,2,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2,2,2,2,2,2,2,2,2,2,2
2015/01/07,桃園,CO,0.58,0.56,0.58,0.5,0.31,0.26,0.27,0.5,0.48,0.36,0.31,0.4,0.46,0.46,0.49,0.55,0.62,0.61,0.6,0.59,0.52,0.56,0.52,0.45
2015/01/07,桃園,NMHC,0.07,0.06,0.08,0.06,0.03,0.03,0.04,0.12,0.14,0.17,0.16,0.14,0.13,0.13,0.16,0.16,0.15,0.17,0.13,0.11,0.09,0.08,0.07,0.07
2015/01/07,桃園,NO,0.8,0.7,0.8,0.3,0.1,0.4,0.7,3.3,3.6,2.9,2.4,1.8,1.3,1.5,1.6,1.2,1.4,1.5,1,0.7,0.6,0.7,0.5,0.3
2015/01/07,桃園,NO2,9.5,9.4,11,6.3,5.4,6.4,10,21,22,21,18,16,13,12,14,14,17,17,14,13,11,9.3,8.9,8.5
2015/01/07,桃園,NOx,10,10,12,6.6,5.5,6.8,11,24,26,24,20,18,14,14,16,15,19,18,15,14,12,10,9.4,8.8
2015/01/07,桃園,O3,42,41,34,36,36,34,30,19,17,19,21,26,29,28,26,28,25,27,35,38,42,43,41,40
2015/01/07,桃園,PM10,16,24,35,33,26,17,18,23,21,22,19,25,22,21,17,18,25,37,38,34,26,30,34,41
2015/01/07,桃園,PM2.5,23,17,14,19,12,9,1,6,9,5,5,6,9,4,6,10,15,12,10,14,15,18,24,25
2015/01/07,桃園,RAINFALL,NR,NR,NR,NR,0.4,0.4,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,桃園,RH,86,86,86,87,90,91,91,90,88,87,87,85,85,86,84,82,81,81,81,79,77,75,74,74
2015/01/07,桃園,SO2,2.8,1.7,1.5,0.9,0.7,0.7,0.5,0.7,0.9,0.9,0.8,0.9,0.8,0.8,0.8,1,1.2,1,1.2,1.5,1.6,1.8,1.8,2.2
2015/01/07,桃園,THC,2,2,2.1,2,2,1.9,1.9,2,2.1,2.1,2.1,2.1,2.2,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2
2015/01/07,桃園,UVB,0,0,0,0,0,0,0,0.1,0.2,0.3,0.5,0.6,0.6,0.5,0.4,0.2,0,0,0,0,0,0,0,0
2015/01/07,桃園,WD_HR,82,75,60,52,69,64,69,51,49,62,69,81,105,91,95,99,77,82,79,73,86,72,73,73
2015/01/07,桃園,WIND_DIREC,78,70,16,82,355,32,47,62,50,74,88,80,112,82,101,84,95,95,70,79,83,71,67,85
2015/01/07,桃園,WIND_SPEED,1.7,1,0.6,1.1,0.7,0.9,0.8,1,1.1,1.3,1.4,1.7,2.2,1.5,1.6,2.1,1.4,1.8,1.6,1.2,1.7,1.8,1.3,1.4
2015/01/07,桃園,WS_HR,1.5,0.8,0.3,0.4,0.6,0.3,0.6,0.3,0.4,0.5,0.6,0.5,0.4,0.6,0.5,0.7,0.6,0.6,0.7,0.7,0.6,1,1,0.9
2015/01/08,桃園,AMB_TEMP,12,12,12,11,11,11,11,11,12,12,13,13,14,14,14,13,13,12,12,13,13,13,12,12
2015/01/08,桃園,CH4,2,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9#,1.9x,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2015/01/08,桃園,CO,0.37,0.33,0.35,0.33,0.35,0.36,0.42,0.57,0.57,0.5,0.49,0.48,0.48,0.41,0.42,0.45,0.54,0.62,0.68,0.57,0.51,0.53,0.49,0.43
2015/01/08,桃園,NMHC,0.05,0.04,0.05,0.06,0.06,0.07,0.09,0.13,0.13,0.15,0.15#,0.87x,0.12,0.1,0.11,0.12,0.15,0.16,0.17,0.14,0.11,0.13,0.11,0.1
2015/01/08,桃園,NO,0.3,0.3,0.2,1.3,1.1,1.4,1.7,3,4.1,3.8,4.3,3.7,3.7,3.3,3.4,3.7,4.1,3.1,4.2,2.4,2.2,2.5,1.8,1.6
2015/01/08,桃園,NO2,7,6.3,6.1,5.6,6.3,7.5,11,17,17,15,15,16,14,12,14,16,19,20,22,17,13,15,14,15
2015/01/08,桃園,NOx,7.3,6.6,6.4,6.9,7.4,8.9,13,20,22,19,19,20,18,15,17,19,23,23,26,19,15,17,16,17
2015/01/08,桃園,O3,42,41,37,35,32,30,28,25,25,29,31,31,31,32,29,30,28,24,22,26,29,27,26,26
2015/01/08,桃園,PM10,53,60,71,69,70,66,72,78,85,88,,98,91,74,77,81,85,79,73,60,58,50,57,51
2015/01/08,桃園,PM2.5,30,25,33,29,37,38,44,42,49,48,,42,48,41,46,41,44,46,48,44,38,39,29,28
2015/01/08,桃園,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,桃園,RH,74,72,71,71,72,72,71,68,65,64,61,61,61,60,64,63,65,69,70,69,67,66,68,70
2015/01/08,桃園,SO2,2.4,3.8,3.5,3,2.9,3.1,3.7,4.7,5.5,5.4,5.1,4.6,3.7,2.2,2.4,2.9,3.5,4.9,4.7,3.8,3.6,2.8,2.3,2.4
2015/01/08,桃園,THC,2,2,2,2,2,2,2,2.1,2.1,2.1,2.1#,2.8x,2,2,2,2,2.1,2.1,2.1,2.1,2,2.1,2,2
2015/01/08,桃園,UVB,0,0,0,0,0,0,0,0.2,0.9,1.7,2.8,2.5,2.9,2.6,1.5,0.8,0.3,0,0,0,0,0,0,0
2015/01/08,桃園,WD_HR,72,75,79,81,76,79,75,79,77,77,86,81,78,94,84,85,82,91,85,83,83,78,69,67
2015/01/08,桃園,WIND_DIREC,78,75,73,81,82,77,72,80,72,86,79,75,85,76,80,85,90,88,81,80,82,78,68,67
2015/01/08,桃園,WIND_SPEED,1.6,2,1.8,2,1.8,1.6,1.7,1.8,1.3,1.1,2.2,2.8,2,2.3,2.4,3.3,3,3.1,1.7,2.6,2.3,1.8,1.6,1.8
2015/01/08,桃園,WS_HR,0.7,1,0.8,1,0.9,0.9,1.1,1.2,1.1,1.2,1.8,2.1,1.9,2.8,2.2,2.7,2.3,2.6,2,2,2.1,1.7,1.4,1.2
2015/01/09,桃園,AMB_TEMP,12,12,12,12,12,12,12,13,14,15,17,17,18,18,18,17,16,15,15,15,15,15,14,14
2015/01/09,桃園,CH4,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,1.9,1.9,1.9
2015/01/09,桃園,CO,0.33,0.25,0.23,0.22,0.23,0.28,0.37,0.64,0.65,0.47,0.37,0.37,0.35,0.39,0.4,0.44,0.47,0.64,0.77,0.63,0.62,0.54,0.47,0.34
2015/01/09,桃園,NMHC,0.08,0.05,0.05,0.04,0.04,0.07,0.1,0.17,0.18,0.13,0.11,0.11,0.09,0.09,0.11,0.12,0.13,0.18,0.22,0.17,0.16,0.14,0.11,0.08
2015/01/09,桃園,NO,1.4,1.2,1.2,1,0.6,0.8,1.6,5.1,7.5,5.2,4.1,4.2,3.2,4.8,7.4,4,2.7,3.3,3.5,3,2.3,2.1,1.5,0.8
2015/01/09,桃園,NO2,11,7.4,6.4,6.1,8.9,10,15,23,24,17,14,13,10,13,19,16,16,22,29,24,25,21,16,11
2015/01/09,桃園,NOx,13,8.6,7.6,7,9.6,11,17,28,32,22,18,17,13,18,26,20,19,25,32,27,27,23,18,12
2015/01/09,桃園,O3,30,33,34,35,34,31,26,22,24,32,35,37,40,39,37,37,35,29,21,24,22,25,30,34
2015/01/09,桃園,PM10,48,37,28,25,23,23,20,27,44,62,58,57,50,48,38,46,59,64,63,65,65,60,48,39
2015/01/09,桃園,PM2.5,17,19,11,10,17,19,21,18,19,21,21,22,25,19,20,16,25,27,30,31,27,25,19,14
2015/01/09,桃園,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,桃園,RH,71,72,74,70,70,71,72,71,67,63,60,59,58,59,60,63,67,67,69,72,71,70,73,73
