日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014/01/02,小港,RH,72,74,74,75,75,76,72,69,64,55,47,41,43,44,47,49,50,54,56,58,60,63,64,65
2014/01/02,小港,SO2,7.2,6,4.1,3.8,3.8,4.5,3,2.7,2.7,2.3,1.3,1.4,6.2,5.3,6.9,7.8,8.4,9.8,5.5,2.9,1.4,2.5,5.4,5
2014/01/02,小港,THC,2.9,2.5,2.4,2.4,2.4,2.4,2.2,2.4,2.3,2.1,2,2,2.1,2,2,2,2,2,2,2.1,2.3,2.6,2.7,2.5
2014/01/02,小港,WD_HR,52,54,60,55,59,52,56,62,59,53,52,353,266,281,267,269,271,262,295,314,8.7,48,61,57
2014/01/02,小港,WIND_DIREC,57,46,57,53,56,51,61,54,67,68,57,286,282,287,267,266,264,264,303,315,143,60,78,26
2014/01/02,小港,WIND_SPEED,1.6,1.1,1.1,1.5,1,2,1.2,1.4,1.9,1.4,1.9,2.4,3.2,3.2,2.6,2.2,1.8,1.7,2,1.9,0.7,1.4,1.4,0.8
2014/01/02,小港,WS_HR,1.2,1,1.1,0.8,1.1,1.2,1.4,1.3,1.5,1.3,1.5,0.6,2.5,3,2.3,2.4,1.9,1.5,1.6,1.2,0.4,1.2,1.1,1
2014/01/03,小港,AMB_TEMP,23,22,22,22,22,22,22,22,24,26,28,28,28,28,28,28,27,26,25,25,24,24,23,23
2014/01/03,小港,CH4,2.2,2.1,2,2.1,2.2,2.1,2.1,2,2,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,1.9
2014/01/03,小港,CO,0.79,0.65,0.57,0.63,0.73,0.66,0.69,1.22,1.35,0.79,0.56,0.66,0.42,0.28,0.28,0.33,0.48,0.64,0.7,0.82,0.73,0.76,0.64,0.64
2014/01/03,小港,NMHC,0.35,0.28,0.25,0.32,0.49,0.51,0.35,0.47,0.53,0.36,0.18,0.27,0.15,0.11,0.19,0.16,0.18,0.2,0.24,0.35,0.3,0.33,0.25,0.27
2014/01/03,小港,NO,2.1,0.3,0.3,0.9,1.1,2.1,5.2,37,16,6.9,3.8,7.8,3.6,2.3,2.2,3.5,1.8,1.5,1.2,1.3,1.3,2.7,3.1,4.4
2014/01/03,小港,NO2,41,24,20,24,35,43,36,44,52,38,23,47,26,17,17,21,24,29,29,35,35,46,42,41
2014/01/03,小港,NOx,43,24,20,25,36,45,41,81,69,45,27,55,29,19,20,25,26,30,31,36,36,49,46,45
2014/01/03,小港,O3,20,30,32,25,13,8.9,11,5.4,25,37,43,42,53,52,53,42,45,33,32,24,21,8.7,7.1,5.4
2014/01/03,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/03,小港,PM10,127,129,122,122,115,108,91,83,93,95,85,71,61,60,63,66,62,54,49,62,68,77,77,77
2014/01/03,小港,PM2.5,71,74,71,59,61,58,54,46,34,34,28,37,27,25,17,25,19,16,6,23,26,38,34,40
2014/01/03,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/03,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/03,小港,RH,66,66,66,67,67,66,66,67,61,56,56,57,61,61,59,59,57,61,64,64,63,64,64,66
2014/01/03,小港,SO2,5.1,3.3,4.2,4.7,6.5,8.4,5.4,6.6,9.6,7.3,8.5,24,13,5.4,4.9,3.9,2.5,1.5,2,3.6,4,6.4,7.3,8.5
2014/01/03,小港,THC,2.5,2.4,2.3,2.4,2.7,2.6,2.4,2.5,2.5,2.2,2,2.1,1.9,1.9,2,1.9,2,2,2,2.2,2.1,2.2,2.1,2.2
2014/01/03,小港,WD_HR,60,49,48,51,45,45,52,49,48,46,357,238,256,276,284,292,304,306,302,291,293,41,64,71
2014/01/03,小港,WIND_DIREC,58,53,66,51,46,57,45,52,43,37,41,222,276,270,284,291,306,306,283,298,290,76,78,38
2014/01/03,小港,WIND_SPEED,1.5,1.4,1.1,1.3,1.1,1.7,1,1.7,2.1,1.6,0.9,1.9,2.7,3.3,3.2,2.3,2.3,3,2.3,2.5,1.8,1.7,1.5,1.5
2014/01/03,小港,WS_HR,1.1,1,0.8,1.3,0.5,0.6,1.2,1.2,1.8,1.4,0.2,1.5,1.9,2.9,3.3,2.4,1.9,2.4,1.8,0.6,0.9,0.3,0.6,0.5
2014/01/04,小港,AMB_TEMP,23,23,23,22,21,21,21,21,22,23,24,25,26,27,27,26,26,24,23,21,21,20,20,19
2014/01/04,小港,CH4,1.9,1.9,1.9,2,2,2.1,2.1,2.1,2.1,2.1,2.1,2,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2,2.1,2.1,2
2014/01/04,小港,CO,0.64,0.49,0.55,0.62,0.6,0.68,0.83,1.17,1.17,1.15,1.34,0.93,0.73,0.62,0.67,0.73,0.8,0.91,1.04,1.07,1.16,1.36,1.35,1.17
2014/01/04,小港,NMHC,0.32,0.24,0.39,0.3,0.31,0.4,0.44,0.56,0.63,0.62,0.7,0.62,0.43,0.28,0.2,0.21,0.26,0.28,0.34,0.34,0.41,0.5,0.49,0.42
2014/01/04,小港,NO,9.7,1.6,4.7,7.4,11,21,29,38,43,29,17,16,4.8,3,1.7,1.1,1.5,1,1.3,0.9,1.2,2.6,8.9,5
2014/01/04,小港,NO2,41,27,37,38,38,37,37,40,49,61,75,71,44,31,20,22,30,35,46,51,53,59,60,50
2014/01/04,小港,NOx,51,29,42,45,49,58,66,78,92,90,92,88,49,34,21,24,31,36,47,52,54,62,69,55
2014/01/04,小港,O3,5.8,14,5.6,2.6,2.2,2.4,2.4,3.5,6,14,30,35,63,80,93,85,70,57,40,27,18,8.7,4,9.8
2014/01/04,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/04,小港,PM10,85,87,88,96,105,114,106,118,130,149,160,184,184,177,152,157,173,200,221,250,274,285,282,277
2014/01/04,小港,PM2.5,44,45,46,46,53,66,65,71,73,77,78,84,90,80,64,69,82,92,100,111,122,137,142,154
2014/01/04,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/04,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/04,小港,RH,68,67,66,69,71,73,74,76,74,69,64,59,55,49,46,45,41,43,52,55,57,59,60,61
2014/01/04,小港,SO2,10,7.4,9.5,9.2,11,13,11,10,14,17,18,21,15,11,7.2,6.9,7.1,7.1,9.7,13,15,13,13,14
2014/01/04,小港,THC,2.2,2.1,2.3,2.3,2.4,2.5,2.6,2.7,2.8,2.7,2.8,2.6,2.4,2.2,2.1,2.1,2.2,2.2,2.3,2.3,2.4,2.6,2.6,2.5
2014/01/04,小港,WD_HR,53,355,307,58,57,334,310,0,40,32,307,274,282,285,296,294,302,297,84,76,2.7,304,45,55
2014/01/04,小港,WIND_DIREC,39,302,349,57,55,327,302,301,19,19,286,280,279,295,299,303,301,293,82,86,309,304,56,60
2014/01/04,小港,WIND_SPEED,0.8,1.4,2.7,2.5,1,1.1,1.4,1.5,1.7,1.6,1.5,2.6,2.3,2.8,2.9,2.7,2.7,2.5,2.1,2.2,2.1,1.6,1.7,1.1
2014/01/04,小港,WS_HR,0.4,0.4,1.2,0.2,0.8,0.4,0.8,0.3,0.6,0.6,0.7,2.2,2.6,2.6,2.2,2.1,2.1,1.4,0.4,0.8,0.5,1.4,0.9,0.7
2014/01/05,小港,AMB_TEMP,19,18,17,17,17,16,16,17,18,20,21,22,23,23,23,23,23,22,22,22,21,21,20,19
2014/01/05,小港,CH4,2,2.1,2.1,2.1,2.1,2.1,2.1,2.2,2.1,2,2,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2,2,2.2
2014/01/05,小港,CO,1.16,1.1,1,0.97,1.01,1.03,1.12,1.32,1.26,0.95,1.17,1.08,0.8,0.74,0.66,0.62,0.71,0.82,1.2,1.61,1.54,1.21,0.96,1.36
2014/01/05,小港,NMHC,0.41,0.49,0.36,0.41,0.36,0.52,0.56,0.61,0.64,0.38,0.46,0.38,0.22,0.17,0.16,0.15,0.15,0.21,0.34,0.61,0.71,0.74,0.29,0.47
2014/01/05,小港,NO,2.6,3.6,1.6,4.6,12,18,38,60,42,7.1,5.9,5.1,1.5,-0.5*,-1.2*,-0.7*,-1.2*,-0.9*,-0.6*,-0.5*,9.3,2.5,-0.5*,9.2
2014/01/05,小港,NO2,44,48,44,42,44,42,42,44,50,37,53,55,36,23*,18*,19*,21*,23*,42*,64*,70,51,35*,56
2014/01/05,小港,NOx,46,52,46,47,56,60,81,105,93,44,59,60,37,23*,17*,19*,20*,22*,41*,63*,79,54,35*,66
2014/01/05,小港,O3,8.2,4.9,5.8,5.6,2.3,2.6,2.7,3.4,7.8,28,42,50,65,83,82,81,82,76,50,24,15,16,24,4.1
2014/01/05,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/05,小港,PM10,265,252,229,231,230,234,216,218,215,198,179,179,190,193,188,174,161,149,165,168,173,167,168,162
2014/01/05,小港,PM2.5,146,146,133,139,146,147,142,138,134,125,109,107,107,110,105,91,85,69,81,83,100,88,101,105
2014/01/05,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/05,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/05,小港,RH,62,64,64,65,66,70,72,72,70,63,57,57,55,54,56,53,51,52,52,54,56,57,61,64
2014/01/05,小港,SO2,11,12,12,14,13,14,16,19,19,11,22,27,18,13,10,8.4,6.4,6.3,5.7,6.3,8.8,10,20,19
2014/01/05,小港,THC,2.4,2.6,2.4,2.5,2.5,2.6,2.7,2.8,2.8,2.4,2.5,2.4,2.2,2.1,2.1,2,2,2.1,2.3,2.6,2.7,2.8,2.3,2.7
2014/01/05,小港,WD_HR,16,311,67,57,72,61,56,56,52,35,301,268,272,283,283,294,313,309,321,276,225,64,54,40
2014/01/05,小港,WIND_DIREC,315,53,61,13,62,60,55,52,60,12,264,261,270,291,291,301,319,296,314,252,206,60,356,24
2014/01/05,小港,WIND_SPEED,1.2,1.8,2.1,1.7,1.4,1.4,1.6,1.3,1.6,1.8,1.7,2.3,2.4,4,3.3,1.8,1.2,0.8,0.8,0.5,1.6,1.7,0.8,1.1
2014/01/05,小港,WS_HR,0.3,1.2,1,0.8,0.6,0.5,0.6,0.7,0.9,1,0.6,2.1,2.6,3.2,3.3,2.5,0.9,0.9,0.6,0.5,0.5,0.8,0.7,0.6
2014/01/06,小港,AMB_TEMP,19,18,18,18,18,19,18,19,20,22,23,24,24,25,25,24,24#,23,23,23,22,21,20,20
2014/01/06,小港,CH4,2.4,2.3,2.3,2.4,2.3,2.2,2.3,2.3,2.2,1.9,2,1.8,1.9,1.9,1.9,1.7,1.8,1.9,1.9,1.9,2,2.1,2.1,2.1
2014/01/06,小港,CO,1.52,1.05,1.01,0.97,0.89,0.95,1.29,2.75,2.3,1.72#,1.1,0.49,0.53,0.49,0.49,,0.55#,0.65,0.71,0.67,1.36,1.35,1.44,1.15
2014/01/06,小港,NMHC,0.6,0.36,0.4,0.71,0.64,0.59,0.74,1.13,1.18,0.89,0.46,0.15,0.15,0.14,0.15,0.14,0.3,0.21,0.2,0.41,0.64,0.71,0.81,0.55
2014/01/06,小港,NO,9.6,0.9,0.6,1,2.2,35,58,134*,103,30,16,2.4,1,1.4,1.6,1.5#,1,0.6,1,0.9,15,23,30,15
2014/01/06,小港,NO2,57,31,28,40,48,61,62,72*,88,93,75,24,18,20,26,31#,40,50,34,53,63,64,60,53
2014/01/06,小港,NOx,66,31,29,42,50,95,119,206*,191,124,91,26,19,21,27,32#,42,51,35,54,77,87,90,68
2014/01/06,小港,O3,6.1,20,18,7.1,4.9,2.6,2.7,3.4,7.2,20,33,59,73,75,72,71,57,44,59,31,7.4,2.7,2.8,3.3
2014/01/06,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/06,小港,PM10,178,186,196,194,188,190,182,191,182,185,176,158,145,139,138,124,114,117,117,117,119,140,157,170
2014/01/06,小港,PM2.5,116,120,118,129,124,125,115,115,106,105,92,79,74,61,64,,63,67,64,67,62,73,79,89
2014/01/06,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/06,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/06,小港,RH,66,69,72,74,73,70,68,66,60,52,47,40,41,40,41,43,45#,45,48,53,57,56,59,60
2014/01/06,小港,SO2,7.6,5.6,6.1,12,17,32,17,16,23,20,27,13,11,11,12,0.7#,12,15,13,14,8.6,13,17,13
2014/01/06,小港,THC,3,2.7,2.7,3.2,2.9,2.8,3,3.4,3.4,2.8,2.4,2,2,2,2,1.9,2.1,2.1,2.1,2.3,2.6,2.8,2.9,2.6
2014/01/06,小港,WD_HR,60,59,63,60,188,300,16,25,19,62,265,273,272,277,272,276,269#,266,248,275,21,49,55,50
2014/01/06,小港,WIND_DIREC,52,63,57,353,204,39,293,46,349,60,255,266,274,272,283,277,250#,253,249,314,44,47,59,58
2014/01/06,小港,WIND_SPEED,1.6,1.4,1.7,0.8,0.6,1,0.7,0.9,1.6,1.1,1.7,2.5,2.8,2.9,2.7,2.3,2#,1.8,1.5,1.2,1.5,2,1.1,1.8
2014/01/06,小港,WS_HR,1.1,1.1,1.1,0.8,0.4,0.6,0.3,0.4,0.5,0.9,0.8,2.1,2.7,2.5,2.5,2.4,1.8#,1.5,1.1,1.2,0.6,1.6,0.8,1.2
2014/01/07,小港,AMB_TEMP,19,19,19,18,18,18,19,19,21,22,24,25,25,25,25,25,24,24,23,23,23,22,22,21
2014/01/07,小港,CH4,2.2,2.1,2,2,2,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2.3,2.2
2014/01/07,小港,CO,0.88,0.64,0.56,0.5,0.48,0.48,0.57,0.97,0.9,0.58,0.49,0.53,0.73,0.49,0.48,0.56,0.61,0.67,0.67,0.68,0.73,1.97,3.03,2.32
2014/01/07,小港,NMHC,0.38,0.26,0.2,0.16,0.13,0.14,0.16,0.3,0.29,0.19,0.17,0.19,0.28,0.15,0.14,0.2,0.32,0.35,0.27,0.26,0.31,0.75,1.31,1.2
2014/01/07,小港,NO,1.2,0.7,1,0.2,0.1,0.7,3.2,15,11,7.4,3.1,3.5,3.2,1.5,1.6,1.1,2.1,0.8,0.8,0.7,0.8,42,73,25
2014/01/07,小港,NO2,38,16,13,11,13,17,34,44,38,29,20,28,42,23,23,25,52,42,45,53,54,103,100,83
2014/01/07,小港,NOx,40,17,14,11,13,18,37,59,49,37,23,31,45,25,25,27,54,42,45,54,54,145,173,108
2014/01/07,小港,O3,13,32,38,41,33,28,15,8.5,18,29,56,67,94,92,91,97,74,73,63,55,50,3.5,2.7,4.1
2014/01/07,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/07,小港,PM10,166,160,145,122,99,84,85,86,97,99,102,96,112,119,139,137,145,139,134,124,122,139,163,185
2014/01/07,小港,PM2.5,88,80,74,71,65,66,52,55,46,54,56,56,67,65,78,50,46,75,70,68,63,65,80,91
2014/01/07,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/07,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/07,小港,RH,64,67,68,68,69,68,65,62,57,52,50,46,50,52,51,51,54,58,61,63,64,67,69,72
2014/01/07,小港,SO2,7.1,5.4,4,3.1,2,2.6,4.5,3.6,2.5,2.9,4.2,9.7,13,7.8,8.7,9.9,14,10,14,15,13,11,10,11
2014/01/07,小港,THC,2.6,2.4,2.2,2.2,2.1,2.1,2.1,2.2,2.2,2.1,2,2.1,2.2,2,2,2.1,2.2,2.2,2.1,2.1,2.2,2.8,3.6,3.4
2014/01/07,小港,WD_HR,54,57,52,62,53,57,55,57,68,59,52,285,276,280,270,278,268,286,269,253,270,11,43,51
2014/01/07,小港,WIND_DIREC,57,59,53,55,53,60,53,58,83,50,62,263,284,277,262,282,270,289,268,257,3.3,15,43,52
2014/01/07,小港,WIND_SPEED,1.4,1.7,1.4,1.7,1,1.6,1.6,1.7,1.4,1.9,1.7,2.1,3.1,3.4,3.1,2.1,2.1,2.2,1.4,0.9,1,0.6,1,2
2014/01/07,小港,WS_HR,1.2,1.3,1.3,1.7,0.8,1,1,1.3,1.7,1.7,1.4,0.6,2.8,3.2,3.1,2.5,2,2.1,1.1,1.1,0.5,0.5,0.6,1.5
2014/01/08,小港,AMB_TEMP,20,20,20,19,20,20,21,21,22,24,25,26,27,27,27,26,25,25,24,23,22,22,21,20
2014/01/08,小港,CH4,2.1,2.1,2.1,2,2,2.1,2.1,2.1,2,1.9,2,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,2
2014/01/08,小港,CO,1.03,0.81,0.69,0.58,0.56,0.75,0.98,1.43,1.09,0.73,0.82,0.7,0.59,0.42,0.29,0.27,0.32,0.47,0.5,0.54,0.49,0.62,0.7,0.7
2014/01/08,小港,NMHC,0.46,0.34,0.27,0.23,0.22,0.37,0.58,0.73,0.43,0.33,0.45,0.36,0.27,0.17,0.12,0.11,0.14,0.2,0.2,0.21,0.19,0.27,0.31,0.37
2014/01/08,小港,NO,1.1,0.8,1.2,0.9,1.8,3.8,24,25,14,15,19,9,2.6,2.3,2.8,2.9,2.4,1.5,1.8,2,1.5,2.7,3.2,7.8
2014/01/08,小港,NO2,39,20,16,14,15,35,74,72,47,41,59,58,27,16,12,13,15,20,20,22,29,33,39,42
2014/01/08,小港,NOx,40,21,17,15,17,39,98,96,60,55,78,67,29,18,14,16,17,21,21,24,30,36,43,50
2014/01/08,小港,O3,31,43,45,45,44,21,4.7,9,24,25,28,62,88,79,56,48,47,36,29,27,21,14,9.5,4.9
2014/01/08,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/08,小港,PM10,201,196,187,165,151,147,154,179,174,151,135,142,157,146,125,99,76,66,63,68,79,82,81,80
2014/01/08,小港,PM2.5,107,103,110,97,97,80,91,101,94,72,51,61,72,60,47,27,32,23,29,25,35,34,36,34
2014/01/08,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/08,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/08,小港,RH,73,73,73,74,72,70,66,63,59,52,50,53,43,45,51,55,60,64,66,70,72,72,70,70
2014/01/08,小港,SO2,8.8,8,3.3,2.4,2.4,2.3,7.8,9.1,3,5.7,16,18,2.3,0.5,-0.8*,-0.3,-1.3*,-1.8*,-2.1*,-1.3*,0.8,1.8,3.2,6.2
2014/01/08,小港,THC,2.6,2.5,2.4,2.3,2.2,2.4,2.6,2.8,2.4,2.2,2.5,2.3,2.2,2,1.9,1.9,1.9,2,2,2,2,2.1,2.2,2.3
2014/01/08,小港,WD_HR,52,51,51,54,54,52,45,61,68,53,305,270,309,297,297,302,301,301,292,299,62,49,58,56
2014/01/08,小港,WIND_DIREC,49,52,52,52,56,48,34,84,69,50,256,279,300,292,298,303,303,298,276,37,56,73,65,36
2014/01/08,小港,WIND_SPEED,1.6,1.7,1.6,1.6,1.5,1.3,1.3,1.4,2,1.4,1.8,2.7,3,3.5,4.5,4.2,3.4,3.3,3.2,1.7,2.2,2,2.1,2.1
2014/01/08,小港,WS_HR,1.6,1.4,1.6,1.4,1.2,0.8,0.5,1.3,1.6,1.1,0.4,2.6,1.1,2.2,3.9,4,3.5,2.9,1.6,1.1,0.9,0.5,1.3,0.4
2014/01/09,小港,AMB_TEMP,20,19,18,18,18,17,17,17,18,19,21,22,22,23,23,23,22,20,19,18,18,17,17,17
2014/01/09,小港,CH4,2,2,2,1.9,2,2,2,1.9,1.9,1.9,1.9,1.5,,1.8,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2
2014/01/09,小港,CO,0.59,0.58,0.6,0.63,0.61,0.63,0.68,0.89,0.86,0.79,0.8,0.85,0.58,0.47,0.45,0.45,0.56,0.79,0.84,0.79,0.72,0.64,0.77,0.82
2014/01/09,小港,NMHC,0.32,0.34,0.32,0.26,0.25,0.22,0.25,0.32,0.35,0.4,0.45,0.53,,0.18,0.16,0.17,0.28,0.33,0.35,0.3,0.29,0.34,0.45,0.5
