日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/01/02,臺南,PM2.5,33,31,30,31,32,33,31,32,32,30,39,38,45,35,34,29,29,27,31,33,39,36,34,29
2015/01/02,臺南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/02,臺南,RH,60,62,65,65,69,71,70,68,64,59,52,50,52,53,53,56,60,62,64,67,70,73,75,75
2015/01/02,臺南,SO2,4.3,2.5,2.3,2.7,3.2,3.2,3.6,3.2,4.4,4.6,4.1,4,3.2,3.2,3,2.7,2.4,2.6,3,3,2,2,2.4,2.9
2015/01/02,臺南,THC,2.1,2.1,2.1,2.1,2.2,2.2,2.2,2.1,2.1,2.2,2.2,2.1,1.9,1.9,1.9,1.9,1.9,2,2.1,2,2,2.1,2.1,2.1
2015/01/02,臺南,WD_HR,16,320,24,39,35,37,39,44,50,38,15,20,257,255,249,271,280,307,349,48,40,2.5,33,30
2015/01/02,臺南,WIND_DIREC,22,317,29,38,34,38,41,38,45,47,34,323,249,235,253,273,318,316,40,46,342,9.9,33,36
2015/01/02,臺南,WIND_SPEED,1,2.1,1.3,1.3,1.9,2.3,2.4,2.8,2.4,1.7,1.4,1.3,2.8,2.4,2.4,2.2,1.3,2,2,2.5,1.9,1.6,1.6,1.3
2015/01/02,臺南,WS_HR,0.5,0.7,0.8,1.4,1.4,1.6,1.7,1.9,1.5,1.5,1.1,0.7,1.5,2.3,2,2.1,1.7,1.3,0.8,1.5,1,0.6,0.9,0.7
2015/01/03,臺南,AMB_TEMP,15,15,14,14,14,14,13,14,16,17,20,21,21,21,21,20,19,18,17,17,17,17,17,17
2015/01/03,臺南,CH4,2,2,2,2.1,2.1,2.2,2.3,2.3,2.1,2.1,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,2
2015/01/03,臺南,CO,0.6,0.56,0.53,0.52,0.6,0.71,0.78,0.96,1.06,1.33,0.95,0.56,0.49,0.46,0.39,0.41,0.45,0.54,0.56,0.58,0.68,0.75,0.82,0.91
2015/01/03,臺南,NMHC,0.22,0.21,0.2,0.21,0.21,0.3,0.35,0.44,0.43,0.51,0.32,0.16,0.13,0.11,0.1,0.12,0.13,0.18,0.23,0.23,0.25,0.27,0.3,0.4
2015/01/03,臺南,NO,1.5,2.1,1.9,2.5,4.1,13,21,29,20,15,4,2,1.8,1.4,1.4,1.5,1,1,0.9,0.9,1,1.1,1.1,1.5
2015/01/03,臺南,NO2,26,27,26,26,28,32,32,32,33,42,26,15,12,11,11,14,13,17,20,22,26,30,34,42
2015/01/03,臺南,NOx,27,29,27,29,32,44,53,61,53,57,30,17,14,13,13,15,14,18,21,23,27,31,35,43
2015/01/03,臺南,O3,9.8,6.4,5.4,3.4,2.1,1.4,1.6,3.9,11,18,53,61,64,63,57,57,57,44,38,35,30,25,19,9.7
2015/01/03,臺南,PM10,81,77,71,71,72,74,70,74,85,114,128,114,92,77,59,53,53,65,69,53,50,42,65,82
2015/01/03,臺南,PM2.5,26,27,31,33,31,36,40,50,53,61,69,60,58,36,35,24,28,27,27,29,26,29,29,37
2015/01/03,臺南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/03,臺南,RH,75,75,74,74,74,75,78,78,71,65,54,51,47,50,55,59,64,69,70,70,69,69,68,70
2015/01/03,臺南,SO2,2.7,3.3,3.2,3.3,4.6,4.8,4.5,5,7.2,5.6,4.3,3.7,3,3.5,3.7,2.9,2.7,2.9,2.7,2.2,3,3.5,3.6,3.4
2015/01/03,臺南,THC,2.2,2.2,2.2,2.3,2.3,2.5,2.6,2.7,2.5,2.6,2.2,2,1.9,1.9,1.9,1.9,1.9,2,2,2,2.1,2.1,2.2,2.4
2015/01/03,臺南,WD_HR,43,28,29,353,39,46,31,72,91,0.1,314,322,292,295,287,304,311,323,21,24,18,38,33,38
2015/01/03,臺南,WIND_DIREC,36,37,333,40,51,38,26,92,85,47,308,309,278,288,283,315,311,26,34,39,28,40,53,33
2015/01/03,臺南,WIND_SPEED,1.6,1.8,1.3,1.2,1.1,1.4,1.5,1.2,0.8,0.9,2,2.4,3.1,2.7,2.3,2.7,2.8,2.9,1.1,1.5,1.7,1.5,0.7,1.4
2015/01/03,臺南,WS_HR,1.1,0.7,0.9,0.4,1.2,1,1.1,0.6,0.6,0.4,0.8,1.3,2,2.4,2.2,1.6,2,1.2,0.4,0.7,0.6,1.1,0.8,1.1
2015/01/04,臺南,AMB_TEMP,16,16,16,15,15,15,15,15,17,19,22,24,25,25,25,24,23,21,20,19,19,18,18,18
2015/01/04,臺南,CH4,2.1,2.1,2,2.1,2.1,2.2,2.1,2.1,2.2,2,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,2,2.1
2015/01/04,臺南,CO,0.8,0.79,0.68,0.73,0.68,0.65,0.65,0.73,0.94,0.77,0.55,0.5,0.41,0.39,0.37,0.37,0.52,0.69,0.75,0.66,0.74,0.74,0.89,1.07
2015/01/04,臺南,NMHC,0.41,0.36,0.34,0.28,0.28,0.26,0.23,0.25,0.28,0.27,0.17,0.15,0.12,0.11,0.11,0.11,0.18,0.23,0.26,0.24,0.25,0.25,0.29,0.37
2015/01/04,臺南,NO,2.7,4,2.7,2,1.3,1.7,2.1,7.4,9.5,7.7,3.2,1.7,1.5,0.9,1.3,1.1,0.9,0.9,0.6,0.8,0.9,1.2,2.5,4.5
2015/01/04,臺南,NO2,43,42,35,33,31,31,31,32,32,28,17,14,11,9.7,10,10,16,20,21,26,32,34,42,45
2015/01/04,臺南,NOx,46,46,38,35,32,32,34,40,41,36,21,15,13,11,11,11,17,21,22,26,32,35,44,49
2015/01/04,臺南,O3,4.6,3.9,7,5.7,7,6.7,9.5,11,18,31,49,59,61,62,56,59,57,47,38,30,20,14,6,3.1
2015/01/04,臺南,PM10,98,104,117,125,137,125,108,89,93,102,98,80,58,51,46,54,49,58,69,81,85,88,99,106
2015/01/04,臺南,PM2.5,42,54,63,76,77,76,68,66,64,62,59,51,40,30,24,21,19,27,37,52,56,55,60,67
2015/01/04,臺南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/04,臺南,RH,74,75,75,75,75,78,80,77,71,58,47,42,39,40,40,40,47,57,63,67,68,68,71,71
2015/01/04,臺南,SO2,4.1,3.2,4,4.2,3.1,3.1,3.9,6.1,5.8,5.1,3.6,2.6,2.2,1.8,1.8,1.9,3.2,3.3,2.8,3.9,3.4,3.7,4.7,4.9
2015/01/04,臺南,THC,2.5,2.5,2.4,2.3,2.3,2.4,2.4,2.3,2.5,2.2,2,2,1.9,1.9,1.9,1.9,2,2,2.1,2.1,2.2,2.2,2.3,2.4
2015/01/04,臺南,WD_HR,31,36,37,37,43,41,45,46,46,47,45,31,350,318,307,319,333,320,24,45,44,43,35,50
2015/01/04,臺南,WIND_DIREC,30,39,33,34,64,42,47,47,51,46,44,34,315,308,315,320,315,332,29,50,42,42,36,41
2015/01/04,臺南,WIND_SPEED,1.3,1.2,1.8,1.9,2.3,2.2,2.6,2.3,1.7,2.8,2.4,2.4,2.6,3.1,2.2,2.2,2.1,1.7,1.8,1.9,1.7,1.7,1.1,1
2015/01/04,臺南,WS_HR,1.1,1.1,1.5,1.4,1.3,1.9,2,1.9,1.6,1.7,1.8,1.4,1.4,1.5,2,1.7,1.1,1.1,0.5,1.1,1.5,1.4,1.4,0.8
2015/01/05,臺南,AMB_TEMP,18,18,17,17,17,17,17,17,20,22,24,25,26,27,27,25,25,24,22,21,21,21,20,20
2015/01/05,臺南,CH4,2.1,2,1.9,1.9,2,2,1.9,1.9,1.9,1.9,1.8,1.8,1.8,1.8,1.9,1.8,1.8,1.9,1.9,1.9,1.9,1.9,2,2.1
2015/01/05,臺南,CO,1.07,0.59,0.33,0.33,0.45,0.45,0.57,1.17,1.17,1.17,0.71,0.56,0.56,0.51,0.6,0.83#,0.62,1,1.17,1.58,1.2,1.01,1.03,0.96
2015/01/05,臺南,NMHC,0.42,0.26,0.12,0.14,0.15,0.16,0.19,0.41,0.39,0.42,0.28,0.22,0.19,0.15,0.16,0.16,0.23,0.38,0.46,0.67,0.51,0.51,0.64,0.5
2015/01/05,臺南,NO,9.4,1.4,0.6,1.2,1.1,1.2,1.3,7.1,8.1,7.2,3.1,2.9,,,,-2#,1.7#,1.6,1.6,2,2.3,2.8,4.5,5.3
2015/01/05,臺南,NO2,42,23,12,9.4,10,11,15,31,29,32,20,18,,,,14#,23#,28,32,45,40,43,47,46
2015/01/05,臺南,NOx,51,25,12,11,11,12,17,38,37,39,23,21,,,,12#,25#,29,34,47,42,46,51,51
2015/01/05,臺南,O3,3.3,20,32,31,30,28,23,14,24,38,57,59,70,77,79,80,72,53,45,25,22,14,6.7,3.1
2015/01/05,臺南,PM10,110,93,69,41,36,34,31,28,37,54,66,64,66,60,,67,75,79,76,83,83,82,97,109
2015/01/05,臺南,PM2.5,80,65,48,24,24,22,21,24,33,37,35,32,33,32,,40,45,41,46,52,61,61,59,61
2015/01/05,臺南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,臺南,RH,72,71,70,70,71,70,70,67,58,49,40,38,37,36,43,46,49,55,54,61,67,64,69,73
2015/01/05,臺南,SO2,4.3,1.8,1.4,1.1,1.2,1.1,1.1,2.2,3,3.2,2.9,3.1,3,2.9,2.9,3.6,4,3.5,4.8,4.8,4.8,5.4,5.7,5.8
2015/01/05,臺南,THC,2.5,2.3,2,2.1,2.1,2.1,2.1,2.3,2.2,2.3,2.1,2,2,2,2.1,2,2.1,2.2,2.3,2.6,2.4,2.4,2.7,2.6
2015/01/05,臺南,WD_HR,60,65,85,62,66,66,75,88,87,82,42,353,17,61,308,294,310,319,334,336,31,37,41,34
2015/01/05,臺南,WIND_DIREC,69,75,80,66,63,80,79,86,78,76,44,355,44,55,312,291,308,326,332,358,38,31,34,37
2015/01/05,臺南,WIND_SPEED,0.9,1.4,1,0.9,1.3,1,1.6,2,1.3,1.1,1.7,1.8,1.8,1.7,3.2,2.1,1.6,1.2,1.3,1.3,2.1,1.2,2.1,1.3
2015/01/05,臺南,WS_HR,0.9,1.2,1.1,1,1.3,1.2,1.4,1.6,1.6,0.7,1.1,1.1,0.9,1,2.1,2.1,1.2,1.2,0.6,0.6,1.1,1.3,1.5,1.4
2015/01/06,臺南,AMB_TEMP,19,19,19,18,19,19,19,20,21,23,25,26,27,27,27,26,25,23,23,22,21,21,20,19
2015/01/06,臺南,CH4,2.3,2.3,2.3,2.3,2.3,2.3,2.2,2,2,2,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.8,1.8,1.8,1.8,1.9,1.9
2015/01/06,臺南,CO,0.93,0.83,0.67,0.63,0.76,0.76,0.85,1.2,1.71,0.95,0.59,0.55,0.58,0.44,0.41,0.41,0.54,0.66,0.68,0.56,0.7,0.57,0.69,0.88
2015/01/06,臺南,NMHC,0.52,0.51,0.43,0.5,0.43,0.38,0.43,0.5,0.69,0.41,0.27,0.21,0.17,0.14,0.16,0.18,0.21,0.24,0.24,0.19,0.25,0.18,0.17,0.24
2015/01/06,臺南,NO,11,13,7.7,9.3,11,8.4,18,11,19,12,6.3,3.9,2.3,1.6,1.7,1.8,1.9,1.4,1.4,1.3,1.4,1.6,1.5,1.5
2015/01/06,臺南,NO2,47,43,40,36,33,35,38,38,45,31,20,16,14,13,13,13,20,18,23,18,23,18,14,19
2015/01/06,臺南,NOx,58,56,48,45,44,44,57,50,64,43,27,20,16,14,14,15,22,20,24,20,24,20,15,20
2015/01/06,臺南,O3,1.7,1.6,1.8,1.6,1.5,1.9,1.7,6.6,12,23,31,46,59,59,53,48,41,34,29,29,21,28,48,41
2015/01/06,臺南,PM10,128,115,114,103,106,94,93,85,87,84,74,58,51,44,48,42,47,42,53,61,70,65,69,105
2015/01/06,臺南,PM2.5,73,70,71,66,71,66,64,53,53,46,49,32,26,18,28,27,26,20,25,28,33,36,47,64
2015/01/06,臺南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/06,臺南,RH,74,77,80,82,82,79,76,68,63,57,49,48,48,50,51,52,60,69,67,71,74,78,83,85
2015/01/06,臺南,SO2,5.1,4.6,4.4,5.2,6.4,5.2,6,5.5,6.1,4.7,3.8,3.2,4.8,5.4,3.8,3.5,4.8,3.2,3.7,3.2,3.5,2.6,2.6,2.8
2015/01/06,臺南,THC,2.8,2.8,2.7,2.8,2.7,2.6,2.7,2.5,2.7,2.5,2.1,2,2,1.9,1.9,1.9,2,2,2,2,2.1,2,2,2.2
2015/01/06,臺南,WD_HR,31,43,36,40,38,54,52,58,2.6,349,18,349,3.1,302,305,303,307,346,51,41,45,52,57,44
2015/01/06,臺南,WIND_DIREC,33,45,38,43,34,40,62,66,308,357,333,20,328,301,309,305,334,46,73,43,7.5,55,47,50
2015/01/06,臺南,WIND_SPEED,1.4,1.3,1.7,1.9,1.4,1,1.6,1.3,1.8,2.6,2.8,1.8,2.4,2,1.9,2.3,2.4,2.2,2.7,1.9,1.7,3,3,1.9
2015/01/06,臺南,WS_HR,1.2,1.2,1.1,1.3,1.2,1.3,1.2,1.6,0.7,0.9,1.1,1,1.1,1.5,1.3,2,1.8,0.7,1.3,1.3,1.2,0.7,1.4,1.4
2015/01/07,臺南,AMB_TEMP,19,19,19,19,19,19,19,19,19,19,19,20,21,22,22,21,20,19,18,17,16,15,15,15
2015/01/07,臺南,CH4,2,2,2,2,1.9,1.9,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,1.9,1.9
2015/01/07,臺南,CO,0.97,1.02,0.97,0.91,0.71,0.74,0.82,1.01,0.74,0.6,0.62,0.58,0.57,0.53,0.49,0.48,0.55,0.71,0.71,0.7,0.7,0.78,0.64,0.59
2015/01/07,臺南,NMHC,0.22,0.27,0.23,0.16,0.14,0.15,0.14,0.19,0.17,0.16,0.18,0.16,0.16,0.13,0.16,0.17,0.19,0.24,0.22,0.19,0.17,0.18,0.16,0.15
2015/01/07,臺南,NO,1.9,1.7,1.8,1.2,1.2,1.3,1.3,2.1,2.5,3.1,3.5,4,4,4.2,4.2,3.2,2.2,1.9,1.8,2.1,1.6,2.1,1.6,1.4
2015/01/07,臺南,NO2,21,21,22,16,12,14,16,17,14,14,15,15,14,14,16,15,16,20,20,22,20,25,19,17
2015/01/07,臺南,NOx,23,23,24,17,13,16,18,19,16,17,18,19,18,19,20,18,18,22,21,24,21,27,21,18
2015/01/07,臺南,O3,31,22,18,20,25,21,20,21,24,25,29,30,34,35,37,39,39,30,23,17,18,14,18,22
2015/01/07,臺南,PM10,150,182,177,158,130,104,83,79,80,80,76,84,90,108,104,108,102,111,105,99,94,97,82,60
2015/01/07,臺南,PM2.5,85,106,108,101,75,61,42,43,38,43,34,37,29,35,25,27,19,28,31,27,22,13,19,19
2015/01/07,臺南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,臺南,RH,86,85,85,84,85,84,84,83,83,80,77,71,68,64,63,64,68,71,73,74,74,74,74,74
2015/01/07,臺南,SO2,3.4,4.1,4.6,4,3,3.7,4,4.2,2.1,1.7,2.2,2.8,2.2,4.1,4,3.3,2.6,2.2,2.5,4.2,3.9,4.7,2.5,2
2015/01/07,臺南,THC,2.2,2.3,2.3,2.2,2.1,2.1,2.1,2.1,2,2,2,2,2,1.9,2,2,2,2.1,2.1,2,2,2,2,2
2015/01/07,臺南,WD_HR,44,30,27,50,61,50,51,63,63,40,27,49,37,41,349,352,71,53,64,60,61,63,65,60
2015/01/07,臺南,WIND_DIREC,37,36,340,61,67,45,134,52,70,33,12,43,69,345,57,333,66,75,60,64,65,68,68,61
2015/01/07,臺南,WIND_SPEED,1.9,1.4,2.4,3,2.8,2.7,2.8,2.9,3.3,3.6,3.6,3.3,3.7,3.5,3.5,4.1,2.7,2.9,3.2,4.2,4.9,4.2,3.7,2.8
2015/01/07,臺南,WS_HR,1,0.7,0.9,0.9,1.3,1.3,0.6,0.9,1,0.7,0.6,1,0.6,1.2,0.7,0.8,0.8,0.8,0.9,1.3,2.5,2.2,1.9,1.6
2015/01/08,臺南,AMB_TEMP,15,15,14,14,14,14,14,14,14,14,15,16,17,17,18,18,18,17,16,16,16,16,16,15
2015/01/08,臺南,CH4,1.9,1.9,1.9,1.9,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.8,1.9,1.9,1.9,1.9
2015/01/08,臺南,CO,0.59,0.62,0.6,0.58,0.49,0.48,0.45,0.62,0.61,0.53,0.55,0.6,0.61,0.61,0.64,0.69,0.79,1.01,0.84,0.64,0.66,0.7,0.73,0.65
2015/01/08,臺南,NMHC,0.13,0.12,0.1,0.11,0.1,0.1,0.11,0.17,0.18,0.17,0.18,0.2,0.19,0.2,0.23,0.24,0.29,0.41,0.29,0.21,0.23,0.27,0.3,0.23
2015/01/08,臺南,NO,1.4,1.2,1.2,0.4,0.3,0.5,0.7,1.4,2.3,3.6,4.5,5.5,5.5,4.8,3.9,2.9,2.2,1.4,1.1,0.8,0.8,1.7,2.7,2.1
2015/01/08,臺南,NO2,14,14,13,11,9.7,10,13,16,18,18,18,20,20,21,21,22,27,36,26,21,25,32,36,32
2015/01/08,臺南,NOx,15,15,14,11,10,11,13,18,20,22,23,26,26,25,25,25,30,37,27,22,26,34,39,34
2015/01/08,臺南,O3,27,29,32,32,32,30,28,23,21,21,23,24,26,28,32,33,31,26,31,27,18,10,5.4,6.4
2015/01/08,臺南,PM10,51,58,70,70,77,81,74,79,81,96,92,90,91,95,103,104,114,114,146,154,157,134,124,113
2015/01/08,臺南,PM2.5,25,23,26,26,28,34,29,34,31,39,35,42,45,50,49,58,62,65,62,62,61,59,56,54
2015/01/08,臺南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,臺南,RH,72,71,71,70,69,67,68,67,66,64,62,59,57,56,54,55,55,56,62,64,63,63,62,62
2015/01/08,臺南,SO2,2,2.7,2.8,2.2,2.4,2.5,2.9,3.3,3.1,3.2,3.2,3.5,3.7,3.9,3.8,4,3.9,4.4,3.9,3.8,4.3,5,5.4,4.4
2015/01/08,臺南,THC,2,2,2,2,2,2,2,2,2,2,2,2,2,2.1,2.1,2.1,2.2,2.3,2.1,2.1,2.1,2.2,2.2,2.1
2015/01/08,臺南,WD_HR,58,62,61,61,67,59,72,70,56,50,51,52,49,50,47,37,46,43,31,50,41,47,47,38
2015/01/08,臺南,WIND_DIREC,56,55,59,56,57,55,77,78,54,55,51,55,45,60,18,16,40,59,46,63,34,48,47,39
2015/01/08,臺南,WIND_SPEED,3.9,3.6,4.7,4,4,3.6,3.5,4.4,4,3.2,3.5,3.1,3.2,2.9,2.2,1.8,1.6,2.1,2.7,2.7,2.2,2.3,1.9,2.3
2015/01/08,臺南,WS_HR,1.4,1.6,2,2.2,1.9,1.9,1.7,1.5,2.1,2.2,2.1,1.9,1.9,2.3,1.3,1.2,1.3,1.2,1.1,1.2,1.3,1.2,1.5,1.3
2015/01/09,臺南,AMB_TEMP,15,14,14,14,14,13,13,13,14,16,18,20,21,22,22,21,20,19,18,17,16,16,16,16
2015/01/09,臺南,CH4,1.9,1.9,1.9,1.9,2,2,1.9,1.9,2,2,2,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9
2015/01/09,臺南,CO,0.67,0.64,0.55,0.54,0.51,0.5,0.51,0.84,1,0.74,0.73#,0.74,0.59,0.41,0.38,0.38,0.49,0.85,0.65,0.63,0.54,0.57,0.54,0.5
2015/01/09,臺南,NMHC,0.19,0.19,0.22,0.25,0.25,0.24,0.24,0.35,0.39,0.39,0.41,0.35,0.22,0.14,0.24,0.23,0.22,0.32,0.22,0.24,0.18,0.17,0.17,0.18
2015/01/09,臺南,NO,1.4,1,0.7,1.4,1.5,2.2,2.7,17,25,19,15#,3.7#,2.7,1.3,1.4,1.1,0.9,1,0.9,0.8,1,1.1,1.2,1.3
2015/01/09,臺南,NO2,27,25,25,26,27,28,26,28,30,28,28#,22#,17,8.8,10,9.7,14,24,19,19,16,19,20,20
2015/01/09,臺南,NOx,29,26,25,28,28,30,28,45,55,48,43#,26#,20,10,12,11,15,25,20,20,18,21,21,22
2015/01/09,臺南,O3,7.8,8.9,7.2,5,3.8,2.7,4.2,4.1,6.3,11,21,39,57,65,64,65,61,49,47,39,34,28,25,20
2015/01/09,臺南,PM10,97,84,86,82,87,87,86,76,72,78,92,108,109,100,76,70,64,73,89,100,100,88,80,73
2015/01/09,臺南,PM2.5,53,49,49,44,47,41,36,39,40,48,50,58,62,50,37,28,26,35,40,45,41,34,35,32
2015/01/09,臺南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,臺南,RH,64,65,65,67,68,69,69,68,67,63,58,56,51,46,46,48,54,61,65,69,73,75,74,73
2015/01/09,臺南,SO2,4.8,4,3.4,3.4,3.3,3.2,3.2,4.6,6,6.1,5.4,5.7,3.8,2.6,2.4,2.6,2.9,3.6,2.5,2,2.2,3,3.1,3.9
2015/01/09,臺南,THC,2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.4,2.4,2.3,2.1,1.9,2,2,2,2.1,2.1,2.1,2,2,2,2
2015/01/09,臺南,WD_HR,36,51,40,42,42,38,37,41,41,50,49,4,296,247,249,254,286,328,45,350,4.7,32,40,49
2015/01/09,臺南,WIND_DIREC,38,72,43,42,43,43,34,47,39,43,48,323,299,252,249,263,325,332,54,294,19,39,47,47
2015/01/09,臺南,WIND_SPEED,2.4,1.7,2.1,1.9,2.1,2,2.5,2.1,2.7,2,2.2,1.6,1.7,2.3,2.2,1.8,2.2,2.1,3.1,2.4,2.6,1.7,2.9,2
2015/01/09,臺南,WS_HR,1.1,1.2,1.4,1.7,1.3,1.2,1.3,1.7,2,1.7,1.6,1.1,0.8,1.9,2,1.9,1.5,0.9,1.2,0.6,0.6,0.7,1.1,1.2
2015/01/10,臺南,AMB_TEMP,16,16,15,15,15,14,14,14,16,17,19,21,21,21,21,21,20,19,18,18,17,17,16,16
