日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/01/03,橋頭,RH,76,78,80,80,82,83,83,82,76,63,57,53,52,52,57,60,62,67,69,71,73,73,73,75
2015/01/03,橋頭,SO2,4.7,5.7,5.7,5.7,5.7,2.7,2.2,2.2,3,4.5,4.6,5.4,7.5,5.2,6.2,5,4.4,4.5,3.3,3.1,2.9,3.2,3.5,3.2
2015/01/03,橋頭,UVB,0,0,0,0,0,0,0,0.3,1.3,2.8,4.1,5,5.2,4.4,2.8,1.4,0.4,0,0,0,0,0,0,0
2015/01/03,橋頭,WD_HR,39,40,39,43,52,48,54,59,77,296,314,317,278,276,282,291,297,303,317,39,45,55,63,51
2015/01/03,橋頭,WIND_DIREC,55,33,39,42,55,44,50,77,108,293,343,278,270,288,294,308,300,305,49,36,41,52,51,59
2015/01/03,橋頭,WIND_SPEED,1.7,1.5,1.3,1.4,1.6,1.4,1,1,0.9,0.9,1.9,2.4,3.3,3.5,3.5,3,2.6,1.8,1.8,1.7,0.9,1.1,1.1,1.4
2015/01/03,橋頭,WS_HR,0.8,0.9,0.7,0.8,1.4,1.2,1,0.9,0.7,0.6,1.3,1.1,3,3.2,3.2,2.7,2.4,1.7,1.1,1,0.7,0.9,1,1.3
2015/01/04,橋頭,AMB_TEMP,15,15,14,14,14,14,14,15,17,20,23,24,26,26,26,25,24,23,22,21,20,19,18,17
2015/01/04,橋頭,CO,0.48,0.41,0.35,0.35,0.38,0.43,0.58,0.51,0.5,0.39,0.39,0.35,0.3,0.34,0.32,0.26,0.33,0.55,0.67,0.93,0.77,0.65,0.64,0.71
2015/01/04,橋頭,NO,1.7,1.4,1.1,1.1,1.3,1.3,3.1,3.6,5.1,3.1,2.6,1.9,1.8,1.5,1.8,1.8,1.5,1.3,1.8,1.9,1.9,1.5,1.5,5.4
2015/01/04,橋頭,NO2,25,19,12,12,14,15,24,17,17,9.9,8.4,6.8,5.3,7.9,8.1,7,7.7,16,24,32,32,26,28,30
2015/01/04,橋頭,NOx,27,21,13,13,16,16,27,21,22,13,11,8.7,7.1,9.4,9.9,8.7,9.2,18,25,34,34,27,29,35
2015/01/04,橋頭,O3,11,14,21,20,20,22,7.4,16,29,41,48,54,59,69,65,49,52,55,42,24,21,20,12,5.5
2015/01/04,橋頭,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/04,橋頭,PM10,75,71,62,64,72,77,88,90,92,87,66,54,43,42,50,43,39,55,76,95,97,99,108,109
2015/01/04,橋頭,PM2.5,43,39,39,41,46,45,54,47,56,41,32,25,21,24,23,16,20,27,40,47,54,66,70,71
2015/01/04,橋頭,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/04,橋頭,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/04,橋頭,RH,78,80,82,82,81,80,81,79,69,60,53,45,41,41,42,43,47,55,62,65,65,70,73,76
2015/01/04,橋頭,SO2,2.5,1.4,1.3,1.3,1.5,1.6,1.7,1.8,2.3,1.8,1.8,2,1.6,2.7,3.1,2.3,1.6,2.4,2.9,3.1,3.4,3.1,2.8,2.5
2015/01/04,橋頭,UVB,0,0,0,0,0,0,0,0.3,1.4,3.2,5,6.3,6.1,4.8,3,1.5,0.4,0,0,0,0,0,0,0
2015/01/04,橋頭,WD_HR,60,63,55,47,46,25,37,53,55,57,20,326,309,303,287,284,292,294,297,322,31,37,43,51
2015/01/04,橋頭,WIND_DIREC,48,60,45,50,31,47,48,44,66,49,329,317,296,301,282,284,291,302,308,320,44,44,35,66
2015/01/04,橋頭,WIND_SPEED,1.2,1.1,1.6,1.1,0.9,0.5,0.9,1.5,2,1.7,2.3,2.3,1.9,2.5,3.5,3.3,2.5,1.7,1.2,0.9,1.4,1.7,1.1,0.7
2015/01/04,橋頭,WS_HR,1.2,1,1.5,1,0.7,0.3,0.5,1.4,1.7,1.4,0.9,1,0.9,1.9,3.1,3,2.2,1.6,1.1,0.5,0.5,0.7,1,0.5
2015/01/05,橋頭,AMB_TEMP,17,16,16,16,16,16,16,17,19,23,25,26,27,27,26,26,25,25,24,23,22,21,20,20
2015/01/05,橋頭,CO,0.71,0.53,0.4,0.35,0.29,0.27,0.3,0.55,0.69,0.46,0.31,0.29,0.42,0.43,0.38,0.45,0.5,0.84,1.24,2.1,2.07,1.26,1.15,0.91
2015/01/05,橋頭,NO,11,2.9,1.5,0.6,0.8,0.8,1.1,4.8,13,9.1,3.2,2.4,2.3,1.5,1.3,1.6,1.9,1.2,1.4,15,28,13,1.4,1.1
2015/01/05,橋頭,NO2,30,22,13,12,9.9,10,13,19,29,24,14,13,17,16,14,19,21,32,42,76,77,59,39,33
2015/01/05,橋頭,NOx,41,25,14,13,11,11,14,24,43,33,17,15,19,18,16,21,23,33,44,91,105,72,40,34
2015/01/05,橋頭,O3,2.7,9.7,22,25,26,25,23,16,16,30,53,60,80,100,98,90,81,65,51,10,1.5,4,13,15
2015/01/05,橋頭,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,橋頭,PM10,97,86,73,51,44,43,39,42,60,64,59,55,64,82,89,88,83,88,105,132,165,170,160,138
2015/01/05,橋頭,PM2.5,59,56,38,29,28,20,20,24,37,30,29,28,43,45,39,42,35,49,52,73,89,91,105,75
2015/01/05,橋頭,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,橋頭,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,橋頭,RH,77,77,76,75,75,75,73,72,67,55,47,44,45,45,49,49,53,57,59,61,65,68,69,69
2015/01/05,橋頭,SO2,2.8,3.3,3.7,3.5,2.5,2.5,2.3,2.4,5.1,3.1,3.2,3.4,4.2,4.3,3.7,4.5,4.7,5.1,4,4.6,5.7,5.4,6.4,5.1
2015/01/05,橋頭,UVB,0,0,0,0,0,0,0,0.4,1.5,3.3,5.1,6,5.8,4.8,3,1.4,0.4,0,0,0,0,0,0,0
2015/01/05,橋頭,WD_HR,83,75,76,72,72,79,70,72,98,96,60,146,269,244,251,274,268,277,303,16,30,51,52,55
2015/01/05,橋頭,WIND_DIREC,71,72,79,70,88,74,67,78,83,81,292,185,284,237,270,276,278,264,319,31,50,55,56,56
2015/01/05,橋頭,WIND_SPEED,0.7,1.2,1.4,1.7,2.2,2,2.5,2.4,1.3,1.4,1.3,1.3,2.2,3.1,4,3,1.6,1.4,0.8,0.6,1,1.3,1.4,1.4
2015/01/05,橋頭,WS_HR,0.7,1.1,1.3,1.7,2.1,1.9,2.5,2.3,1.2,1.2,0.7,0.6,1.9,2.9,3.7,2.8,1.4,1.3,0.4,0.3,0.6,1.3,1.4,1.4
2015/01/06,橋頭,AMB_TEMP,19,19,18,18,18,18,19,20,22,23,24,26,27,28,27,27,26,25,24,23,23,22,21,20
2015/01/06,橋頭,CO,0.61,0.43,0.38,0.38,0.6,0.47,0.37,0.59,0.46,0.68,0.61,0.79,0.53,0.23,0.22,0.27,0.32,0.56,0.5,0.38,0.42,0.61,0.55,0.43
2015/01/06,橋頭,NO,1.2,0.7,0.6,0.8,5.6,2.6,1.1,7.6,5.5,8.4,4.5,3.3,2,3,1.8,2.4,1.7,1.7#,1.1,1.2,1,2.5,1.6,1.2
2015/01/06,橋頭,NO2,25,16,15,16,30,24,15,24,20,26,23,29,24,13,8.7,12,11,23#,24,20,22,28,28,20
2015/01/06,橋頭,NOx,26,17,16,16,36,26,17,32,26,34,28,33,26,16,11,15,13,25#,25,21,23,31,30,21
2015/01/06,橋頭,O3,20,30,27,24,5.6,7.2,20,13,22,28,51,83,84,47,50,48,49,35,27,30,22,11,11,17
2015/01/06,橋頭,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/06,橋頭,PM10,106,93,76,65,89,99,67,51,50,76,100,108,104,65,42,45,35,51,72,67,73,93,103,100
2015/01/06,橋頭,PM2.5,65,55,39,40,62,56,32,31,20,50,53,68,51,15,13,12,19,37,35,32,37,53,58,54
2015/01/06,橋頭,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/06,橋頭,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/06,橋頭,RH,71,73,75,75,77,77,73,69,61,63,58,54,50,52,53,55,57,65,68,67,68,72,77,80
2015/01/06,橋頭,SO2,3.7,2.8,1.9,1.7,2.4,2.2,2.7,4.2,3,4,4.8,5.8,6.9,6.4,4.6,4.2,3.2,3.9,4,3.8,4.2,4.4,5.1,3.8
2015/01/06,橋頭,UVB,0,0,0,0,0,0,0,0.3,1.2,2.8,4.3,5,4.6,4.3,2.6,1.2,0.3,0,0,0,0,0,0,0
2015/01/06,橋頭,WD_HR,64,71,63,48,39,56,67,76,50,266,295,282,285,245,248,273,302,306,1.4,47,48,332,41,34
2015/01/06,橋頭,WIND_DIREC,73,68,57,42,47,66,76,79,259,273,290,260,272,233,257,280,295,321,27,43,50,311,50,44
2015/01/06,橋頭,WIND_SPEED,1.4,1.8,1.3,1.2,1.4,1.6,2.6,2.2,1.6,2.4,1.7,1.4,1.9,3.1,3.2,3.2,2.5,2.2,2.6,2.4,1.5,1.4,2.4,2.2
2015/01/06,橋頭,WS_HR,1.3,1.8,1.2,1.1,1,1.5,2.5,2.1,0.5,2.2,1.4,1,1.3,2.9,3,3.1,2.3,1.9,0.4,1.6,1.2,0.7,0.6,0.6
2015/01/07,橋頭,AMB_TEMP,20,20,19,19,19,19,19,19,19,20,20,20,22,22,23,23,22,20,19,18,17,16,16,16
2015/01/07,橋頭,CO,0.45,0.5,0.59,0.69,0.94,0.92,0.9,1.03,0.87,0.89,0.67,0.63,0.7,0.58,0.58,0.53,0.53,0.62,0.64,0.66,0.7,0.74,0.65,0.63
2015/01/07,橋頭,NO,0.8,0.9,0.8,0.5,0.9,1.1,1.9,6.8,7.8#,8,8.4,7.2,5.4,4.1,4,3.5,-0.2#,1.5#,1.6,2.1,2.4,2.3,2,1.4
2015/01/07,橋頭,NO2,16,19,16,25,23,23,23,26,25#,24,22,22,22,22,23,23,,24#,29,31,32,28,25,23
2015/01/07,橋頭,NOx,17,20,16,25,24,24,25,32,33#,32,30,29,28,26,27,26,-4#,26#,30,33,35,31,27,25
2015/01/07,橋頭,O3,23,22,25,16,10,7.7,7.3,6.5,14,19,22,24,38,39,44,45,36,28,20,14,9.5,10,12,12
2015/01/07,橋頭,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,橋頭,PM10,100,115,142,170,192,185,161,154,131,110,117,123,123,122,115,101,106,130,154,154,115,86,77,68
2015/01/07,橋頭,PM2.5,67,77,95,111,123,110,93,87,64,66,73,68,78,66,61,40,45,37,36,28,33,34,31,32
2015/01/07,橋頭,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,橋頭,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,橋頭,RH,83,83,84,84,84,84,83,83,81,78,76,74,71,67,65,63,64,67,70,72,72,73,73,73
2015/01/07,橋頭,SO2,4.2,4.3,3.6,4.1,4.4,4.6,4.2,4.8,3.9,3.7,2.2,2.2,3,3.7,4.2,3.4,3.7,3.9,4,4,4.5,4.1,3,2.6
2015/01/07,橋頭,UVB,0,0,0,0,0,0,0,0.2,1,2.3,3.5,3.8,4.3,3.5,2.8,1.5,0.4,0,0,0,0,0,0,0
2015/01/07,橋頭,WD_HR,41,50,46,31,58,41,47,51,35,343,302,307,38,55,39,320,276,345,297,336,295,71,69,39
2015/01/07,橋頭,WIND_DIREC,35,56,342,45,65,29,43,43,50,323,306,329,47,55,40,78,276,350,57,291,95,60,66,56
2015/01/07,橋頭,WIND_SPEED,2.2,1.8,2.1,1.9,2.8,2.6,2.4,2.9,3.1,3,3.3,3.4,3.8,3.5,3.1,3.2,3,3.3,3.1,3.2,4.2,3.6,3.4,3
2015/01/07,橋頭,WS_HR,1,1,1,0.7,1.4,1.4,0.9,1.3,0.8,0.7,1.6,1,1,1.3,0.9,0.7,0.7,0.2,0.5,0.3,0.7,0.5,0.8,0.9
2015/01/08,橋頭,AMB_TEMP,16,15,15,15,14,14,14,14,15,15,16,16,17,18,19,19,19,18,18,17,17,17,16,16
2015/01/08,橋頭,CO,0.59,0.58,0.55,0.53,0.52,0.51,0.51,0.6,0.52,0.51,0.51,0.52,0.55,0.56,0.57,0.65,0.76,0.99,0.83,0.72,0.71,0.71,0.64,0.61
2015/01/08,橋頭,NO,1.3,1.4,1.2,1.2,1.1,1.1,1.9,4.3,4.9,6.1,7.4,8.5,7.9,7.4,7.1,6.6,5.9,6.4,4,2.9,2.3,2.5,2.3,1.7
2015/01/08,橋頭,NO2,23,21,17,12,11,12,14,18,18,18,20,21,22,22,25,30,34,41,39,33,31,30,29,26
2015/01/08,橋頭,NOx,25,22,18,13,12,13,16,22,23,24,27,29,30,29,32,36,40,48,43,36,34,32,31,28
2015/01/08,橋頭,O3,11,16,21,25,26,24,21,18,18,19,18,19,20,24,27,25,21,9.9,9.4,13,12,13,9.4,9.3
2015/01/08,橋頭,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,橋頭,PM10,62,59,56,50,50,56,61,62,66,79,88,97,101,101,105,119,130,133,137,131,131,148,154,138
2015/01/08,橋頭,PM2.5,31,24,27,25,31,32,32,33,39,42,48,54,55,55,55,60,67,66,74,68,66,73,62,59
2015/01/08,橋頭,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,橋頭,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,橋頭,RH,73,72,71,71,70,69,69,68,67,65,64,62,61,60,59,59,59,60,62,63,63,64,65,65
2015/01/08,橋頭,SO2,2.7,3,3.1,3.2,3.2,3.4,3.3,3.5,4.2,4.7,4.9,5.3,5.1,4.6,4.6,4.8,4.7,4.9,5.1,5.3,5.1,6.1,6.7,5.7
2015/01/08,橋頭,UVB,0,0,0,0,0,0,0,0.2,0.8,1.5,2,2.4,2.2,2.5,2.2,1,0.3,0,0,0,0,0,0,0
2015/01/08,橋頭,WD_HR,51,49,59,75,337,85,85,86,81,25,43,59,345,343,326,315,314,315,60,66,70,64,66,46
2015/01/08,橋頭,WIND_DIREC,43,48,93,98,238,81,88,90,50,307,47,360,52,71,33,326,312,360,79,75,72,81,61,39
2015/01/08,橋頭,WIND_SPEED,3,3.2,3.6,3.3,3.5,3.4,3.5,3.3,3.2,3.1,2.8,2.7,2.4,1.9,1.5,1.6,1.8,1.2,1.9,1.9,2.1,2.3,2.1,2.1
2015/01/08,橋頭,WS_HR,0.9,0.6,1.2,0.6,0.3,0.7,1.2,1.4,0.9,0.4,0.7,0.6,0.5,0.4,0.6,0.9,1.4,0.6,1,0.9,1.2,0.8,1.2,1.4
2015/01/09,橋頭,AMB_TEMP,16,16,15,15,15,14,14,13,14,17,20,21,21,21,21,21,20,20,19,19,18,17,17,16
2015/01/09,橋頭,CO,0.58,0.57,0.54,0.48,0.5,0.49,0.59,0.77,0.76,0.76,0.62,0.44,0.4,0.39,0.37,0.37,0.42,0.69,0.7,0.71,0.64,0.59,0.52,0.52
2015/01/09,橋頭,NO,1.7,1.6,1.8,1.6,2.9,4.4,8,26,32,32,9.8,3.4,2.2,1.8,1.8,1.9,2,1.8,1.7,1.6,1.4,1.7,1.2,1.1
2015/01/09,橋頭,NO2,25,25,27,25,26,26,25,25,27,33,27,14,13,14,12,15,17,25,25,30,29,31,24,23
2015/01/09,橋頭,NOx,27,26,29,27,29,30,33,51,59,65,37,17,15,16,14,17,19,26,26,32,31,33,25,24
2015/01/09,橋頭,O3,7.4,6,3.7,3.7,1.6,1.3,1.5,2.1,4,8.4,31,54,69,76,76,72,67,55,51,35,31,21,20,17
2015/01/09,橋頭,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,橋頭,PM10,122,112,99,90,90,93,92,92,103,117,122,105,87,89,87,78,81,90,94,116,125,105,98,90
2015/01/09,橋頭,PM2.5,59,56,59,52,54,49,56,56,54,69,59,49,40,38,40,37,36,36,37,54,50,52,43,46
2015/01/09,橋頭,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,橋頭,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,橋頭,RH,66,67,66,66,67,69,71,72,71,67,61,55,54,54,55,57,58,61,64,65,66,69,71,73
2015/01/09,橋頭,SO2,4.5,5.5,4.8,4.8,4.8,3.8,5.7,6.4,5,5.5,5.3,3.5,3.4,2.7,2.9,3,3.5,5.1,3.8,3.5,3.7,4.4,4.5,5.3
2015/01/09,橋頭,UVB,0,0,0,0,0,0,0,0.2,1,2.6,4.2,5.7,5.9,4.9,3.1,1.4,0.4,0,0,0,0,0,0,0
2015/01/09,橋頭,WD_HR,44,40,40,37,39,40,43,41,37,41,257,254,252,255,259,266,273,270,295,309,302,36,47,39
2015/01/09,橋頭,WIND_DIREC,35,41,48,28,60,74,47,54,90,55,262,242,261,248,249,273,275,262,300,288,308,44,37,42
2015/01/09,橋頭,WIND_SPEED,1.6,2.1,2.1,1.8,1.4,1.7,2.1,2,1.1,1,1.5,3,3.8,3.7,3.6,3.2,2.5,1.6,1.3,2.3,2.4,2.4,2.5,2.1
2015/01/09,橋頭,WS_HR,1.2,0.9,0.8,1,0.8,0.8,1.1,1.1,0.4,0.5,1.1,2.6,3.5,3.5,3.4,3,2.3,1.4,1.1,0.8,0.6,1.1,1.2,1.2
2015/01/10,橋頭,AMB_TEMP,16,16,16,16,15,15,15,15,16,18,20,21,22,22,22,22,21,20,19,18,18,17,16,16
2015/01/10,橋頭,CO,0.51,0.53,0.55,0.53,0.54,0.6,0.63,0.7,0.72,0.67,0.65,0.6,0.41,0.3,0.27,0.3,0.45,0.62,0.64,0.67,0.59,0.64,0.51,0.46
2015/01/10,橋頭,NO,1,1.1,1.2,2.2,1.8,7.4,11,18,22,11,6.4,5.9,2.6,2.2,2.1,2,2.3,2,1.5,1.7,1.7,2.2,2.2,1.6
