日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014/01/02,潮州,RH,89,91,91,92,92,92,93,91,81,63,47,40,38,38,44,47,51,56,62,68,72,75,73,74
2014/01/02,潮州,SO2,2,2.3,3.2,3.4,2.4,2.8,4.9,3.9,4.4,3.8,3.2,4.1,3,2.8,8.5,7.6,5.9,5.7,5,3.9,3.2,3.1,4,3.2
2014/01/02,潮州,WD_HR,62,56,49,68,54,54,54,60,60,24,360,329,301,269,256,245,249,243,115,92,99,68,75,114
2014/01/02,潮州,WIND_DIREC,46,50,54,70,61,51,47,50,53,35,11,334,285,253,253,237,264,213,44,74,86,78,139,144
2014/01/02,潮州,WIND_SPEED,1,1.3,0.7,0.4,1.5,0.7,1.1,0.9,0.8,1.2,1.9,1.5,1.7,1.8,2,2,1.3,0.6,0.8,1.1,0.6,1.2,0.4,0.4
2014/01/02,潮州,WS_HR,1,1,0.7,0.5,0.8,0.9,0.5,0.6,0.6,0.4,0.5,0.9,1.2,1.5,2.7,2.3,1.5,1,0.2,0.8,0.4,0.8,0.6,0.4
2014/01/03,潮州,AMB_TEMP,21,21,20,20,20,20,19,20,21,23,27,28,28,28,28,27,27,26,25,23,22,21,21,21
2014/01/03,潮州,CO,0.46,0.47,0.51,0.56,0.38,0.35,0.39,0.42,0.52,0.39,0.25,0.19,0.19,0.18,0.23,0.41,0.39,0.39,0.54,0.52,0.41,0.37,0.41,0.48
2014/01/03,潮州,NO,-0.5*,-0.5*,0.2x,-0.2*,0.3x,0.7x,1.1x,2.5x,4.2x,2.3x,1.7x,1.1x,1.1x,1.1x,0.7x,0.7x,-1.2*,-1.5*,-1.2*,-1.9*,0*,0.6x,0.6x,0.2x
2014/01/03,潮州,NO2,11*,12*,13x,15*,9.8x,10x,13x,13x,15x,9.9x,5.3x,3.6x,4.7x,3.8x,5.3x,9.3x,16*,22*,29*,24*,16*,14x,15x,18x
2014/01/03,潮州,NOx,11*,11*,14x,15*,10x,11x,14x,15x,19x,12x,7x,4.7x,5.7x,4.9x,6x,10x,15*,21*,27*,22*,16*,15x,15x,18x
2014/01/03,潮州,O3,40,30,26,18,21,16,10,11,13,22,34,37,36,34,42,43,47,23,19,26,30,27,23,17
2014/01/03,潮州,PM10,78,72,78,80,69,59,51,58,60,55,51,42,50,45,43,47,60,62,70,74,84,76,75,74
2014/01/03,潮州,PM2.5,46,50,53,50,49,37,34,29,36,32,31,13,12,7,12,18,22,25,23,25,29,35,38,41
2014/01/03,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/03,潮州,RH,76,78,78,79,77,78,83,82,75,71,57,56,58,58,59,62,60,65,68,65,72,77,77,79
2014/01/03,潮州,SO2,3.1,3,3.4,3.3,2.7,2.3,2.3,2.8,3.1,2.8,2.7,2,1.9,1.9,2.8,5,5.4,4.5,5.1,4.6,3.8,3.5,3.7,4
2014/01/03,潮州,WD_HR,74,104,3.5,70,69,38,67,56,55,59,69,263,245,244,250,243,299,276,320,304,62,49,50,53
2014/01/03,潮州,WIND_DIREC,75,100,59,67,84,70,58,56,57,52,225,319,242,247,250,269,296,136,316,36,74,45,291,51
2014/01/03,潮州,WIND_SPEED,0.6,1.4,1.1,1,1,1,1.6,0.7,1.3,1,1.4,1.3,3,2.9,2.5,1.3,1.7,0.4,2.4,1.1,1.2,0.4,0.7,0.8
2014/01/03,潮州,WS_HR,0.5,0.3,0.4,0.6,0.9,0.3,1.2,0.8,0.8,0.9,0.3,1.2,2.2,3.1,2.6,1.9,1.4,0.7,0.8,0.4,0.8,0.7,0.3,0.5
2014/01/04,潮州,AMB_TEMP,20,19,19,19,19,18,18,19,19,21,24,25,26,26,26,25,23,22,22,20,19,18,17,16
2014/01/04,潮州,CO,0.44,0.4,0.4,0.39,0.39,0.39,0.45,0.47,0.49,0.46,0.48,0.42,0.48,0.42,0.37,0.43,0.48,0.54,0.7,0.76,0.84,0.91,1.04,0.87
2014/01/04,潮州,NO,0.4x,0x,0.2x,-0.9*,0.2x,0.5x,2.1x,11x,7.7x,3.3x,2x,0.7x,-0.1*,0.5x,0.3x,-0.2*,-0.2*,-1*,-1.6*,-0.4*,-0.2*,-1.8*,-1.3*,-0.7*
2014/01/04,潮州,NO2,16x,14x,15x,14*,15x,14x,12x,12x,15x,13x,13x,11x,12*,12x,9.1x,11*,12*,13*,20*,21*,26*,24*,33*,24*
2014/01/04,潮州,NOx,17x,14x,15x,13*,15x,14x,14x,23x,22x,17x,16x,11x,12*,12x,9.3x,10*,11*,12*,19*,21*,25*,22*,32*,24*
2014/01/04,潮州,O3,15,14,11,8.1,4.7,4.5,3,2,5.4,17,39,58,73,69,70,79,79,76,58,49,35,27,16,14
2014/01/04,潮州,PM10,82,82,86,81,76,72,68,72,70,80,90,97,93,86,78,84,98,118,147,174,211,228,258,261
2014/01/04,潮州,PM2.5,41,45,44,47,43,45,39,41,41,49,57,56,53,47,48,51,58,69,81,93,115,123,147,139
2014/01/04,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/04,潮州,RH,82,85,86,87,90,91,91,91,89,80,66,58,55,53,49,53,58,63,58,61,71,77,75,84
2014/01/04,潮州,SO2,3.3,2.4,2.1,2.3,2,1.7,1.8,2.3,2.5,3.3,6.1,5,6.5,5,4.2,4.5,4.6,5.1,5.8,6.6,5.6,4.4,7.6,3.5
2014/01/04,潮州,WD_HR,34,71,193,278,101,190,197,71,59,82,235,232,245,247,234,195,195,232,312,57,54,231,315,112
2014/01/04,潮州,WIND_DIREC,315,179,168,145,141,130,288,82,67,126,224,253,254,244,203,204,189,239,69,58,140,271,77,124
2014/01/04,潮州,WIND_SPEED,0.4,0.5,0.4,0.4,0.8,0.4,0.6,0.7,1.1,0.8,1.6,2.3,2.6,3,3.3,2.1,2.1,1,1.4,0.6,0.8,2,1.1,2.1
2014/01/04,潮州,WS_HR,0.3,0.6,0.4,0.2,0.8,0.4,0.1,0.4,1.2,0.7,1,1.5,2.3,2.9,2.8,2.4,2,1,0.7,0.5,0.2,0.8,0.7,1.1
2014/01/05,潮州,AMB_TEMP,16,16,15,15,14,13,13,13,15,18,21,23,24,25,23,22,22,20,19,17,17,17,16,15
2014/01/05,潮州,CO,0.71,0.92,0.83,0.74,0.78,0.79,0.75,0.73,0.77,0.71,0.62,0.47,0.48,0.54,0.76,0.82,0.74,0.56,0.73,0.58,0.59,0.59,0.62,0.57
2014/01/05,潮州,NO,0x,-0.2*,1.1x,0.4x,0.5x,1.5x,2.4x,5.3x,5.6x,2.5x,2.6x,1.2x,1.1x,1.1x,0.9x,0.5x,0.3x,0.2x,-0.6*,0.3x,0.6x,0.7x,0.8x,0.4x
2014/01/05,潮州,NO2,12x,23*,18x,15x,16x,15x,15x,13x,13x,13x,14x,7.6x,7.4x,8.2x,16x,15x,13x,9.5x,18*,12x,8.2x,7.3x,11x,8.4x
2014/01/05,潮州,NOx,12x,23*,19x,16x,16x,17x,17x,18x,19x,16x,17x,8.8x,8.5x,9.3x,16x,16x,14x,9.7x,17*,12x,8.8x,8x,11x,8.8x
2014/01/05,潮州,O3,24,10,9.4,12,6.6,3.9,2.9,5.4,10,28,42,60,73,80,93,89,74,49,33,39,44,46,33,34
2014/01/05,潮州,PM10,235,222,207,217,189,177,168,162,158,142,136,114,110,102,130,164,194,170,152,123,137,120,121,112
2014/01/05,潮州,PM2.5,128,122,113,119,105,107,105,92,87,88,86,80,68,70,84,102,110,97,86,76,81,81,81,82
2014/01/05,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/05,潮州,RH,85,86,89,89,90,92,93,93,88,71,53,42,38,38,54,56,56,57,66,73,75,76,84,83
2014/01/05,潮州,SO2,2.8,4.1,2.8,3.5,2.5,2.1,1.6,2.1,2.7,2.9,3,3.2,3.1,4.4,9.7,11,8.6,3.9,3.4,2.9,2.7,2.9,3.4,2.5
2014/01/05,潮州,WD_HR,163,315,68,24,32,58,59,56,66,358,25,326,305,288,249,253,232,259,168,92,112,111,65,98
2014/01/05,潮州,WIND_DIREC,255,60,67,316,48,78,107,53,317,70,1.1,347,66,268,257,258,227,294,102,101,102,55,91,239
2014/01/05,潮州,WIND_SPEED,1.4,1.9,1.2,0.6,0.8,0.6,0.5,1.3,0.9,1.1,1.7,1.4,1.8,3,3.5,1.8,1.3,0.4,1.6,1.3,2.3,0.9,0.6,0.5
2014/01/05,潮州,WS_HR,0.8,0.8,1.5,0.3,0.4,1,0.9,0.7,0.4,0.3,0.5,0.8,0.6,1.5,3.1,2.4,1.3,0.4,0,1.4,1.9,0.7,1.1,0.3
2014/01/06,潮州,AMB_TEMP,15,14,14,14,15,14,14,15,18,21,22,24,,25#,25,23,23,21,20,18,18,18,17,16
2014/01/06,潮州,CO,0.6,0.62,0.62,0.5,0.53,0.55,0.51,0.59,0.42,0.38,0.35,0.44,,0.53#,0.59,0.58,0.56,0.57,0.35,0.4,0.43,0.43,0.41,0.46
2014/01/06,潮州,NO,0.3x,0.6x,0.5x,0.2x,0.2x,0.4x,0.3x,1.2x,1.2x,0.8x,1.3x,1.4x,,0.7#,0.2#,0.3x,-0.2*,-0.3*,0.2x,0.5x,0.4x,0.8x,0.5x,0.5x
2014/01/06,潮州,NO2,10x,10x,11x,8.3x,8x,9.7x,10x,15x,9.1x,7.2x,6.5x,10x,,15#,16#,12x,12*,15*,8.8x,11x,9.7x,7.5x,7.3x,11x
2014/01/06,潮州,NOx,11x,11x,12x,8.5x,8.2x,10x,11x,16x,10x,8x,7.8x,11x,,15#,16#,13x,12*,15*,9x,12x,10x,8.3x,7.7x,11x
2014/01/06,潮州,O3,25,23,21,28,28,21,19,17,28,45,52,61,,93#,87,86,84,60,41,40,46,49,43,31
2014/01/06,潮州,PM10,117,108,115,108,109,88,83,85,85,80,76,79,,117,127,134,149,158,136,115,101,103,106,97
2014/01/06,潮州,PM2.5,76,81,75,76,68,70,68,73,67,63,51,53,,73,75,71,78,81,70,56,45,58,56,55
2014/01/06,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/06,潮州,RH,87,89,90,86,83,85,88,80,69,49,42,38,,39#,43,49,54,60,60,71,76,77,79,84
2014/01/06,潮州,SO2,3.5,2.3,2.3,2.5,2.2,3,2.1,2.7,2.9,4.5,4.3,5.2,,9.3#,9.1#,9.1,7.2,5.2,2.7,2.8,2.8,2.9,2.9,3.3
2014/01/06,潮州,WD_HR,75,62,52,90,256,14,57,43,74,72,348,318,351#,254#,248,246,246,206,187,138,103,93,78,36
2014/01/06,潮州,WIND_DIREC,114,79,45,219,257,85,346,64,64,150,326,47,,258#,241,246,231,198,144,149,105,179,56,43
2014/01/06,潮州,WIND_SPEED,0.6,0.5,2.5,1,2.2,1.4,1.6,2.2,1.6,0.7,1.7,1.7,,3.1#,2.6,2.4,1.6,1.9,1.3,1.2,1.5,0.5,1.1,1.5
2014/01/06,潮州,WS_HR,0.7,0.7,1.3,0.5,1.9,0.2,1.3,1,1.5,0.5,0.3,0.8,0.5#,2.2#,2.6,2.3,1.9,1.4,1.5,1.4,1,1,0.7,0.9
2014/01/07,潮州,AMB_TEMP,15,15,15,15,14,15,15,16,18,21,24,25,26,26,26,25,24,22,21,20,19,18,17,17
2014/01/07,潮州,CO,0.59,0.54,0.56,0.58,0.53,0.52,0.5,0.55,0.52,0.47,0.42,0.43,0.41,0.44,0.82,0.87,0.74,0.63,0.81,0.64,0.57,0.64,0.62,0.56
2014/01/07,潮州,NO,0.5x,0.4x,0.8x,0.9x,1.1x,1.2x,0.9x,1.9x,2x,1.4x,1.8x,1.3x,1.1x,1.1x,1.4x,0.7x,0.4x,0x,-0.2*,0*,0.3x,0.6x,1.3x,1.1x
2014/01/07,潮州,NO2,16x,13x,14x,15x,11x,13x,13x,13x,14x,11x,7.2x,8x,8x,10x,31x,34x,26x,23x,29*,17*,16x,17x,14x,9.8x
2014/01/07,潮州,NOx,16x,13x,14x,16x,12x,14x,14x,15x,16x,12x,9x,9.3x,9x,11x,32x,35x,27x,23x,28*,17*,16x,17x,15x,11x
2014/01/07,潮州,O3,24,25,21,14,24,14,13,15,27,39,60,69,76,88,94,97,94,72,58,61,51,41,39,40
2014/01/07,潮州,PM10,105,108,110,111,112,108,101,91,98,100,101,106,76,72,149,182,200,175,182,179,173,147,142,126
2014/01/07,潮州,PM2.5,60,69,68,66,64,71,66,64,61,63,67,68,43,44,85,90,102,92,94,95,95,90,84,79
2014/01/07,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/07,潮州,RH,89,90,89,90,90,90,89,86,71,58,41,39,38,39,47,49,53,61,70,75,77,85,87,87
2014/01/07,潮州,SO2,2.7,1.6,3.2,3.6,2.6,3.2,2.4,2.5,4.6,4.6,7,4.2,3.9,5.3,24,29,18,7.5,6.9,5.6,3.9,3.5,3.2,3.4
2014/01/07,潮州,WD_HR,55,52,354,45,59,54,65,54,3.9,45,317,347,299,274,259,259,218,225,179,140,116,60,58,59
2014/01/07,潮州,WIND_DIREC,58,60,27,47,48,56,55,60,290,40,353,21,285,258,259,237,218,231,128,185,88,53,64,42
2014/01/07,潮州,WIND_SPEED,1.3,0.7,1,1.3,1.5,1.4,1,1.2,0.9,1.2,1.6,1.5,2.2,3.3,3.1,2.1,1.1,1.4,1.6,1.4,1.2,1.6,1.3,0.8
2014/01/07,潮州,WS_HR,1.3,1.1,0.3,0.8,1.5,0.9,0.9,1.2,0.4,0.4,0.8,0.6,1,2,3.3,2.4,1.4,1.3,0.9,1.4,1,1.1,1.4,1
2014/01/08,潮州,AMB_TEMP,16,16,16,16,16,16,15,16,20,23,25,26,26,27,27,27,26,24,23,22,20,19,19,18
2014/01/08,潮州,CO,0.56,0.56,0.47,0.4,0.41,0.38,0.4,0.51,0.42,0.3,0.2,0.22,0.31,0.26,0.27,0.27,0.29,0.38,0.4,0.41,0.34,0.29,0.29,0.25
2014/01/08,潮州,NO,0.7x,0.3x,0.1x,0.3x,0.1x,1x,0.8x,1.6x,1.7x,1.1x,1.6x,1.2x,0.9x,1x,1.4x,1.6x,-2.3*,-1.6*,-0.3*,-0.3*,0x,0.9x,0.9x,1.2x
2014/01/08,潮州,NO2,12x,12x,11x,11x,11x,9x,11x,13x,11x,8x,4.9x,6.3x,9.2x,6.1x,9.5x,13x,11*,15*,17*,18*,15x,12x,11x,7.6x
2014/01/08,潮州,NOx,13x,12x,11x,11x,11x,9.9x,12x,14x,13x,9.1x,6.5x,7.5x,10x,7x,11x,15x,8.7*,14*,17*,17*,15x,13x,12x,8.9x
2014/01/08,潮州,O3,28,27,24,20,19,21,17,15,30,44,46,52,62,62,64,61,59,48,40,32,29,28,27,20
2014/01/08,潮州,PM10,122,112,106,83,72,74,71,81,85,98,78,64,59,71,82,82,88,90,103,105,103,93,93,83
2014/01/08,潮州,PM2.5,76,70,73,64,53,40,44,52,52,50,36,32,31,34,37,33,35,39,42,48,47,45,46,37
2014/01/08,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/08,潮州,RH,89,89,88,87,87,85,86,84,72,63,57,54,42,39,40,41,48,61,68,73,80,85,87,87
2014/01/08,潮州,SO2,3.1,3.2,2.4,2.8,2.5,2.4,2.6,4,4.3,4,2.6,3.4,3.4,4.2,6,11,5,4,4,4.1,3.2,2.4,2.1,1.5
2014/01/08,潮州,WD_HR,50,53,48,48,68,333,61,127,187,202,237,271,334,307,296,308,308,306,57,311,51,46,99,144
2014/01/08,潮州,WIND_DIREC,56,54,51,143,67,8.5,86,139,195,205,268,309,290,302,165,295,317,306,46,311,45,47,127,171
2014/01/08,潮州,WIND_SPEED,1.2,1.6,1.6,0.4,1.4,0.7,0.4,0.9,2.2,2.5,2.4,2.4,2.3,3.9,2.5,3.3,3.8,1.4,0.9,1.1,1.1,1.1,1.2,0.4
2014/01/08,潮州,WS_HR,1,1.4,1.6,0.5,1.2,0.3,0.9,0.6,1.5,2.2,2,2.2,0.4,1.4,0.8,1.5,3.1,1.4,0.6,0.7,0.8,1.1,0.8,0.9
2014/01/09,潮州,AMB_TEMP,18,17,17,16,16,16,16,16,16,17,20,22,22,22,22,22,21,21,19,18,17,16,15,15
2014/01/09,潮州,CO,0.3,0.31,0.5,0.54,0.48,0.52,0.64,0.65,0.6,0.52,0.5,0.58,0.65,0.57,0.51,0.51,0.51,0.55,0.63,0.62,0.62,0.59,0.58,0.54
2014/01/09,潮州,NO,0.4x,-0.3*,0.5x,0x,0.2x,0.3x,-0.4*,1.8x,3.7x,3.1x,1.1x,1.2x,1.1x,1.3x,0.9x,0.6x,0.2x,0.2x,-0.6*,-0.8*,-1*,-1.1*,-0.8*,-0.1*
2014/01/09,潮州,NO2,11x,11*,18x,17x,15x,15x,17*,17x,12x,11x,10x,14x,21x,19x,13x,13x,14x,17x,30*,29*,28*,27*,27*,24*
2014/01/09,潮州,NOx,11x,11*,18x,17x,15x,15x,17*,19x,16x,14x,11x,15x,22x,21x,14x,14x,14x,17x,29*,28*,27*,26*,26*,24*
2014/01/09,潮州,O3,11,8.6,6.8,6.2,6.2,6.2,5.7,6.6,12,18,29,45,61,56,70,72,69,58,28,19,16,10,6.7,5.8
2014/01/09,潮州,PM10,73,59,73,84,99,90,95,90,86,84,80,100,118,130,122,102,105,113,140,163,172,169,157,133
2014/01/09,潮州,PM2.5,39,30,43,47,52,50,52,52,55,49,47,47,61,65,60,49,50,52,56,56,55,51,43,43
2014/01/09,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/09,潮州,RH,89,90,89,90,92,91,88,87,85,78,68,65,61,63,61,65,68,68,65,69,70,77,81,83
2014/01/09,潮州,SO2,1.6,1.5,3.5,2.5,2,2.1,3.1,2.9,2.5,2.1,3,6,10,7.7,5.3,4.7,4.3,4,5.2,5,5.4,4.6,4,3.7
2014/01/09,潮州,WD_HR,218,183,347,53,58,326,315,19,58,54,346,272,237,226,238,243,246,235,293,305,312,35,8.7,37
2014/01/09,潮州,WIND_DIREC,154,261,52,67,45,315,312,79,48,56,301,242,238,198,254,237,240,243,304,300,314,49,45,47
2014/01/09,潮州,WIND_SPEED,0.4,0.4,1.2,1.1,1,1.5,0.8,1.4,2.1,2.1,1.7,1.9,2.9,2.4,2.9,2.2,2,1.9,2.7,1.4,1.5,0.8,0.9,0.8
2014/01/09,潮州,WS_HR,0.3,0.2,0.5,0.6,0.6,0.8,0.9,0.5,1.4,1.9,0.5,1.4,1.8,2.3,2.1,2.4,2.1,1.6,2.4,1.8,1.3,0.4,0.3,0.3
2014/01/10,潮州,AMB_TEMP,14,14,13,13,13,13,12,13,16,19,21,22,22,23,23,22,21,20,20,19,18,17,16,15
2014/01/10,潮州,CO,0.52,0.53,0.52,0.48,0.45,0.43,0.46,0.51,0.55,0.53,0.55,0.5,0.44,0.52,0.47,0.45,0.43,0.51,0.66,0.55,0.52,0.55,0.49,0.46
2014/01/10,潮州,NO,0.7x,3.3x,4.1x,4.5x,4.1x,3.6x,5.4x,12x,7.8x,2.5x,2x,0.7x,0.2x,0.1x,0x,0.1x,0.1x,-0.2*,-1.1*,-2.3*,-1.6*,-1.2*,-0.1*,0x
2014/01/10,潮州,NO2,22x,21x,20x,18x,15x,15x,14x,12x,14x,13x,14x,11x,11x,16x,15x,14x,13x,19*,28*,29*,23*,25*,24*,19x
2014/01/10,潮州,NOx,23x,25x,24x,22x,19x,18x,20x,24x,21x,16x,16x,12x,11x,16x,15x,14x,14x,19*,27*,26*,21*,24*,24*,19x
2014/01/10,潮州,O3,4.4,2,1.6,1.6,1.3,1.5,1.4,2.7,11,27,44,63,70,85,76,71,66,51,36,29,27,16,12,14
2014/01/10,潮州,PM10,108,88,90,85,78,67,71,64,69,76,94,105,112,127,119,109,87,90,109,142,162,166,155,143
2014/01/10,潮州,PM2.5,43,45,41,38,28,27,29,30,35,42,56,55,50,48,48,44,41,39,54,53,58,46,39,43
2014/01/10,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/10,潮州,RH,85,88,89,91,92,92,92,93,84,69,59,53,51,51,53,56,58,64,69,71,75,83,87,88
2014/01/10,潮州,SO2,3.1,2.5,2.9,2.7,1.8,1.2,1.1,1.8,2,2.7,3,2.7,3.8,6.1,6.5,6.1,5.1,4.7,4.9,3.8,3.1,1.9,2.1,2.3
2014/01/10,潮州,WD_HR,33,51,40,49,47,55,50,68,50,11,286,275,262,250,228,246,242,236,255,305,314,23,50,50
2014/01/10,潮州,WIND_DIREC,74,237,45,56,50,55,50,60,52,321,307,269,251,255,242,233,245,219,298,317,319,51,58,49
2014/01/10,潮州,WIND_SPEED,0.5,0.5,0.6,1.4,0.9,1.1,1,1.1,1.5,1.4,1.5,2.1,2.2,2.4,2.7,2,1.8,0.7,1.6,1.5,0.7,0.9,1.4,1.6
2014/01/10,潮州,WS_HR,0.2,0.5,0.4,0.8,1.1,0.7,1,0.6,1.1,0.5,1.2,1.9,2.1,2,2.2,2.4,1.8,1.1,0.6,1.6,1.2,0.3,0.6,1.3
2014/01/11,潮州,AMB_TEMP,15,14,14,14,13,13,13,14,16,19,21,23,24,24,24,23,22,21,20,20,19,18,17,17
2014/01/11,潮州,CO,0.4,0.39,0.38,0.37,0.36,0.37,0.39,0.43,0.4,0.36,0.36,0.35,0.36,0.48,0.36,0.35,0.35,0.41,0.41,0.46,0.41,0.47,0.53,0.53
2014/01/11,潮州,NO,0.5x,0.5x,1.7x,1x,2.6x,1.8x,1.9x,4.1x,2.3x,2.1x,1x,1.5x,1x,1.2x,0.7x,0.8x,0.7x,0.4x,0.2x,-0.4*,0.3x,0.8x,0.4x,0.4x
2014/01/11,潮州,NO2,15x,15x,15x,13x,13x,12x,12x,10x,9x,7.5x,6.4x,6.4x,7.4x,12x,9.5x,11x,12x,16x,19x,20*,15x,18x,21x,20x
2014/01/11,潮州,NOx,15x,16x,16x,14x,15x,14x,14x,14x,11x,9.5x,7.4x,7.9x,8.4x,13x,10x,12x,12x,16x,20x,19*,16x,19x,22x,21x
2014/01/11,潮州,O3,12,8.6,6.1,6.8,3.2,3.7,4.2,7.8,18,35,53,60,68,89,74,73,64,52,46,49,41,34,20,17
2014/01/11,潮州,PM10,121,111,100,99,86,87,80,76,80,78,86,73,81,92,104,103,82,88,97,117,111,112,108,127
2014/01/11,潮州,PM2.5,36,37,29,35,40,34,29,29,29,36,43,45,45,44,47,44,43,36,41,49,52,52,46,63
2014/01/11,潮州,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/11,潮州,RH,90,91,92,92,93,94,94,94,87,70,58,52,50,52,53,57,62,70,73,76,79,85,88,89
