日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/01/02,新竹,NO2,7.2,5.5,4.6,7.6,6.1,9.4,10,13,15,17,17,16,18,15,16,20,27,32,42,33,37,42,40,35
2016/01/02,新竹,NOx,7.8,6.2,4.9,8.6,7,10,11,14,16,20,19,18,20,18,18,22,30,35,52,37,41,62,75,63
2016/01/02,新竹,O3,39,43,43,40,43,38,36,33,31,29,30,30,28,34,36,32,24,16,2.8,8.3,8.3,1.3,1.4,1
2016/01/02,新竹,PM10,80,74,74,77,80,84,81,73,76,77,66,65,82,85,79,85,92,111,122,125,125,113,110,109
2016/01/02,新竹,PM2.5,37,38,34,33,34,31,33,28,29,34,34,37,43,43,42,46,50,58,67,73,71,67,72,72
2016/01/02,新竹,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,0.2,NR,NR
2016/01/02,新竹,RH,83,83,82,82,83,84,85,85,84,82,82,85,86,84,81,80,80,82,82,84,85,87,88,89
2016/01/02,新竹,SO2,3.3,2.3,1.8,2,1.5,2,1.6,1.6,1.7,2.4,2,1.8,2.5,1.7,1.8,2.1,2.4,2.9,2.7,2.9,5.5,4.4,4.2,2.8
2016/01/02,新竹,THC,1.9,1.9,1.9,2,1.9,2,2,2,2,2,2,2,2,2,2,2,2.1,2.3,2.4,2.3,2.2,2.4,2.9,2.7
2016/01/02,新竹,WD_HR,56,61,56,56,53,67,70,64,65,54,65,59,54,54,62,67,62,59,65,43,64,75,267,232
2016/01/02,新竹,WIND_DIREC,43,57,61,48,75,69,67,54,56,52,52,49,58,86,46,80,60,68,317,57,95,52,256,247
2016/01/02,新竹,WIND_SPEED,1.1,2.1,1.7,2.1,1.9,1.9,1.7,1.8,1.8,2.2,2.4,1.5,2.1,1.7,1.4,0.9,1.3,1,0.9,1.2,1,1,0.7,1.3
2016/01/02,新竹,WS_HR,0.5,1.2,1.7,1.5,1.6,1.5,1.5,1.5,1.2,1.5,1.6,1,1,1.8,1.1,0.5,0.7,0.9,0.5,0.7,1,0.8,0.4,1
2016/01/03,新竹,AMB_TEMP,18,18,18,18,18,18,18,18,18,19,20,20,20,20,20,20,20,20,19,20,20,20,20,20
2016/01/03,新竹,CH4,2.3,2.2,2.1,2.1,2.2,2.2,2.1,2.3,2.1,1.9,1.9,2,2,2,2.1,2.1,2,2,2,2,2.1,2,2.1,2.1
2016/01/03,新竹,CO,0.99,0.79,0.71,0.69,0.78,0.71,0.66,0.79,0.76,0.5,0.55,0.6,0.67,0.67,0.71,0.76,0.66,0.57,0.61,0.77,0.87,0.88,0.79,0.83
2016/01/03,新竹,NMHC,0.36,0.29,0.24,0.27,0.31,0.33,0.28,0.31,0.31,0.15,0.18,0.24,0.24,0.27,0.27,0.33,0.27,0.2,0.25,0.3,0.33,0.29,0.26,0.29
2016/01/03,新竹,NO,26,12,4.6,5.9,17,19,12,18,29,23,19,8.9,10,19,14,14,7,2.3,6,18,19,20,14,16
2016/01/03,新竹,NO2,34,32,30,30,30,30,30,25,22,24,24,23,30,34,31,34,31,29,35,35,33,31,27,26
2016/01/03,新竹,NOx,59,44,35,36,48,50,42,43,51,47,42,32,40,53,46,48,38,32,41,53,52,51,41,42
2016/01/03,新竹,O3,1.1,1.6,2.4,1.3,1.1,1,1.4,1.4,2.2,10,12,13,11,9.3,9.6,7.5,9.6,12,5.2,1,1,1,1.1,0.9
2016/01/03,新竹,PM10,103,106,105,93,85,83,72,57,50,36,28,37,48,50,43,38,37,41,49,50,40,31,25,20
2016/01/03,新竹,PM2.5,70,71,68,62,56,52,45,38,36,26,16,22,32,34,35,34,33,33,29,31,26,18,18,19*
2016/01/03,新竹,RAINFALL,NR,0.4,0.2,NR,0.4,1,NR,6.4,1.6,NR,0.4,0.2,3.8,0.2,0.2,0.2,NR,0.6,1,0.6,2.2,0.2,NR,NR
2016/01/03,新竹,RH,90,90,91,91,91,92,92,92,92,90,87,89,90,91,90,90,90,90,91,91,91,90,89,90
2016/01/03,新竹,SO2,3.6,3.8,3.7,3.1,3.5,3.2,2.3,1.9,2.5,1.9,1.7,2.2,1.9,2,2.1,2.5,2.2,2.2,2.3,2.6,1.8,1.7,1.6,1.5
2016/01/03,新竹,THC,2.6,2.5,2.3,2.4,2.5,2.5,2.4,2.6,2.5,2.1,2.1,2.3,2.3,2.3,2.3,2.4,2.3,2.2,2.2,2.3,2.4,2.3,2.3,2.4
2016/01/03,新竹,WD_HR,303,308,94,80,33,72,81,23,74,74,50,51,15,65,44,359,63,51,66,75,82,78,79,58
2016/01/03,新竹,WIND_DIREC,306,76,85,37,55,45,342,53,78,40,42,71,69,41,87,16,54,40,90,72,80,76,90,80
2016/01/03,新竹,WIND_SPEED,1,1,1.2,0.6,1,1,1.4,1.1,1.5,1,1.5,0.7,1.2,0.9,1.7,0.8,1,0.9,1.5,1,1.7,1.7,1.2,1
2016/01/03,新竹,WS_HR,0.6,0.6,1.1,0.7,0.6,0.8,0.7,0.5,1.1,0.7,0.7,0.7,0.4,0.5,0.7,0.4,0.3,0.7,1.1,1.1,1.3,1.1,1.1,0.7
2016/01/04,新竹,AMB_TEMP,20,19,19,19,19,19,19,19,20,20,21,21,21,21,20,20,21,21,21,21,21,21,21,21
2016/01/04,新竹,CH4,2.2,2.4,2,2.2,2.2,2.3,2.6,2.5,2.3,1.9,1.9,1.8,1.8,1.8,1.8,1.9,1.9,1.9,2,2,2,2.4,2.8,3.1
2016/01/04,新竹,CO,0.7,0.78,0.53,0.57,0.65,0.71,0.88,1.29,1.21,0.69,0.6,0.45,0.39,0.42,0.45,0.48,0.58,0.92,1.29,1.18,1.25,2.03,2.96,2.91
2016/01/04,新竹,NMHC,0.27,0.36,0.21,0.27,0.28,0.35,0.46,0.56,0.46,0.2,0.2,0.11,0.07,0.07,0.08,0.09,0.16,0.32,0.45,0.39,0.4,0.75,1.05,1.09
2016/01/04,新竹,NO,9,20,6.7,12,16,22,33,50,34,9.2,7.6,3.2,2.8,2.5,2.9,3.2,4.5,11,22,27,35,59,82,87
2016/01/04,新竹,NO2,24,24,26,26,24,23,22,24,26,22,19,10,8.4,11,14,17,23,37,38,33,27,24,26,23
2016/01/04,新竹,NOx,33,43,33,39,40,45,55,74,60,31,27,13,11,13,17,21,28,48,60,60,61,84,108,110
2016/01/04,新竹,O3,1.2,0.9,1.4,0.9,0.9,0.9,1,1.5,4.3,15,20,33,36,32,26,22,19,2.9,1.3,1.1,1.1,1.3,1.4,1.4
2016/01/04,新竹,PM10,17,20,23,24,27,32,34,32,37,37,36,34,28,36,55,72,77,73,71,62,54,47,48,50
2016/01/04,新竹,PM2.5,16*,11,11,12,18,22,22,18,17,20,22,20,16,20,30,36,37,34,34,30,27,27,27,30
2016/01/04,新竹,RAINFALL,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,新竹,RH,90,91,91,91,91,92,92,92,91,89,84,84,85,87,89,90,87,86,86,86,87,88,88,88
2016/01/04,新竹,SO2,1.9,2.8,3.7,3.7,3,2.7,2.7,3,3.6,3.9,3.8,2.1,2,2,1.9,2.9,2.4,2.4,2.8,2.6,2.6,3.1,4.1,4.2
2016/01/04,新竹,THC,2.4,2.8,2.2,2.4,2.5,2.7,3,3.1,2.8,2.1,2.1,1.9,1.9,1.9,1.9,1.9,2,2.2,2.4,2.4,2.4,3.1,3.8,4.2
2016/01/04,新竹,WD_HR,354,311,72,36,108,104,344,36,353,66,328,290,304,297,294,22,77,141,76,85,79,304,160,284
2016/01/04,新竹,WIND_DIREC,301,338,73,41,62,45,329,201,107,345,291,293,298,308,285,32,65,164,87,85,49,229,191,262
2016/01/04,新竹,WIND_SPEED,0.9,0.7,1.2,0.5,0.7,0.6,0.6,0.6,0.9,0.6,1.4,1.4,1.7,1.3,1,0.8,1,0.8,0.9,1.2,0.6,0.5,0.7,0.6
2016/01/04,新竹,WS_HR,0.3,0.5,0.7,0.4,0.4,0.3,0.4,0.1,0.1,0.4,0.4,1,0.4,0.6,1,0.4,0.5,0.5,0.5,0.9,0.8,0.4,0.4,0.4
2016/01/05,新竹,AMB_TEMP,21,20,20,20,20,20,20,20,20,21,22,21,21,20,20,20,20,20,21,20,21,21,20,20
2016/01/05,新竹,CH4,2.8,2.5,2.1,2.1,2.1,2.1,2,2.1,2.1,2.1,2.1,2,1.9,1.9,1.8,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2016/01/05,新竹,CO,1.62,0.84,0.58,0.46,0.46,0.43,0.45,0.87,1.08,1.08,0.91,0.67,0.48,0.42,0.36,0.42,0.55,0.57,0.63,0.64,0.63,0.66,0.43,0.47
2016/01/05,新竹,NMHC,0.69,0.44,0.4,0.27,0.33,0.36,0.31,0.43,0.45,0.45,0.47,0.34,0.17,0.12,0.11,0.22,0.32,0.27,0.3,0.32,0.28,0.34,0.19,0.21
2016/01/05,新竹,NO,49,22,11,1.2,6.9,13,11,43,54,51,31,15,4.5,2.5,2.2#,3.1,3.8,3.1,6.6,8.4,9.9,11,2.1,2
2016/01/05,新竹,NO2,23,21,25,19,25,24,25,22,19,24,33,27,18,15,13#,19,28,26,32,32,31,31,23,26
2016/01/05,新竹,NOx,72,43,36,20,32,37,36,64,74,75,63,42,22,17,16#,22,32,29,39,40,41,42,26,28
2016/01/05,新竹,O3,1.1,0.9,2.6,5.3,1.6,0.9,1,1.2,1.6,3.1,5.4,12,18,21,24,18,13,13,4.4,2.6,1.8,2,13,7.5
2016/01/05,新竹,PM10,58,68,63,59,70,78,71,63,55,43,60,74,63,63,,63,63,52,42,39,33,31,29,27
2016/01/05,新竹,PM2.5,34,38,37,38,41,36,34,36,32,26,39,48,41,40,,39,37,33,27,24,18,11,7,8
2016/01/05,新竹,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/05,新竹,RH,89,90,91,91,92,92,92,92,91,85,84,86,86,87,89,89,88,86,85,86,81,80,83,81
2016/01/05,新竹,SO2,2.2,3.3,4.5,2.9,3.6,3.5,4,5.2,3.8,4.4,5.6,5.5,2.9,2.5,1.8,2.4,2.9,2.8,2.8,3.2,2.5,3.5,2.7,3.9
2016/01/05,新竹,THC,3.5,2.9,2.5,2.3,2.4,2.4,2.3,2.5,2.6,2.6,2.6,2.3,2,2,1.9,2.1,2.2,2.1,2.2,2.2,2.2,2.3,2.1,2.1
2016/01/05,新竹,WD_HR,309,302,32,36,48,38,69,64,77,50,308,325,297,295,61,53,60,65,65,70,75,62,55,62
2016/01/05,新竹,WIND_DIREC,308,291,23,56,59,53,85,60,82,296,289,336,323,302,56,51,78,68,73,77,62,60,53,64
2016/01/05,新竹,WIND_SPEED,1.1,0.6,0.7,0.7,0.6,1.3,1.2,1.5,1.2,0.9,1.2,1,1,1.3,1.6,1.9,1,1.8,1.6,1.3,1.6,2.5,1.9,2.6
2016/01/05,新竹,WS_HR,1,0.7,0.4,0.4,0.4,0.6,0.8,1,0.6,0.4,0.5,0.3,0.5,0.9,0.7,1.1,0.8,1.5,1.2,1.5,1.3,1.3,1.7,1.9
2016/01/06,新竹,AMB_TEMP,20,20,19,19,20,20,19,18,18,18,18,19,19,18,18,18,17,17,17,17,17,18,17,17
2016/01/06,新竹,CH4,1.9,2,1.9,1.9,1.9,2,1.8,1.8,0.5*,0*,0*,0*,0*,0*,0#,0*,0*,0*,0*,0*,0*,0*,0*,0*
2016/01/06,新竹,CO,0.51,0.48,0.36,0.35,0.33,0.3,0.27,0.36,0.46,0.37,0.42,0.41,0.4,0.32,0.34,0.33,0.36,0.41,0.43,0.44,0.4,0.38,0.31,0.27
2016/01/06,新竹,NMHC,0.25,0.25,0.17,0.18,0.16,0.13,0.04,0.11,0.09*,0.04*,0.04*,0.04*,0.04*,0.04*,0.04#,0.04*,0.04*,0.04*,0.04*,0.04*,0.04*,0.04*,0.04*,0.04*
2016/01/06,新竹,NO,3.2,2.9,1.3,0.4,0.5,0.7,0.1,0.7,2.1,2.2,7,7.7,3.7,1.2,1.8,1.2,1.1,1,0.8,0.8,0.8,0.7,0.7,0.1
2016/01/06,新竹,NO2,29,31,21,16,18,14,6.7,15,22,20,27,25,19,10,14,15,16,15,15,16,14,14,10,8.7
2016/01/06,新竹,NOx,33,34,22,17,18,15,6.8,16,24,22,34,33,23,11,16,16,17,16,16,17,15,15,11,8.7
2016/01/06,新竹,O3,3.2,3.6,14,16,15,21,39,28,20,21,14,16,25,35,33,31,31,32,31,30,32,30,35,35
2016/01/06,新竹,PM10,31,35,32,29,26,32,28,12,10,10,11,11,14,17,17,27,39,38,35,34,34,35,36,36
2016/01/06,新竹,PM2.5,10,10,8,6,6,8,4,-3,-3,1,4,4,6,3,2,5,7,10,11,13,14,14,14,12
2016/01/06,新竹,RAINFALL,NR,NR,NR,NR,NR,5.2,15,11,8,1,3.4,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/06,新竹,RH,82,82,83,82,82,84,90,91,91,91,90,90,88,90,90,88,87,86,86,85,84,85,84,84
2016/01/06,新竹,SO2,5.7,6.7,5,4.3,4.3,2.6,1,1.3,1.1,1.4,1.6,1.4,1.5,1.6,1.7,1.6,1.6,1,1.2,1.7,1.6,1.6,1.3,1.4
2016/01/06,新竹,THC,2.2,2.2,2.1,2.1,2.1,2.1,1.9,1.9,0.6*,0*,0*,0*,0*,0*,0#,0*,0*,0*,0*,0*,0*,0*,0*,0*
2016/01/06,新竹,WD_HR,64,55,55,59,66,20,65,64,75,70,82,73,59,56,57,62,58,55,63,68,70,65,61,67
2016/01/06,新竹,WIND_DIREC,63,52,68,56,61,59,59,59,16,62,70,64,67,51,64,72,67,56,64,68,79,56,59,64
2016/01/06,新竹,WIND_SPEED,2.3,2.7,2.5,1.6,1,2.8,4.1,2.3,0.9,1.8,1.4,1.6,2.6,3,2.8,2.4,3.4,3.3,3.3,3.1,2.9,3.4,4.4,3.6
2016/01/06,新竹,WS_HR,1.8,1.6,2.1,1.3,0.8,0.7,1.2,0.9,1.2,1.7,1.1,1.2,1.4,2.2,2.4,2.4,2.4,2.4,2.4,2.3,2.4,2.3,3.1,2.8
2016/01/07,新竹,AMB_TEMP,17,17,17,17,17,17,17,17,18,18,19,19,20,20,20,19,18,18,18,18,18,18,17,18
2016/01/07,新竹,CH4,0*,0*,0*,0*,0*,0*,0*,0*,0*,0*,0*,0#,1.9#,1.8,1.8,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2016/01/07,新竹,CO,0.25,0.26,0.26,0.27,0.33,0.35,0.38,0.49,0.51,0.47,0.5,0.47,0.47,0.4,0.41,0.42,0.44,0.48,0.5,0.48,0.48,0.51,0.5,0.42
2016/01/07,新竹,NMHC,0.04*,0.04*,0.04*,0.04*,0.04*,0.04*,0.04*,0.04*,0.04*,0.04*,0.04*,0.04#,0.11#,0.1,0.12,0.14,0.14,0.15,0.16,0.15,0.13,0.15,0.15,0.1
2016/01/07,新竹,NO,0.1,0.3,-0.2#,1.6,1.8,1.9,2.1,2.4,3.8,2.9,4.2,4.3,4.7,3.5,3,2.5,2.2,1.9,1.8,2.3,2.2,2.1,2.4,1.8
2016/01/07,新竹,NO2,7.3,7.5,6.7#,5.3,6.2,8,8.1,13,17,14,16,15,14,9.8,11,11,14,15,18,17,14,16,15,11
2016/01/07,新竹,NOx,7.4,7.8,6.5#,6.9,7.9,9.8,10,16,21,17,20,19,18,13,14,13,16,17,20,19,16,18,18,13
2016/01/07,新竹,O3,37,38,40,42,41,40,40,36,33,37,37,40,43,46,44,43,40,38,35,36,38,34,33,39
2016/01/07,新竹,PM10,37,40,42,39,37,46,51,47,49,50,51,55,55,50,47,52,56,55,53,53,50,45,41,39
2016/01/07,新竹,PM2.5,13,10,10,18,21,18,19,24,28,26,24,28,26,26,25,20,22,24,18,22,26,21,25,25
2016/01/07,新竹,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,新竹,RH,82,81,79,78,79,79,79,77,76,74,72,70,67,67,68,71,72,73,75,76,75,75,78,78
2016/01/07,新竹,SO2,2.8,2,1.9,1.8,2,2.3,2.1,2.4,2.6,2.5,2.6,2.8,3,2.7,2.6,2.5,2.7,2.5,3,2.8,2.3,2.5,3.2,4.4
2016/01/07,新竹,THC,0*,0*,0*,0*,0*,0*,0*,0*,0*,0*,0*,0#,2#,1.9,2,2,2,2,2,2,2,2,2,2
2016/01/07,新竹,WD_HR,65,61,60,68,58,62,63,61,57,58,68,56,56,56,59,57,58,57,59,60,66,68,69,70
2016/01/07,新竹,WIND_DIREC,61,57,65,69,60,59,53,73,68,77,62,54,57,55,61,57,57,56,53,57,58,72,71,78
2016/01/07,新竹,WIND_SPEED,4.2,4.7,3.8,3.3,4.2,2.9,3.9,3.5,3,3.6,3.6,4.4,4.9,5.3,4.6,4.4,3.8,3.9,2.6,3.4,2.7,2.8,2.4,2.3
2016/01/07,新竹,WS_HR,3.1,3.2,3.4,3.2,3.1,2.8,2.7,2.6,2.7,3.3,2.6,3.3,3.3,4.1,3.3,3.3,3.2,3,2.6,2.6,2.3,2.1,2,2.3
2016/01/08,新竹,AMB_TEMP,17,17,17,17,17,16,16,16,17,17,17,18,18,18,18,17,17,17,17,17,16,16,16,16
2016/01/08,新竹,CH4,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.8,1.8,1.9
2016/01/08,新竹,CO,0.45,0.42,0.4,0.39,0.35,0.36,0.37,0.57,0.58,0.56,0.52,0.47,0.46,0.43,0.4,0.41,0.48,0.51,0.51,0.48,0.44,0.43,0.4,0.38
2016/01/08,新竹,NMHC,0.13,0.12,0.12,0.12,0.09,0.1,0.09,0.15,0.17,0.17,0.16,0.12,0.12,0.11,0.11,0.11,0.15,0.16,0.15,0.13,0.11,0.1,0.09,0.09
2016/01/08,新竹,NO,2.1,1.9,1.9,0.6,0.6,0.4,0.9,1.5,1.1,2.1,2.2,1.9,1.6,1.7,1.6,1.4,1.4,1.3,1,1.1,1.2,1,0.8,0.2
2016/01/08,新竹,NO2,12,12,12,14,9.7,11,13,22,21,23,19,13,13,12,11,13,17,17,16,14,12,11,9.2,9.7
2016/01/08,新竹,NOx,15,14,14,14,10,11,14,24,22,25,21,14,15,14,13,15,19,19,17,15,14,12,9.9,9.8
2016/01/08,新竹,O3,36,35,34,34,41,41,38,28,30,29,36,45,44,46,46,44,36,34,33,32,33,34,36,36
2016/01/08,新竹,PM10,34,39,45,42,42,46,48,50,58,60,59,64,64,61,57,52,55,59,61,62,56,44,38,33
2016/01/08,新竹,PM2.5,26,27,21,21,24,23,21,25,30,29,30,32,31,30,25,25,24,27,35,32,26,19,15,14
2016/01/08,新竹,RAINFALL,NR,NR,0.4,0.4,0.4,0.6,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,新竹,RH,78,80,82,85,87,85,82,81,81,81,79,75,74,72,70,69,72,73,73,75,77,76,75,75
2016/01/08,新竹,SO2,3.3,3.2,3.1,3.3,2.2,2.3,2.2,2.6,2.5,2.7,2.7,2.2,2.9,2.4,2.4,2.1,2.3,2.1,2,1.9,1.9,1.7,1.8,2.3
2016/01/08,新竹,THC,2,2,2,2,1.9,2,2,2,2,2.1,2,2,2,2,2,2,2,2,2,2,2,1.9,1.9,1.9
2016/01/08,新竹,WD_HR,68,64,56,69,59,60,69,73,59,70,70,67,60,60,60,68,68,63,63,62,68,72,73,60
2016/01/08,新竹,WIND_DIREC,66,63,66,97,53,55,70,70,71,71,69,63,65,61,65,71,69,64,59,62,69,81,77,63
2016/01/08,新竹,WIND_SPEED,2.6,1.8,1.2,1.4,2.5,2.3,2.2,1.9,2.5,2.2,2.1,3.7,3.3,3.2,4.3,3.3,3,3.6,3.8,3.4,4,3.1,3.4,3.6
2016/01/08,新竹,WS_HR,2,1.9,0.8,1.8,1.9,1.6,1.8,1.6,1.9,2,2.1,2.9,2.9,2.7,3.3,2.7,2.5,2.6,2.9,2.8,2.8,2.6,2.9,2.8
2016/01/09,新竹,AMB_TEMP,16,16,16,16,15,15,15,15,15,16,18,19,21,21,20,21,20,19,18,17,17,17,17,16
2016/01/09,新竹,CH4,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2
2016/01/09,新竹,CO,0.37,0.36,0.37,0.37,0.47,0.46,0.5,0.6,0.61,0.58,0.58,0.55,0.55,0.54,0.49,0.57,0.63,0.65,0.65,0.66,0.65,0.75,0.71,0.72
2016/01/09,新竹,NMHC,0.08,0.08,0.07,0.09,0.09,0.07,0.09,0.14,0.14,0.12,0.12,0.11,0.12,0.13,0.1,0.14,0.22,0.25,0.2,0.21,0.23,0.25,0.21,0.21
2016/01/09,新竹,NO,0.6,0.5,0.5,1.7,1.8,1.5,2.2,2.7,4.8,7.1,9,7.4,6.5,3.4,3.1,3.2,3.5,2.6,2.8,2.8,2.8,3.9,4,4.2
2016/01/09,新竹,NO2,9.4,7.3,5.5,7.3,7.8,6.6,12,16,17,18,20,18,17,13,10,15,21,27,27,26,27,35,33,33
2016/01/09,新竹,NOx,9.9,7.8,6,9,9.6,8.1,14,18,21,25,29,25,24,17,14,18,24,29,30,29,30,39,37,37
2016/01/09,新竹,O3,38,43,46,45,43,42,33,29,30,32,32,39,43,53,51,45,36,26,23,21,18,7.9,8.2,5.9
2016/01/09,新竹,PM10,34,40,37,34,39,43,47,49,44,39,42,45,41,43,53,53,49,55,62,65,66,67,68,65
2016/01/09,新竹,PM2.5,17,18,16,19,21,21,20,24,24,17,16,19,22,22,23,20,18,20,23,29,32,29,31,34
2016/01/09,新竹,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/09,新竹,RH,75,74,74,74,74,74,75,77,75,70,67,63,60,59,63,61,63,69,73,76,78,80,81,82
2016/01/09,新竹,SO2,2.8,2.3,2.5,2.8,2.9,3.1,4.2,3.4,4,3.8,4.4,3.4,2.6,2.8,3,2.7,3.1,4.1,4.5,5,4.6,5.4,4.2,3.7
2016/01/09,新竹,THC,1.9,1.9,2,2,2,2,2,2.1,2,2,2,2,2,2,2,2,2.1,2.1,2.1,2.1,2.2,2.2,2.2,2.2
2016/01/09,新竹,WD_HR,59,58,72,69,62,71,68,56,58,70,77,79,70,58,65,55,68,54,67,66,62,49,58,57
2016/01/09,新竹,WIND_DIREC,58,61,68,63,61,68,65,56,58,89,91,82,66,52,53,55,65,46,61,66,54,40,79,29
2016/01/09,新竹,WIND_SPEED,4.2,3.5,3.5,3.1,3.5,4,1.9,3.1,4.7,4,3.2,2.6,2.4,3.6,3.4,3.2,2.1,2.9,2.2,2.1,2,1.1,1,0.8
2016/01/09,新竹,WS_HR,3.2,3,2.7,2.4,2.2,2.8,2.4,2.3,3,2.9,2.7,2.5,2,2.5,1.9,2.3,2.1,2.2,1.7,1.9,1.7,1,0.7,0.8
2016/01/10,新竹,AMB_TEMP,16,16,15,15,15,15,15,15,16,18,19,21,22,22,22,20,20,20,20,20,20,20,20,19
